Date,Open,High,Low,Close,Adj Close,Volume
2017-12-13,168.059998,168.369995,166.419998,166.419998,157.926849,846600
2017-12-14,166.919998,167.619995,165.070007,165.449997,157.006332,649200
2017-12-15,166.729996,169.029999,165.660004,167.929993,159.359787,1335600
2017-12-18,169.490005,171.089996,169.100006,170.020004,161.343124,882600
2017-12-19,171.000000,171.949997,170.179993,171.330002,162.586258,863800
2017-12-20,173.020004,173.619995,170.630005,171.100006,162.367996,768400
2017-12-21,171.649994,173.220001,171.339996,171.699997,162.937378,824700
2017-12-22,172.630005,172.630005,170.410004,171.509995,162.757065,426400
2017-12-26,171.800003,172.509995,170.919998,171.100006,162.367996,415000
2017-12-27,171.429993,171.470001,170.630005,170.940002,162.216171,539300
2017-12-28,171.160004,171.860001,170.750000,171.610001,162.851990,443700
2017-12-29,171.759995,172.419998,169.399994,169.470001,160.821182,619700
2018-01-02,170.639999,170.720001,168.850006,169.910004,161.238739,812400
2018-01-03,169.949997,170.190002,168.669998,169.070007,160.441620,798700
2018-01-04,169.740005,171.410004,169.600006,169.690002,161.029953,870200
2018-01-05,170.320007,170.479996,169.649994,170.270004,161.580383,819200
2018-01-08,170.380005,172.270004,169.229996,172.000000,163.222076,1006300
2018-01-09,172.970001,176.169998,172.889999,174.080002,165.195908,1639400
2018-01-10,173.919998,176.080002,173.440002,175.830002,166.856598,901900
2018-01-11,176.619995,179.410004,176.330002,178.979996,169.845856,726800
2018-01-12,179.639999,182.369995,178.750000,182.039993,172.749649,1153200
2018-01-16,183.589996,183.899994,176.889999,177.309998,168.261078,1618500
2018-01-17,177.470001,179.270004,175.660004,178.470001,169.361862,1202400
2018-01-18,178.500000,180.899994,177.229996,177.570007,168.507813,752500
2018-01-19,178.009995,180.419998,177.039993,178.809998,169.684525,1246700
2018-01-22,178.899994,179.289993,176.809998,177.940002,168.858932,1131800
2018-01-23,177.270004,178.759995,176.270004,178.309998,169.210037,1142100
2018-01-24,179.289993,180.520004,177.220001,180.309998,171.107971,1537100
2018-01-25,179.410004,180.339996,172.410004,173.130005,164.294403,1920100
2018-01-26,173.770004,179.929993,172.699997,179.839996,170.661987,1487300
2018-01-29,179.539993,180.990005,177.080002,177.449997,168.393936,887700
2018-01-30,175.990005,176.869995,171.839996,172.009995,163.231552,1190600
2018-01-31,172.669998,173.789993,167.440002,168.699997,160.090469,1458800
2018-02-01,168.610001,171.169998,168.220001,171.080002,162.349045,1172500
2018-02-02,169.990005,171.050003,166.800003,167.500000,158.951721,1095400
2018-02-05,165.770004,167.619995,159.830002,160.389999,152.204575,1739300
2018-02-06,154.520004,161.839996,154.029999,160.559998,152.365936,1900200
2018-02-07,159.330002,164.339996,159.000000,160.110001,151.938858,1313200
2018-02-08,160.100006,160.899994,152.449997,152.500000,144.717239,1608300
2018-02-09,154.779999,155.639999,148.619995,153.880005,146.026810,1484600
2018-02-12,155.639999,158.100006,154.750000,155.910004,147.953217,1079000
2018-02-13,154.779999,157.479996,153.619995,156.619995,148.626968,1544600
2018-02-14,155.490005,160.839996,154.529999,160.550003,152.356415,1068600
2018-02-15,161.589996,161.750000,157.410004,159.000000,151.669632,909800
2018-02-16,158.149994,160.880005,158.080002,159.809998,152.442276,769800
2018-02-20,158.570007,160.949997,157.649994,158.759995,151.440689,771900
2018-02-21,159.050003,163.880005,158.490005,159.380005,152.032104,988000
2018-02-22,160.630005,161.179993,157.729996,158.009995,150.725250,784200
2018-02-23,158.889999,160.410004,158.509995,160.279999,152.890610,771000
2018-02-26,161.279999,162.669998,160.449997,162.320007,154.836563,662500
2018-02-27,162.240005,163.850006,159.710007,159.770004,152.404129,1005400
2018-02-28,160.119995,161.380005,156.360001,156.440002,149.227646,1211300
2018-03-01,156.330002,157.190002,152.339996,153.660004,146.575806,1309400
2018-03-02,151.350006,152.100006,147.899994,150.910004,143.952591,1661200
2018-03-05,149.559998,156.059998,148.000000,155.619995,148.445450,1318200
2018-03-06,156.320007,156.509995,154.020004,155.570007,148.397781,645900
2018-03-07,153.929993,156.089996,153.669998,155.740005,148.559906,886100
2018-03-08,156.410004,156.699997,154.309998,156.410004,149.199036,737300
2018-03-09,158.009995,161.580002,157.119995,161.110001,153.682343,815900
2018-03-12,160.899994,161.160004,159.389999,159.880005,152.509048,682300
2018-03-13,160.839996,161.520004,158.350006,158.910004,151.583771,1175000
2018-03-14,159.990005,159.990005,156.580002,157.009995,149.771347,559900
2018-03-15,157.320007,157.589996,155.039993,155.389999,148.226028,815700
2018-03-16,155.550003,158.610001,155.190002,157.100006,149.857208,1525900
2018-03-19,156.789993,157.690002,154.830002,156.039993,148.846054,582000
2018-03-20,156.910004,158.000000,156.529999,157.139999,149.895370,912900
2018-03-21,157.289993,159.949997,154.910004,157.860001,150.582184,699000
2018-03-22,155.800003,156.479996,150.899994,151.059998,144.095688,1123600
2018-03-23,151.179993,151.380005,144.550003,144.889999,138.210129,1063500
2018-03-26,147.770004,149.949997,146.500000,149.550003,142.655289,1242500
2018-03-27,150.009995,151.539993,146.149994,147.309998,140.518555,950500
2018-03-28,147.789993,148.279999,145.000000,146.960007,140.184708,1268100
2018-03-29,147.580002,149.699997,147.110001,147.940002,141.119522,1074500
2018-04-02,147.589996,148.330002,140.100006,142.669998,136.092468,1248100
2018-04-03,143.759995,145.059998,142.110001,144.699997,138.028870,1157500
2018-04-04,141.649994,146.070007,141.649994,145.699997,138.982758,918000
2018-04-05,146.639999,146.949997,145.179993,145.970001,139.240311,1026100
2018-04-06,143.720001,144.720001,140.190002,141.309998,134.795166,763100
2018-04-09,142.320007,144.729996,141.250000,141.380005,134.861954,608000
2018-04-10,143.369995,145.160004,143.179993,144.289993,137.637787,707900
2018-04-11,142.779999,142.779999,140.740005,141.369995,134.852402,640600
2018-04-12,142.199997,144.479996,141.919998,143.529999,136.912842,868200
2018-04-13,144.860001,145.029999,141.020004,141.630005,135.100433,715900
2018-04-16,143.050003,145.210007,141.660004,143.589996,136.970047,980000
2018-04-17,144.899994,146.389999,143.720001,144.070007,137.427948,1578800
2018-04-18,144.399994,146.320007,144.380005,144.619995,137.952576,893100
2018-04-19,144.710007,146.820007,144.710007,145.580002,138.868317,1240200
2018-04-20,146.000000,146.119995,143.320007,143.690002,137.065460,1387900
2018-04-23,144.100006,147.470001,143.699997,145.490005,138.782471,1332300
2018-04-24,149.009995,152.570007,141.360001,142.660004,136.082947,1852300
2018-04-25,141.710007,143.000000,140.110001,141.440002,134.919174,1227500
2018-04-26,141.660004,143.550003,140.190002,142.179993,135.625061,1473000
2018-04-27,142.059998,143.380005,141.490005,141.740005,135.205338,858700
2018-04-30,142.100006,143.500000,140.190002,140.210007,133.745880,835400
2018-05-01,140.050003,140.919998,138.149994,139.050003,132.639374,1153000
2018-05-02,137.570007,138.509995,132.589996,132.990005,126.858757,2192900
2018-05-03,132.380005,133.639999,129.869995,131.490005,125.427910,1589700
2018-05-04,130.570007,135.550003,130.570007,134.570007,129.250595,1126200
2018-05-07,134.830002,135.529999,133.110001,134.100006,128.799164,1437400
2018-05-08,133.770004,135.169998,133.039993,134.309998,129.000839,1639800
2018-05-09,135.149994,135.259995,133.660004,134.240005,128.933624,1410700
2018-05-10,134.210007,136.639999,133.740005,135.509995,130.153412,1064100
2018-05-11,136.250000,138.880005,136.250000,137.070007,131.651779,943800
2018-05-14,137.610001,139.720001,137.600006,138.960007,133.467056,1512500
2018-05-15,138.270004,139.320007,137.720001,138.160004,132.698700,1226600
2018-05-16,138.059998,140.880005,138.059998,139.910004,134.379517,1006700
2018-05-17,139.669998,142.190002,139.149994,141.449997,135.858627,1382500
2018-05-18,141.350006,141.699997,140.300003,141.009995,135.436020,1026900
2018-05-21,142.149994,143.690002,142.089996,142.490005,136.857529,991900
2018-05-22,142.750000,145.210007,142.610001,144.240005,138.538361,1039400
2018-05-23,142.990005,143.440002,140.210007,142.169998,136.550171,982900
2018-05-24,141.509995,143.009995,140.559998,142.619995,136.982361,780300
2018-05-25,141.820007,143.169998,141.460007,142.229996,136.607788,960500
2018-05-29,140.100006,140.279999,135.419998,136.270004,130.883392,976300
2018-05-30,138.000000,140.210007,137.559998,139.509995,133.995316,978000
2018-05-31,140.210007,140.210007,138.050003,138.630005,133.150116,1894000
2018-06-01,140.970001,141.520004,139.669998,140.250000,134.706055,979500
2018-06-04,140.910004,141.309998,139.589996,140.300003,134.754089,813900
2018-06-05,139.869995,140.490005,137.850006,139.660004,134.139389,1116200
2018-06-06,140.309998,142.380005,140.029999,142.000000,136.386871,1054600
2018-06-07,142.009995,143.740005,141.100006,142.070007,136.454117,854100
2018-06-08,141.979996,142.850006,141.339996,142.630005,136.991989,559600
2018-06-11,145.570007,150.990005,145.300003,147.460007,141.631073,1780700
2018-06-12,147.460007,147.610001,146.240005,146.869995,141.064377,1167700
2018-06-13,146.929993,147.470001,146.029999,146.160004,140.382462,756100
2018-06-14,147.039993,148.300003,145.830002,147.649994,141.813538,874800
2018-06-15,147.119995,147.960007,144.800003,147.330002,141.506195,1427000
2018-06-18,146.619995,149.160004,144.899994,148.750000,142.870056,1472200
2018-06-19,146.600006,148.919998,145.649994,148.300003,142.437851,1112700
2018-06-20,148.490005,149.000000,146.669998,146.949997,141.141205,991200
2018-06-21,146.740005,147.750000,145.990005,146.449997,140.660980,786500
2018-06-22,148.000000,148.820007,146.360001,146.360001,140.574539,2649300
2018-06-25,145.710007,145.800003,143.149994,144.770004,139.047379,1004000
2018-06-26,144.350006,145.000000,141.440002,141.729996,136.127548,1161800
2018-06-27,141.759995,142.460007,138.279999,138.360001,132.890762,906800
2018-06-28,138.300003,139.240005,136.809998,138.490005,133.015640,1028000
2018-06-29,139.520004,143.009995,139.380005,139.880005,134.350677,1301300
2018-07-02,138.619995,141.179993,138.190002,140.869995,135.301544,721400
2018-07-03,141.449997,141.979996,138.979996,139.240005,133.736008,337400
2018-07-05,140.639999,141.539993,139.929993,140.970001,135.397614,996700
2018-07-06,140.440002,142.410004,139.869995,141.679993,136.079514,988600
2018-07-09,142.529999,146.110001,141.740005,145.759995,139.998245,1217600
2018-07-10,146.000000,146.369995,144.039993,144.830002,139.105042,799200
2018-07-11,138.199997,144.050003,138.199997,142.889999,137.241699,794900
2018-07-12,144.130005,144.229996,141.100006,142.270004,136.646225,755700
2018-07-13,142.149994,143.679993,141.759995,142.009995,136.396484,845100
2018-07-16,142.339996,142.789993,141.440002,142.240005,136.617416,906200
2018-07-17,142.199997,143.809998,141.360001,142.960007,137.308960,845500
2018-07-18,142.809998,145.589996,142.740005,145.210007,139.470001,1039800
2018-07-19,144.479996,144.979996,141.130005,141.270004,135.685745,897900
2018-07-20,140.779999,141.039993,139.339996,139.529999,134.014511,1587900
2018-07-23,139.339996,143.169998,139.339996,143.020004,137.366562,1055700
2018-07-24,144.289993,144.289993,142.029999,142.460007,136.828705,1132700
2018-07-25,144.470001,149.250000,142.520004,145.250000,139.508408,1785400
2018-07-26,146.250000,149.149994,146.250000,148.429993,142.562714,1400200
2018-07-27,148.440002,150.669998,148.149994,148.750000,142.870056,828800
2018-07-30,148.970001,150.000000,146.740005,146.970001,141.160431,655700
2018-07-31,147.809998,147.860001,145.110001,145.669998,139.911804,904700
2018-08-01,146.240005,147.020004,142.559998,142.880005,137.232101,1325600
2018-08-02,141.449997,142.050003,138.919998,140.229996,134.686859,1121900
2018-08-03,139.649994,141.380005,139.470001,140.860001,136.165878,798100
2018-08-06,140.750000,141.429993,139.449997,140.449997,135.769531,629200
2018-08-07,140.759995,143.289993,140.089996,140.770004,136.078873,866800
2018-08-08,140.660004,141.839996,140.259995,141.460007,136.745880,1115900
2018-08-09,141.369995,141.740005,139.529999,139.660004,135.005859,602700
2018-08-10,137.770004,137.940002,134.169998,137.119995,132.550507,1150100
2018-08-13,137.240005,137.820007,136.169998,136.270004,131.728836,753700
2018-08-14,136.539993,138.970001,136.539993,138.660004,134.039185,666100
2018-08-15,137.270004,138.070007,136.490005,137.259995,132.685837,751500
2018-08-16,138.350006,139.550003,138.119995,138.710007,134.087524,563500
2018-08-17,138.440002,139.770004,137.800003,139.470001,134.822189,737700
2018-08-20,139.339996,141.559998,139.330002,141.179993,136.475189,702400
2018-08-21,140.490005,142.800003,140.110001,141.880005,137.151855,753600
2018-08-22,141.860001,142.380005,140.919998,140.960007,136.262527,560700
2018-08-23,141.029999,141.289993,138.710007,138.990005,134.358200,423000
2018-08-24,139.589996,141.589996,139.490005,141.250000,136.542877,696200
2018-08-27,142.410004,144.809998,142.330002,144.199997,139.394562,753000
2018-08-28,144.500000,145.389999,143.509995,144.009995,139.210876,617900
2018-08-29,144.210007,144.600006,142.660004,143.809998,139.017563,560800
2018-08-30,143.229996,143.610001,141.910004,142.029999,137.296875,583800
2018-08-31,141.490005,142.470001,140.970001,141.960007,137.229218,645800
2018-09-04,141.679993,143.169998,140.970001,143.119995,138.350555,851900
2018-09-05,142.979996,145.380005,142.979996,143.919998,139.123886,626500
2018-09-06,143.929993,144.479996,142.289993,143.190002,138.418228,647500
2018-09-07,143.119995,144.190002,141.600006,142.479996,137.731873,852200
2018-09-10,143.440002,143.990005,142.289993,143.169998,138.398895,592400
2018-09-11,142.240005,143.259995,141.050003,142.729996,137.973541,685900
2018-09-12,142.509995,142.570007,140.940002,141.410004,136.697540,640100
2018-09-13,142.210007,143.970001,142.110001,143.369995,138.592209,536300
2018-09-14,143.550003,147.520004,143.550003,147.470001,142.555588,840900
2018-09-17,147.380005,147.380005,143.839996,144.080002,139.278564,844600
2018-09-18,144.380005,146.330002,143.729996,146.009995,141.144241,782400
2018-09-19,146.250000,149.240005,146.110001,148.429993,143.483597,806000
2018-09-20,149.919998,151.009995,148.750000,149.419998,144.440613,793300
2018-09-21,149.449997,150.149994,149.089996,149.990005,144.991608,1319300
2018-09-24,149.570007,149.929993,148.169998,148.720001,143.763931,690900
2018-09-25,148.880005,149.639999,147.619995,148.039993,143.106583,622200
2018-09-26,148.229996,149.179993,146.369995,146.649994,141.762924,678600
2018-09-27,147.279999,149.960007,146.250000,148.990005,144.024948,807500
2018-09-28,147.740005,149.509995,146.539993,147.660004,142.739258,1317000
2018-10-01,149.229996,150.520004,148.259995,148.830002,143.870270,790400
2018-10-02,148.929993,149.839996,147.020004,148.750000,143.792923,708600
2018-10-03,149.610001,152.089996,149.160004,150.490005,145.474976,920300
2018-10-04,150.350006,152.190002,150.300003,151.970001,146.905624,912400
2018-10-05,152.199997,153.149994,149.240005,149.750000,144.759628,683000
2018-10-08,149.000000,151.339996,147.759995,151.020004,145.987289,492600
2018-10-09,150.309998,150.369995,147.610001,149.020004,144.053940,772700
2018-10-10,149.000000,149.190002,143.440002,143.539993,138.756561,935200
2018-10-11,142.449997,143.750000,135.130005,135.380005,130.868500,1466100
2018-10-12,137.330002,138.289993,132.440002,135.779999,131.255157,1213900
2018-10-15,135.309998,137.470001,134.649994,135.740005,131.216492,685700
2018-10-16,136.610001,137.750000,135.000000,137.009995,132.444153,1012400
2018-10-17,137.089996,139.270004,135.919998,138.369995,133.758835,952400
2018-10-18,137.990005,138.100006,133.259995,134.000000,129.534470,1039800
2018-10-19,134.259995,136.660004,133.199997,135.860001,131.332489,987200
2018-10-22,136.080002,136.690002,132.910004,133.169998,128.732132,1082700
2018-10-23,130.479996,133.369995,129.460007,132.309998,127.900787,1502100
2018-10-24,130.160004,131.320007,121.970001,122.589996,118.504707,2534600
2018-10-25,124.139999,127.029999,122.910004,126.190002,121.984741,1345400
2018-10-26,123.500000,124.489998,120.790001,122.000000,117.934364,1971500
2018-10-29,124.220001,126.620003,121.330002,123.089996,118.988037,1208100
2018-10-30,124.029999,126.779999,123.260002,126.599998,122.381065,914000
2018-10-31,128.539993,130.500000,127.129997,127.239998,122.999756,1303500
2018-11-01,128.160004,129.830002,126.830002,129.820007,125.493767,967800
2018-11-02,130.479996,131.240005,125.800003,126.449997,123.089417,939200
2018-11-05,126.760002,128.449997,125.919998,126.809998,123.439850,1315400
2018-11-06,126.360001,128.100006,125.910004,127.550003,124.160187,823700
2018-11-07,128.839996,129.669998,126.570000,129.570007,126.126503,1168200
2018-11-08,128.740005,131.360001,128.740005,129.800003,126.350388,869100
2018-11-09,128.729996,129.649994,126.809998,127.660004,124.267258,814600
2018-11-12,127.169998,127.699997,124.769997,125.059998,121.736351,707300
2018-11-13,125.400002,128.320007,125.110001,126.480003,123.118622,968800
2018-11-14,127.410004,128.179993,123.410004,124.870003,121.551414,1124000
2018-11-15,123.360001,126.669998,122.639999,126.660004,123.293839,940400
2018-11-16,125.910004,126.820000,124.910004,126.529999,123.167290,968400
2018-11-19,126.010002,126.970001,124.900002,125.959999,122.612442,649300
2018-11-20,124.779999,124.779999,121.430000,122.209999,118.962097,815900
2018-11-21,122.550003,125.680000,121.900002,123.639999,120.354088,665300
2018-11-23,122.199997,125.180000,122.180000,123.610001,120.324898,315500
2018-11-26,124.290001,128.229996,124.290001,127.970001,124.569016,1292000
2018-11-27,126.959999,128.339996,125.370003,126.180000,122.826591,893100
2018-11-28,126.440002,132.479996,125.849998,132.339996,128.822876,1349900
2018-11-29,130.919998,132.300003,127.410004,127.580002,124.189384,1154400
