Date,Open,High,Low,Close,Adj Close,Volume
2017-10-12,87.879997,89.750000,87.620003,89.559998,87.588875,913500
2017-10-13,89.809998,89.809998,88.190002,88.300003,86.356598,380500
2017-10-16,88.519997,88.949997,88.010002,88.139999,86.200134,349700
2017-10-17,88.110001,88.349998,86.820000,87.000000,85.085205,768100
2017-10-18,87.250000,87.930000,87.250000,87.599998,85.672012,569100
2017-10-19,87.459999,87.820000,87.230003,87.739998,85.808937,422800
2017-10-20,87.500000,88.290001,87.410004,88.019997,86.082748,546200
2017-10-23,87.989998,88.160004,87.220001,87.309998,85.388390,379500
2017-10-24,87.599998,88.750000,87.559998,88.480003,86.532639,619200
2017-10-25,88.180000,88.459999,85.550003,86.489998,84.586441,894300
2017-10-26,80.720001,82.239998,79.260002,80.699997,78.923866,3297200
2017-10-27,80.129997,81.040001,78.629997,80.290001,78.522896,1919700
2017-10-30,81.019997,82.849998,80.720001,81.970001,80.165916,1281300
2017-10-31,82.699997,83.550003,82.230003,83.389999,81.554665,1406900
2017-11-01,83.580002,84.110001,82.290001,82.730003,80.909195,700600
2017-11-02,82.879997,82.989998,81.699997,82.230003,80.420204,852600
2017-11-03,82.580002,82.589996,81.599998,82.019997,80.214806,896100
2017-11-06,82.019997,83.470001,81.820000,83.089996,81.261261,718300
2017-11-07,83.269997,84.629997,82.669998,83.529999,81.691582,851300
2017-11-08,83.440002,83.510002,81.959999,83.430000,81.593788,388700
2017-11-09,83.059998,83.349998,81.459999,82.080002,80.273491,429500
2017-11-10,81.570000,83.269997,81.220001,83.129997,81.300385,565200
2017-11-13,82.930000,84.290001,82.720001,83.940002,82.092575,847000
2017-11-14,83.639999,84.000000,82.720001,82.900002,81.075462,842400
2017-11-15,82.620003,82.660004,81.650002,82.029999,80.224586,473100
2017-11-16,82.250000,83.059998,81.949997,82.410004,80.596237,334700
2017-11-17,82.519997,82.889999,82.019997,82.650002,80.830956,517700
2017-11-20,82.599998,83.660004,82.599998,83.239998,81.407959,338100
2017-11-21,83.599998,83.800003,82.870003,83.400002,81.564438,456300
2017-11-22,83.320000,83.800003,82.769997,83.160004,81.329735,402800
2017-11-24,83.160004,83.570000,82.889999,82.919998,81.095009,196500
2017-11-27,83.110001,84.160004,82.589996,83.099998,81.271042,720600
2017-11-28,83.209999,84.019997,82.820000,83.330002,81.496002,651800
2017-11-29,83.540001,83.779999,82.470001,82.940002,81.114578,745900
2017-11-30,83.010002,84.230003,82.550003,84.139999,82.288155,970400
2017-12-01,84.230003,84.830002,82.480003,84.580002,82.718475,862700
2017-12-04,85.389999,85.760002,83.379997,83.430000,81.593788,766300
2017-12-05,83.290001,83.709999,82.000000,82.000000,80.195259,542200
2017-12-06,82.000000,82.389999,81.389999,81.790001,79.989891,533200
2017-12-07,82.070000,83.160004,82.010002,83.110001,81.280830,643500
2017-12-08,83.779999,83.779999,82.300003,82.459999,80.645142,562200
2017-12-11,82.150002,82.419998,81.440002,82.169998,80.361519,732300
2017-12-12,82.199997,82.410004,81.680000,82.150002,80.341965,427000
2017-12-13,82.519997,83.209999,81.849998,82.639999,80.821159,732400
2017-12-14,82.680000,83.150002,81.589996,81.680000,79.882309,586000
2017-12-15,82.150002,82.750000,81.790001,82.279999,80.627045,1256800
2017-12-18,82.879997,83.440002,82.430000,82.559998,80.901405,856000
2017-12-19,82.470001,82.470001,80.040001,80.070000,78.461433,1188200
2017-12-20,80.389999,81.459999,80.040001,81.000000,79.372757,981300
2017-12-21,81.470001,81.750000,80.910004,81.000000,79.372757,613800
2017-12-22,81.099998,82.059998,80.250000,80.339996,78.725998,347900
2017-12-26,80.290001,80.769997,80.010002,80.389999,78.774994,251400
2017-12-27,80.660004,80.769997,79.989998,80.000000,78.392838,479300
2017-12-28,80.250000,80.709999,78.669998,79.559998,77.961678,1124100
2017-12-29,80.000000,80.290001,78.820000,79.559998,77.961678,662900
2018-01-02,80.070000,80.070000,79.190002,79.910004,78.304657,645400
2018-01-03,80.220001,80.910004,79.660004,80.250000,78.637825,1117400
2018-01-04,80.620003,81.489998,80.349998,81.370003,79.735313,1211700
2018-01-05,81.779999,82.449997,81.099998,81.570000,79.931290,851100
2018-01-08,81.349998,81.699997,80.919998,81.239998,79.607918,539100
2018-01-09,81.550003,83.900002,81.160004,82.930000,81.263969,925500
2018-01-10,82.760002,83.349998,82.129997,82.599998,80.940613,851500
2018-01-11,82.599998,84.550003,82.599998,84.379997,82.684837,987900
2018-01-12,84.320000,85.269997,83.760002,85.040001,83.331581,904200
2018-01-16,85.309998,86.000000,83.639999,84.070000,82.381065,652800
2018-01-17,84.639999,84.639999,83.550003,84.209999,82.518265,740900
2018-01-18,84.300003,84.730003,83.750000,84.050003,82.361488,554500
2018-01-19,84.389999,86.279999,83.980003,86.230003,84.497681,890200
2018-01-22,85.860001,86.089996,84.559998,85.800003,84.076317,477500
2018-01-23,85.660004,85.660004,84.709999,85.349998,83.635361,675700
2018-01-24,85.720001,86.580002,84.919998,85.580002,83.860733,487000
2018-01-25,86.050003,86.300003,85.000000,85.349998,83.635361,345400
2018-01-26,85.849998,86.410004,85.349998,86.370003,84.634872,594900
2018-01-29,86.300003,87.070000,86.160004,86.680000,84.938637,590700
2018-01-30,86.180000,86.639999,85.440002,85.440002,83.723557,527300
2018-01-31,85.629997,86.820000,85.510002,86.110001,84.380089,902500
2018-02-01,85.839996,86.989998,84.790001,85.169998,83.458977,528500
2018-02-02,84.470001,84.599998,81.419998,81.849998,80.205666,895700
2018-02-05,81.489998,82.349998,79.010002,79.110001,77.520714,962300
2018-02-06,77.650002,80.930000,76.760002,80.110001,78.500633,1131400
2018-02-07,79.739998,81.199997,79.739998,79.959999,78.353638,578300
2018-02-08,79.919998,80.239998,77.239998,77.320000,75.766670,894000
2018-02-09,78.209999,79.019997,76.150002,78.489998,76.913170,1267400
2018-02-12,79.150002,80.400002,78.980003,79.750000,78.147850,1009900
2018-02-13,79.470001,80.400002,78.940002,79.650002,78.049866,623100
2018-02-14,78.930000,80.500000,78.750000,79.970001,78.363441,1074400
2018-02-15,80.800003,82.570000,80.519997,82.260002,80.607430,685500
2018-02-16,82.190002,83.540001,81.849998,82.720001,81.058197,692100
2018-02-20,86.209999,88.410004,85.300003,85.660004,83.939140,1657000
2018-02-21,86.129997,87.940002,85.440002,86.720001,84.977837,1168800
2018-02-22,87.269997,88.290001,85.570000,86.040001,84.311501,1061900
2018-02-23,86.500000,87.089996,85.830002,86.169998,84.438873,798600
2018-02-26,86.550003,88.000000,85.970001,87.849998,86.085136,1002800
2018-02-27,87.610001,87.849998,86.690002,86.970001,85.222832,1218600
2018-02-28,87.029999,87.050003,84.099998,84.110001,82.420273,1142500
2018-03-01,84.150002,84.919998,81.860001,82.070000,80.421242,957000
2018-03-02,81.599998,82.430000,80.589996,82.230003,80.578041,630100
2018-03-05,81.620003,83.309998,81.419998,83.010002,81.342377,559700
2018-03-06,83.089996,84.370003,82.709999,83.919998,82.234085,706800
2018-03-07,83.269997,84.150002,83.139999,83.930000,82.243881,450500
2018-03-08,84.430000,85.160004,84.160004,84.760002,83.057205,542100
2018-03-09,85.250000,87.300003,85.250000,87.209999,85.458000,705500
2018-03-12,87.519997,87.779999,87.050003,87.400002,85.644173,621800
2018-03-13,87.699997,87.989998,85.279999,86.089996,84.360497,644500
2018-03-14,86.410004,86.410004,85.239998,85.360001,83.849686,294300
2018-03-15,85.529999,85.830002,84.790001,85.480003,83.967567,313900
2018-03-16,85.370003,86.269997,85.260002,85.879997,84.360497,676600
2018-03-19,85.839996,85.970001,84.480003,85.250000,83.741638,409100
2018-03-20,85.320000,86.269997,84.940002,85.629997,84.114922,373700
2018-03-21,85.769997,86.690002,85.529999,85.940002,84.419434,350000
2018-03-22,85.290001,86.669998,84.550003,84.599998,83.103134,689700
2018-03-23,84.860001,84.860001,82.839996,82.959999,81.492165,812700
2018-03-26,84.139999,84.620003,83.190002,84.559998,83.063843,763800
2018-03-27,85.080002,86.000000,83.820000,84.000000,82.513748,805800
2018-03-28,84.000000,84.050003,82.910004,83.129997,81.659157,717900
2018-03-29,83.720001,85.769997,83.330002,85.290001,83.780930,807100
2018-04-02,85.279999,85.349998,82.250000,83.239998,81.767204,530300
2018-04-03,83.440002,85.000000,83.220001,84.589996,83.093307,623300
2018-04-04,83.449997,86.129997,82.849998,85.739998,84.222961,971700
2018-04-05,86.080002,86.660004,84.800003,85.940002,84.419434,990900
2018-04-06,85.519997,86.230003,83.949997,84.750000,83.250481,567800
2018-04-09,85.580002,85.680000,84.449997,84.540001,83.044197,334400
2018-04-10,85.639999,86.160004,85.070000,85.230003,83.721992,651700
2018-04-11,84.430000,85.239998,84.339996,84.540001,83.044197,453200
2018-04-12,84.980003,85.779999,84.389999,85.309998,83.800583,578700
2018-04-13,85.769997,85.839996,84.169998,84.559998,83.063843,335300
2018-04-16,85.300003,86.050003,84.870003,85.370003,83.859520,627600
2018-04-17,85.720001,85.980003,85.099998,85.620003,84.105095,801400
2018-04-18,86.089996,87.040001,85.760002,86.500000,84.969513,578700
2018-04-19,86.139999,86.339996,84.680000,85.389999,83.879166,551500
2018-04-20,85.550003,86.120003,84.309998,84.750000,83.250481,587000
2018-04-23,85.129997,85.260002,83.970001,84.519997,83.024551,560400
2018-04-24,84.949997,85.870003,81.580002,82.150002,80.696487,916900
2018-04-25,81.940002,83.139999,81.279999,83.029999,81.560921,1287400
2018-04-26,75.500000,79.540001,75.500000,78.589996,77.199471,4987400
2018-04-27,78.029999,78.690002,77.050003,77.830002,76.452927,1842600
2018-04-30,78.000000,78.459999,76.919998,77.180000,75.814430,1947700
2018-05-01,77.230003,77.760002,75.440002,77.139999,75.775131,1534400
2018-05-02,75.750000,77.720001,74.940002,75.120003,73.790878,2406500
2018-05-03,74.730003,75.570000,73.849998,74.820000,73.496178,1348100
2018-05-04,74.070000,76.470001,74.000000,76.150002,74.802643,1095800
2018-05-07,76.199997,76.559998,75.440002,75.739998,74.399902,939300
2018-05-08,75.629997,76.209999,75.260002,75.889999,74.547256,927200
2018-05-09,75.930000,76.550003,75.070000,76.279999,74.930359,1018800
2018-05-10,76.430000,77.389999,76.269997,77.309998,75.942116,440800
2018-05-11,77.190002,78.230003,76.910004,77.279999,75.912651,480800
2018-05-14,77.330002,78.019997,76.650002,76.849998,75.490257,677400
2018-05-15,76.580002,76.720001,75.650002,76.459999,75.107162,545300
2018-05-16,76.559998,77.360001,76.500000,77.019997,75.657257,403400
2018-05-17,76.730003,77.320000,76.639999,76.870003,75.509911,569200
2018-05-18,76.879997,78.500000,76.599998,78.370003,76.983376,1374800
2018-05-21,78.750000,79.089996,78.449997,78.779999,77.386116,577200
2018-05-22,78.849998,79.089996,78.389999,78.669998,77.278053,1015600
2018-05-23,78.279999,79.269997,78.139999,79.220001,77.818321,1059100
2018-05-24,79.260002,79.589996,78.510002,79.260002,77.857620,759600
2018-05-25,79.139999,79.750000,78.379997,78.790001,77.395943,637800
2018-05-29,78.379997,79.309998,77.830002,78.269997,76.885132,990500
2018-05-30,78.820000,79.709999,78.129997,79.209999,77.808502,604200
2018-05-31,79.309998,79.309998,76.419998,76.430000,75.077705,719400
2018-06-01,77.099998,78.330002,77.089996,77.889999,76.511856,725200
2018-06-04,78.139999,78.500000,77.709999,78.320000,76.934258,490900
2018-06-05,78.500000,79.529999,78.500000,79.169998,77.769226,555900
2018-06-06,79.220001,79.230003,78.529999,79.230003,77.828156,356600
2018-06-07,79.440002,80.419998,79.419998,80.209999,78.790802,399900
2018-06-08,80.150002,81.139999,80.059998,81.120003,79.684708,884900
2018-06-11,81.129997,81.589996,81.129997,81.260002,79.822235,813800
2018-06-12,81.410004,82.230003,81.089996,82.169998,80.716125,605300
2018-06-13,82.120003,82.120003,80.339996,80.900002,79.468613,934300
2018-06-14,81.160004,82.459999,80.839996,81.790001,80.551956,599000
2018-06-15,81.570000,82.150002,80.750000,82.070000,80.827713,1195200
2018-06-18,81.660004,81.870003,81.139999,81.480003,80.246643,673200
2018-06-19,80.949997,81.040001,79.290001,80.169998,78.956482,621600
2018-06-20,80.349998,80.480003,79.290001,80.000000,78.789055,635600
2018-06-21,79.820000,79.820000,77.500000,77.879997,76.701134,663500
2018-06-22,78.349998,78.480003,77.449997,77.690002,76.514015,634300
2018-06-25,77.500000,77.500000,76.139999,76.379997,75.223839,793800
2018-06-26,76.800003,76.989998,76.190002,76.330002,75.174599,719800
2018-06-27,76.459999,77.800003,76.250000,77.389999,76.218559,1331600
2018-06-28,77.150002,77.510002,76.639999,77.180000,76.011742,734500
2018-06-29,77.639999,78.160004,76.889999,77.360001,76.189026,669600
2018-07-02,76.949997,77.709999,76.650002,77.629997,76.454926,466700
2018-07-03,78.089996,78.739998,76.919998,77.019997,75.854156,233800
2018-07-05,77.330002,78.070000,76.820000,77.879997,76.701134,528400
2018-07-06,77.730003,77.730003,76.690002,76.860001,75.696579,1000600
2018-07-09,77.260002,78.349998,76.889999,77.940002,76.760246,660400
2018-07-10,77.989998,78.440002,77.660004,78.349998,77.164032,594000
2018-07-11,78.089996,78.230003,77.459999,77.910004,76.730682,304800
2018-07-12,78.400002,79.279999,78.000000,79.080002,77.882973,434500
2018-07-13,79.300003,80.029999,77.860001,79.709999,78.503441,546400
2018-07-16,79.589996,79.809998,79.000000,79.239998,78.040558,685300
2018-07-17,78.739998,80.120003,78.739998,80.080002,78.867844,516400
2018-07-18,80.050003,80.360001,79.190002,79.230003,78.030708,588300
2018-07-19,78.919998,79.220001,78.279999,78.680000,77.489021,909500
2018-07-20,78.379997,80.470001,78.050003,79.489998,78.286774,609100
2018-07-23,79.730003,79.849998,78.459999,78.709999,77.518578,483400
2018-07-24,78.860001,79.959999,78.820000,79.820000,78.611771,1328700
2018-07-25,80.000000,80.360001,78.410004,80.089996,78.877686,1090500
2018-07-26,77.500000,82.199997,75.889999,81.480003,80.246643,1136800
2018-07-27,81.730003,82.099998,81.110001,81.599998,80.364838,1122500
2018-07-30,81.889999,82.449997,80.860001,80.930000,79.704971,795600
2018-07-31,81.290001,81.889999,80.660004,81.540001,80.305740,665600
2018-08-01,81.540001,82.279999,80.580002,80.879997,79.655716,579800
2018-08-02,80.550003,81.320000,80.239998,81.199997,79.970886,348200
2018-08-03,81.400002,81.919998,80.830002,81.720001,80.483009,301500
2018-08-06,81.580002,82.709999,80.949997,82.570000,81.320152,459500
2018-08-07,82.870003,83.500000,82.739998,83.099998,81.842117,480900
2018-08-08,83.180000,83.180000,82.449997,82.519997,81.270897,485600
2018-08-09,82.629997,83.260002,82.480003,82.559998,81.310295,608600
2018-08-10,82.190002,82.389999,81.459999,81.800003,80.561806,459600
2018-08-13,81.919998,82.290001,81.269997,81.730003,80.492851,530900
2018-08-14,81.980003,83.510002,81.669998,83.269997,82.009552,392000
2018-08-15,82.879997,85.690002,82.250000,85.300003,84.008827,1028300
2018-08-16,85.629997,87.080002,85.129997,85.430000,84.136856,818100
2018-08-17,85.300003,86.989998,85.209999,86.699997,85.387627,485600
2018-08-20,86.989998,87.830002,86.470001,86.959999,85.643684,545700
2018-08-21,86.959999,88.120003,86.900002,87.790001,86.461136,501100
2018-08-22,87.529999,87.529999,86.419998,87.099998,85.781563,360500
2018-08-23,87.099998,87.610001,86.300003,86.440002,85.131577,410500
2018-08-24,86.769997,87.410004,86.419998,87.269997,85.948997,380100
2018-08-27,87.889999,88.400002,87.500000,87.690002,86.362648,310700
2018-08-28,87.949997,88.019997,87.279999,87.720001,86.392181,332600
2018-08-29,87.760002,88.019997,86.570000,86.959999,85.643684,500100
2018-08-30,86.900002,87.430000,86.209999,87.290001,85.968712,778100
2018-08-31,87.129997,87.879997,87.070000,87.220001,85.899765,644400
2018-09-04,87.169998,87.290001,86.209999,87.150002,85.830818,565900
2018-09-05,87.290001,89.279999,87.290001,89.199997,87.849785,435600
2018-09-06,89.199997,89.900002,88.690002,88.930000,87.583870,461500
2018-09-07,88.800003,89.190002,88.290001,88.709999,87.367203,341800
2018-09-10,89.000000,90.180000,89.000000,89.800003,88.440704,495500
2018-09-11,89.779999,90.160004,89.230003,89.699997,88.342216,488400
2018-09-12,89.639999,90.169998,89.139999,89.739998,88.381607,421700
2018-09-13,89.940002,89.940002,88.959999,89.339996,87.987671,471800
2018-09-14,88.959999,89.230003,87.699997,87.820000,86.694466,758000
2018-09-17,88.000000,89.110001,87.730003,88.889999,87.750748,744100
2018-09-18,89.099998,90.489998,88.790001,90.370003,89.211777,599900
2018-09-19,90.589996,91.070000,90.309998,90.580002,89.419083,472100
2018-09-20,91.120003,91.580002,90.739998,90.910004,89.744850,691300
2018-09-21,90.430000,90.779999,89.669998,90.070000,88.915619,1112600
2018-09-24,89.980003,90.309998,88.989998,89.389999,88.244331,355300
2018-09-25,89.360001,89.559998,88.800003,89.129997,87.987671,381100
2018-09-26,89.129997,90.029999,88.900002,89.529999,88.382538,347300
2018-09-27,89.650002,90.489998,89.129997,89.989998,88.836632,479200
2018-09-28,89.790001,90.779999,89.690002,90.570000,89.409218,516600
2018-10-01,91.550003,92.870003,90.709999,91.139999,89.971901,783000
2018-10-02,90.870003,91.570000,90.680000,91.320000,90.149605,509800
2018-10-03,91.339996,92.070000,90.800003,91.220001,90.050880,544400
2018-10-04,90.919998,91.150002,89.830002,90.190002,89.034088,346600
2018-10-05,90.510002,91.089996,89.150002,89.550003,88.402283,395000
2018-10-08,89.440002,89.440002,88.269997,88.370003,87.237419,763900
2018-10-09,88.300003,89.279999,86.779999,87.620003,86.497032,879600
2018-10-10,87.720001,87.720001,84.480003,84.559998,83.476242,871500
2018-10-11,84.570000,84.769997,82.620003,82.760002,81.699318,756200
2018-10-12,87.300003,87.300003,82.599998,83.769997,82.696358,696000
2018-10-15,83.589996,84.410004,83.160004,83.830002,82.755592,402200
2018-10-16,84.290001,85.309998,83.849998,85.230003,84.137657,401000
2018-10-17,84.949997,84.949997,83.290001,84.169998,83.091240,408200
2018-10-18,83.959999,84.459999,82.029999,82.709999,81.649940,532000
2018-10-19,82.800003,83.309998,81.550003,81.790001,80.741737,477400
2018-10-22,81.970001,82.040001,81.040001,81.510002,80.465332,620600
2018-10-23,80.379997,83.279999,80.040001,82.750000,81.689445,1097300
2018-10-24,82.330002,82.889999,79.639999,79.739998,78.718010,1210500
2018-10-25,81.730003,86.160004,81.629997,82.940002,81.877007,1569700
2018-10-26,82.300003,83.400002,81.489998,82.709999,81.649940,1134600
2018-10-29,83.629997,84.269997,80.360001,81.669998,80.623283,1018800
2018-10-30,81.750000,84.830002,81.750000,84.599998,83.515717,796100
2018-10-31,85.459999,86.709999,85.459999,85.730003,84.631248,712700
2018-11-01,86.139999,88.120003,85.989998,87.410004,86.289711,1096600
2018-11-02,88.180000,89.000000,87.370003,88.139999,87.010361,689200
2018-11-05,88.489998,89.220001,87.910004,88.599998,87.464462,628200
2018-11-06,88.349998,89.430000,87.779999,89.110001,87.967934,319700
2018-11-07,89.820000,89.989998,88.440002,89.769997,88.619453,480200
2018-11-08,89.779999,90.690002,89.309998,90.419998,89.261131,435600
2018-11-09,90.050003,90.500000,88.870003,89.389999,88.244331,505200
2018-11-12,89.430000,89.610001,88.379997,88.589996,87.454590,351100
2018-11-13,89.040001,90.639999,88.739998,88.870003,87.731003,664300
2018-11-14,89.370003,89.779999,86.430000,87.110001,85.993553,682400
2018-11-15,86.540001,89.540001,86.290001,88.459999,87.326256,792800
2018-11-16,88.059998,89.660004,87.720001,89.269997,88.125870,558700
2018-11-19,89.190002,89.930000,88.980003,89.440002,88.293694,705400
2018-11-20,88.750000,89.680000,88.290001,88.750000,87.612541,595200
2018-11-21,89.239998,90.480003,88.739998,89.800003,88.649086,352200
2018-11-23,89.510002,89.970001,88.599998,89.110001,87.967934,283600
2018-11-26,90.000000,90.150002,89.180000,89.769997,88.619453,972300
2018-11-27,89.459999,90.639999,89.190002,90.250000,89.093323,625300
2018-11-28,90.320000,92.889999,90.139999,92.199997,91.018318,783700
2018-11-29,91.730003,92.889999,90.949997,91.750000,90.574081,740100
2018-11-30,91.949997,92.809998,90.989998,91.589996,90.416138,1124500
2018-12-03,92.690002,94.300003,91.199997,93.099998,91.906792,1080300
2018-12-04,92.650002,92.989998,90.019997,90.279999,89.122932,635800
