Date,Open,High,Low,Close,Adj Close,Volume
2017-10-04,136.899994,139.649994,136.690002,138.839996,132.806458,1827000
2017-10-05,139.119995,139.929993,139.000000,139.250000,133.198639,1965400
2017-10-06,138.509995,139.130005,137.380005,139.110001,133.064728,1377200
2017-10-09,139.000000,139.110001,137.520004,137.940002,131.945572,2115800
2017-10-10,138.160004,138.449997,136.869995,137.089996,131.132492,2173900
2017-10-11,137.020004,138.990005,137.020004,137.929993,131.936005,2003800
2017-10-12,137.990005,140.330002,137.380005,140.029999,133.944748,1657900
2017-10-13,140.750000,140.910004,139.270004,139.970001,133.887360,1815500
2017-10-16,139.710007,140.679993,138.800003,139.589996,133.523880,1590200
2017-10-17,139.649994,140.339996,138.070007,139.130005,133.083878,1393100
2017-10-18,138.949997,139.139999,137.410004,137.479996,131.505569,1695800
2017-10-19,137.419998,139.000000,137.050003,138.389999,132.375992,2090600
2017-10-20,138.779999,140.229996,138.199997,139.070007,133.026459,1860900
2017-10-23,138.630005,139.250000,137.740005,138.750000,132.720383,1556900
2017-10-24,139.000000,139.070007,137.210007,138.029999,132.031677,1875300
2017-10-25,137.669998,138.130005,136.600006,137.330002,131.362091,1209900
2017-10-26,138.059998,139.240005,137.410004,138.449997,132.433426,1692700
2017-10-27,139.289993,140.139999,138.149994,139.029999,132.988220,1556200
2017-10-30,138.759995,144.800003,138.410004,142.869995,136.661316,5117800
2017-10-31,139.919998,144.330002,138.300003,143.669998,137.426559,2999200
2017-11-01,144.250000,144.660004,140.389999,140.809998,134.690872,2819200
2017-11-02,140.649994,142.960007,140.520004,142.440002,136.250015,1367600
2017-11-03,141.830002,142.410004,140.229996,142.100006,135.924805,1577200
2017-11-06,145.039993,150.960007,144.960007,150.160004,143.634537,3936600
2017-11-07,149.990005,150.789993,146.830002,150.660004,144.112793,2504600
2017-11-08,150.300003,155.279999,150.149994,152.720001,146.083282,2334800
2017-11-09,151.800003,153.009995,150.559998,151.820007,145.222397,1892100
2017-11-10,151.330002,151.800003,148.460007,150.539993,143.998016,1537200
2017-11-13,151.270004,152.800003,148.619995,150.039993,143.519714,2453000
2017-11-14,150.050003,150.970001,148.339996,149.490005,142.993652,1854500
2017-11-15,149.550003,149.839996,146.800003,148.929993,142.457977,1631500
2017-11-16,149.889999,150.169998,147.830002,148.399994,141.951019,2014000
2017-11-17,147.970001,148.850006,145.570007,145.869995,139.530945,2055000
2017-11-20,146.350006,147.190002,145.630005,146.220001,139.865753,1703500
2017-11-21,146.380005,147.300003,145.639999,146.589996,140.219666,1925500
2017-11-22,146.380005,146.869995,145.000000,145.309998,138.995300,1694700
2017-11-24,145.759995,147.660004,145.419998,147.300003,140.898804,887600
2017-11-27,147.509995,149.309998,147.509995,148.229996,141.788391,1489000
2017-11-28,148.580002,149.479996,147.160004,148.639999,142.180603,2373100
2017-11-29,148.470001,148.789993,145.710007,146.300003,139.942276,2197400
2017-11-30,146.720001,147.089996,142.529999,143.929993,137.675262,4200400
2017-12-01,144.220001,145.149994,141.669998,143.610001,137.369186,2009500
2017-12-04,143.720001,144.389999,138.960007,138.970001,132.930801,2238600
2017-12-05,140.630005,141.320007,138.580002,140.759995,134.643021,1734100
2017-12-06,140.419998,142.330002,140.139999,141.800003,135.637817,1113700
2017-12-07,142.750000,144.539993,141.500000,144.110001,137.847427,2174500
2017-12-08,144.500000,144.919998,142.270004,142.470001,136.278717,1698500
2017-12-11,144.190002,144.509995,141.460007,144.050003,137.790039,2274700
2017-12-12,144.160004,145.600006,143.169998,143.509995,137.273544,1859300
2017-12-13,143.479996,145.589996,143.479996,143.729996,137.483948,1726400
2017-12-14,143.740005,145.009995,143.580002,143.639999,137.397858,2114700
2017-12-15,143.789993,144.779999,141.940002,142.759995,136.556107,3648600
2017-12-18,143.649994,143.649994,142.009995,142.839996,136.632614,2027600
2017-12-19,143.009995,143.949997,141.750000,141.860001,135.695206,2284700
2017-12-20,142.000000,142.259995,140.020004,140.190002,134.097794,2576500
2017-12-21,140.250000,141.210007,139.410004,139.610001,133.542984,2580000
2017-12-22,140.199997,141.089996,138.520004,140.660004,134.547379,3069100
2017-12-26,140.210007,141.770004,139.929993,140.910004,134.786499,824500
2017-12-27,140.610001,142.250000,140.339996,141.559998,136.084274,1014500
2017-12-28,141.649994,143.320007,141.550003,142.910004,137.382065,1784800
2017-12-29,143.160004,143.509995,142.500000,142.669998,137.151337,1129500
2018-01-02,143.160004,143.220001,140.910004,141.130005,135.670914,1880600
2018-01-03,141.050003,142.500000,140.860001,141.679993,136.199631,1770500
2018-01-04,141.440002,141.960007,139.580002,139.610001,134.209702,1729600
2018-01-05,140.229996,140.699997,139.589996,140.509995,135.074890,2119400
2018-01-08,140.660004,143.240005,140.660004,142.009995,136.516891,1882100
2018-01-09,142.100006,142.250000,140.860001,141.050003,135.594009,1581600
2018-01-10,140.410004,140.600006,136.029999,137.610001,132.287064,3330500
2018-01-11,138.000000,138.009995,134.509995,134.970001,129.749191,3244000
2018-01-12,135.389999,135.500000,132.539993,133.000000,127.855408,3197300
2018-01-16,133.240005,138.000000,133.240005,135.630005,130.383667,3193900
2018-01-17,136.119995,137.160004,135.550003,136.639999,131.354614,1999700
2018-01-18,136.580002,136.669998,134.720001,135.190002,129.960693,3416400
2018-01-19,135.899994,137.679993,134.750000,137.619995,132.296661,3284700
2018-01-22,137.690002,139.240005,137.410004,139.240005,133.854034,1826700
2018-01-23,139.509995,141.440002,139.199997,141.199997,135.738205,2923400
2018-01-24,141.100006,142.679993,141.009995,141.759995,136.276550,3061500
2018-01-25,142.460007,143.059998,141.500000,142.960007,137.430145,2409500
2018-01-26,143.139999,145.139999,142.839996,145.130005,139.516190,2107900
2018-01-29,144.899994,145.990005,143.679993,144.330002,138.747131,3901700
2018-01-30,143.880005,145.660004,142.839996,145.149994,139.535416,2440000
2018-01-31,145.410004,148.839996,145.240005,147.699997,141.986801,3184700
2018-02-01,148.020004,149.360001,146.539993,147.059998,141.371521,2351000
2018-02-02,146.440002,146.740005,144.229996,145.220001,139.602722,2474600
2018-02-05,144.139999,146.289993,141.770004,142.039993,136.545715,3000900
2018-02-06,140.279999,142.169998,137.630005,140.169998,134.748032,3817000
2018-02-07,139.850006,142.330002,139.240005,140.000000,134.584610,2245900
2018-02-08,139.880005,140.929993,133.460007,133.570007,128.403366,3890100
2018-02-09,134.350006,136.929993,130.369995,136.050003,130.787415,3977300
2018-02-12,136.990005,137.229996,133.830002,136.229996,130.960464,3821000
2018-02-13,136.029999,136.919998,134.860001,136.309998,131.037338,3710300
2018-02-14,135.029999,135.899994,132.619995,135.479996,130.239471,4829300
2018-02-15,135.559998,136.929993,133.039993,136.220001,130.950836,3223300
2018-02-16,135.860001,141.050003,135.800003,140.020004,134.603882,3024700
2018-02-20,139.160004,140.699997,138.669998,139.240005,133.854034,2220500
2018-02-21,139.429993,140.250000,137.339996,137.440002,132.123657,2811400
2018-02-22,137.960007,140.479996,137.229996,138.979996,133.604095,3075900
2018-02-23,139.600006,141.869995,138.869995,141.869995,136.382309,1925000
2018-02-26,142.139999,142.949997,142.080002,142.740005,137.218628,2214100
2018-02-27,142.720001,142.990005,135.809998,140.699997,135.257553,4572500
2018-02-28,141.309998,141.619995,139.309998,139.330002,133.940536,4015600
2018-03-01,139.000000,139.619995,134.910004,135.369995,130.133698,3178000
2018-03-02,134.630005,134.750000,132.020004,134.000000,128.816696,3224600
2018-03-05,133.270004,137.240005,133.270004,136.809998,131.518005,2486100
2018-03-06,136.729996,140.429993,136.210007,138.880005,133.507965,3144500
2018-03-07,137.990005,140.839996,137.630005,140.000000,134.584610,2750000
2018-03-08,140.509995,142.869995,140.110001,142.740005,137.218628,3025500
2018-03-09,142.669998,144.320007,142.529999,143.580002,138.026169,2172300
2018-03-12,143.309998,145.699997,143.309998,145.080002,139.468140,2443000
2018-03-13,145.320007,150.119995,145.320007,146.250000,140.592850,2159100
2018-03-14,146.500000,147.320007,145.589996,146.460007,140.794739,2467400
2018-03-15,146.979996,147.429993,145.910004,146.649994,140.977402,2142800
2018-03-16,146.369995,147.199997,145.369995,146.550003,140.881271,4063100
2018-03-19,146.259995,146.619995,144.020004,145.119995,139.506561,2581700
2018-03-20,145.380005,147.679993,145.380005,146.309998,140.650543,2491100
2018-03-21,146.809998,146.809998,142.179993,142.330002,136.824509,2422300
2018-03-22,141.869995,145.190002,141.279999,143.009995,137.478195,2454100
2018-03-23,142.979996,144.839996,141.910004,142.270004,136.766830,2228600
2018-03-26,144.229996,145.509995,142.610001,145.210007,139.593094,2172600
2018-03-27,145.139999,147.149994,142.970001,144.460007,138.872116,3043200
2018-03-28,144.309998,146.210007,144.059998,144.300003,138.718307,2423100
2018-03-29,144.800003,145.820007,143.610001,145.339996,139.718063,2978300
2018-04-02,145.729996,146.990005,142.789993,143.830002,138.266479,2705400
2018-04-03,144.089996,144.869995,140.389999,141.419998,135.949692,3442400
2018-04-04,140.979996,143.550003,140.240005,143.050003,137.516663,1956500
2018-04-05,143.000000,145.610001,142.850006,144.080002,138.506805,2013400
2018-04-06,143.509995,144.399994,141.470001,142.160004,136.661072,1527400
2018-04-09,142.360001,145.009995,142.360001,143.190002,137.651245,1829700
2018-04-10,143.500000,144.179993,135.139999,137.399994,132.780685,6140200
2018-04-11,136.360001,141.699997,136.339996,139.919998,135.215927,2807600
2018-04-12,140.800003,140.800003,137.600006,138.380005,133.727722,2805000
2018-04-13,138.899994,140.419998,138.119995,138.899994,134.230240,1460400
2018-04-16,139.789993,140.039993,137.949997,138.520004,133.863037,2073200
2018-04-17,139.270004,142.070007,138.320007,141.020004,136.278976,2734500
2018-04-18,140.809998,141.149994,139.669998,139.809998,135.109650,1773400
2018-04-19,139.169998,139.610001,136.679993,137.419998,132.800018,2553000
2018-04-20,136.970001,138.899994,136.240005,136.619995,132.026886,2659300
2018-04-23,137.300003,138.399994,136.779999,138.199997,133.553772,1911300
2018-04-24,138.720001,139.160004,136.160004,136.960007,132.355469,2430000
2018-04-25,136.149994,136.949997,135.360001,135.729996,131.166824,1511900
2018-04-26,136.320007,137.710007,135.910004,136.839996,132.239502,1794500
2018-04-27,134.750000,135.809998,133.529999,135.240005,130.693298,2311000
2018-04-30,134.949997,137.740005,134.509995,136.360001,131.775650,2548600
2018-05-01,137.070007,138.660004,133.850006,135.100006,130.558014,3249700
2018-05-02,134.389999,137.729996,134.389999,136.470001,131.881958,2362800
2018-05-03,135.779999,137.960007,135.039993,137.580002,132.954620,1858600
2018-05-04,137.190002,139.699997,137.190002,138.850006,134.181931,1729800
2018-05-07,138.750000,139.789993,137.320007,138.139999,133.495804,1532400
2018-05-08,137.770004,138.029999,135.850006,137.009995,132.403778,3069700
2018-05-09,137.160004,138.220001,136.199997,137.949997,133.312180,1661400
2018-05-10,138.889999,141.009995,138.380005,139.889999,135.186966,1801900
2018-05-11,140.000000,140.429993,138.399994,138.860001,134.191589,1197800
2018-05-14,138.800003,139.429993,137.479996,138.289993,133.640747,1142800
2018-05-15,137.320007,137.880005,135.270004,136.699997,132.104218,2607800
2018-05-16,136.850006,137.339996,135.889999,136.470001,131.881958,1839900
2018-05-17,137.000000,137.429993,136.029999,136.850006,132.249191,1820400
2018-05-18,136.720001,138.660004,135.990005,137.050003,132.442459,3562500
2018-05-21,137.639999,137.720001,136.240005,137.380005,132.761337,1266900
2018-05-22,137.600006,137.600006,135.869995,137.149994,132.539063,2169100
2018-05-23,137.169998,137.529999,136.199997,136.830002,132.229858,1772500
2018-05-24,136.940002,137.539993,135.059998,135.500000,130.944565,1729800
2018-05-25,135.720001,137.690002,135.639999,136.330002,131.746658,1484600
2018-05-29,135.699997,136.750000,134.869995,135.970001,131.398743,2295400
2018-05-30,135.940002,138.289993,135.619995,137.830002,133.196228,1848100
2018-05-31,137.250000,138.570007,135.979996,138.369995,133.718063,4514500
2018-06-01,138.199997,138.809998,136.850006,138.520004,133.863037,1623700
2018-06-04,139.490005,140.250000,138.789993,140.059998,135.351242,1246400
2018-06-05,140.059998,140.419998,137.750000,138.910004,134.239899,2565200
2018-06-06,139.369995,139.520004,137.580002,139.039993,134.365524,1347000
2018-06-07,139.070007,139.350006,137.589996,138.179993,133.534454,1493000
2018-06-08,138.580002,139.250000,137.820007,138.580002,133.921021,3537400
2018-06-11,138.500000,140.639999,138.080002,139.639999,134.945374,1475100
2018-06-12,138.580002,141.250000,138.000000,141.139999,136.394928,2940900
2018-06-13,140.660004,140.660004,136.029999,136.460007,131.872299,2270400
2018-06-14,136.789993,138.929993,136.500000,138.350006,133.698746,2103500
2018-06-15,138.699997,140.199997,138.250000,138.559998,133.901672,3087800
2018-06-18,137.330002,138.339996,136.740005,138.229996,134.329254,1497800
2018-06-19,137.610001,140.300003,137.479996,139.080002,135.155273,2741700
2018-06-20,138.970001,141.000000,138.449997,140.539993,136.574066,2178400
2018-06-21,140.649994,141.820007,140.339996,141.679993,137.681915,1940800
2018-06-22,142.380005,143.339996,140.889999,142.820007,138.789749,2543700
2018-06-25,142.559998,143.059998,141.330002,142.149994,138.138641,2174200
2018-06-26,142.479996,143.440002,141.960007,143.169998,139.129868,3052500
2018-06-27,143.320007,144.190002,142.919998,143.350006,139.304794,2147700
2018-06-28,143.350006,144.410004,142.580002,144.259995,140.189102,2110300
2018-06-29,143.429993,145.000000,142.649994,144.169998,140.101639,1995800
2018-07-02,144.330002,144.729996,142.710007,144.669998,140.587540,1559500
2018-07-03,144.690002,145.039993,142.759995,143.029999,138.993790,1669600
2018-07-05,143.770004,145.710007,143.389999,145.669998,141.559311,1512400
2018-07-06,145.539993,146.330002,144.910004,145.809998,141.695374,1376600
2018-07-09,144.830002,145.020004,141.720001,142.179993,138.167801,2334400
2018-07-10,141.500000,144.039993,139.169998,143.539993,139.489426,3775300
2018-07-11,142.979996,144.389999,142.699997,143.410004,139.363098,1250400
2018-07-12,143.570007,144.750000,143.070007,143.759995,139.703232,1504600
2018-07-13,143.770004,144.619995,142.929993,143.229996,139.188156,953700
2018-07-16,142.300003,142.949997,141.210007,141.759995,137.759644,1644500
2018-07-17,141.800003,142.259995,140.910004,142.169998,138.158096,2995100
2018-07-18,142.169998,142.470001,140.649994,141.380005,137.390366,2046400
2018-07-19,140.979996,142.550003,140.759995,141.669998,137.672195,1505900
2018-07-20,141.320007,142.020004,140.119995,140.380005,136.418610,1786500
2018-07-23,140.779999,140.970001,139.419998,140.839996,136.865616,1457900
2018-07-24,140.440002,141.679993,138.509995,141.570007,137.575027,3230400
2018-07-25,141.240005,143.350006,141.119995,142.940002,138.906372,1572200
2018-07-26,143.169998,144.839996,142.830002,144.509995,140.432037,1619000
2018-07-27,145.039993,145.139999,143.979996,144.380005,140.305725,1424800
2018-07-30,144.029999,144.550003,141.940002,142.720001,138.692551,1963200
2018-07-31,146.860001,150.820007,145.600006,148.240005,144.056808,3924400
2018-08-01,147.669998,150.490005,147.250000,150.169998,145.932327,2766300
2018-08-02,149.789993,150.360001,148.139999,148.210007,144.027649,1877100
2018-08-03,148.580002,151.190002,148.000000,150.990005,146.729202,1673000
2018-08-06,151.300003,151.630005,149.729996,150.910004,146.651459,1272700
2018-08-07,150.869995,150.869995,148.690002,150.029999,145.796280,1418100
2018-08-08,150.270004,150.270004,148.679993,149.320007,145.106323,1060300
2018-08-09,149.529999,150.699997,149.119995,150.570007,146.321060,1231700
2018-08-10,150.160004,151.389999,149.080002,149.179993,144.970245,1260000
2018-08-13,149.000000,149.830002,148.589996,149.009995,144.805054,957900
2018-08-14,149.160004,149.869995,148.580002,149.110001,144.902252,1433500
2018-08-15,149.089996,149.860001,148.410004,149.539993,145.320099,1413900
2018-08-16,149.970001,150.559998,149.520004,149.720001,145.495041,1154200
2018-08-17,149.889999,151.210007,149.710007,151.169998,146.904114,1542000
2018-08-20,151.619995,151.919998,150.520004,150.789993,146.534836,1496300
2018-08-21,150.610001,150.820007,148.940002,149.279999,145.067444,1520000
2018-08-22,149.270004,149.690002,147.500000,148.110001,143.930466,1134400
2018-08-23,148.429993,148.720001,147.190002,147.380005,143.221054,1206600
2018-08-24,147.380005,148.529999,147.380005,148.059998,143.881866,1339900
2018-08-27,148.559998,149.050003,147.750000,148.369995,144.183121,1072800
2018-08-28,148.050003,150.110001,147.889999,150.100006,145.864319,1192400
2018-08-29,150.289993,151.259995,150.169998,150.449997,146.204422,1309000
2018-08-30,150.630005,150.880005,148.600006,148.940002,144.737030,1034100
2018-08-31,149.130005,150.169998,148.740005,149.119995,144.911957,965400
2018-09-04,148.729996,149.059998,147.559998,148.149994,143.969330,1171000
2018-09-05,148.029999,148.110001,146.539993,147.600006,143.434845,1667200
2018-09-06,147.800003,148.410004,147.300003,148.089996,143.911041,1304000
2018-09-07,147.570007,148.199997,146.360001,146.550003,142.414474,1510900
2018-09-10,147.250000,148.360001,147.070007,147.330002,143.172470,1312300
2018-09-11,147.190002,147.529999,146.529999,147.000000,142.851776,1194900
2018-09-12,147.270004,147.449997,146.440002,147.309998,143.153015,1359900
2018-09-13,148.000000,149.410004,147.750000,148.720001,144.523239,1676600
2018-09-14,148.529999,148.639999,146.710007,147.190002,143.036438,1182700
2018-09-17,147.080002,148.399994,146.380005,147.750000,143.580627,1507800
2018-09-18,147.119995,148.490005,146.929993,147.410004,143.250229,1108300
2018-09-19,147.589996,148.250000,147.330002,147.580002,143.415405,1247500
2018-09-20,147.610001,148.860001,146.860001,148.729996,144.532959,1021400
2018-09-21,148.509995,149.600006,148.320007,148.490005,144.299744,2793300
2018-09-24,148.000000,148.080002,145.910004,146.380005,142.249298,1258000
2018-09-25,146.289993,146.639999,145.479996,145.699997,141.588470,1127500
2018-09-26,145.509995,145.929993,143.690002,143.949997,139.887833,1378400
2018-09-27,143.710007,144.610001,143.300003,143.389999,140.112579,1530500
2018-09-28,143.350006,145.429993,143.350006,145.300003,141.978943,1523400
2018-10-01,146.089996,146.089996,143.960007,144.029999,140.737976,971200
2018-10-02,144.039993,144.600006,143.110001,144.130005,140.835693,1043400
2018-10-03,144.149994,145.750000,142.750000,143.910004,140.620712,1910000
2018-10-04,143.729996,144.809998,142.360001,144.440002,141.138596,1507900
2018-10-05,144.809998,146.300003,144.320007,144.750000,141.441513,1625900
2018-10-08,145.050003,146.919998,145.000000,145.789993,142.457733,1760800
2018-10-09,146.039993,147.889999,145.369995,147.649994,144.275223,1782200
2018-10-10,146.580002,147.750000,145.500000,145.500000,142.174362,3517100
2018-10-11,145.850006,146.250000,140.399994,140.679993,137.464523,2484300
2018-10-12,142.089996,143.779999,140.820007,142.050003,138.803223,2219700
2018-10-15,141.779999,144.250000,141.509995,142.729996,139.467682,1289600
2018-10-16,143.149994,146.360001,142.690002,145.690002,142.360046,1303100
2018-10-17,145.229996,147.130005,144.429993,146.679993,143.327393,1737000
2018-10-18,146.490005,148.149994,145.770004,146.789993,143.434875,1515800
2018-10-19,147.139999,150.949997,146.899994,150.149994,146.718079,2450700
2018-10-22,150.100006,150.679993,148.960007,149.250000,145.838654,1996800
2018-10-23,149.100006,151.279999,148.429993,150.850006,147.402100,2179100
2018-10-24,150.619995,152.869995,149.750000,151.970001,148.496490,3056300
2018-10-25,151.899994,153.940002,150.419998,153.509995,150.001297,2628100
2018-10-26,152.460007,152.770004,148.740005,149.610001,146.190414,3639000
2018-10-29,150.690002,153.669998,150.320007,152.820007,149.327072,3072700
2018-10-30,154.000000,161.710007,150.139999,160.949997,157.271240,5553600
2018-10-31,160.000000,160.860001,155.250000,155.809998,152.248718,3841200
2018-11-01,156.539993,157.500000,152.850006,153.020004,149.522476,3963600
2018-11-02,152.820007,153.000000,149.240005,152.059998,148.584427,3978700
2018-11-05,152.899994,155.850006,152.470001,155.699997,152.141220,2301400
2018-11-06,155.800003,156.500000,154.779999,156.160004,152.590729,1285000
2018-11-07,157.529999,157.779999,156.050003,156.949997,153.362671,1803400
2018-11-08,156.960007,159.399994,156.679993,159.360001,155.717575,1707900
2018-11-09,159.289993,160.300003,159.190002,160.139999,156.479736,2279800
2018-11-12,160.100006,161.960007,160.100006,161.029999,157.349426,2059600
2018-11-13,161.350006,161.759995,159.759995,161.309998,157.623001,1496800
2018-11-14,161.919998,163.580002,160.679993,163.410004,159.675018,1940900
2018-11-15,162.750000,162.850006,160.649994,162.130005,158.424271,1987800
2018-11-16,161.889999,164.240005,161.630005,163.979996,160.231995,1987400
2018-11-19,164.500000,166.360001,163.880005,166.229996,162.430573,2171500
