Date,Open,High,Low,Close,Adj Close,Volume
2018-01-03,64.550003,65.750000,64.400002,65.309998,64.457237,4383900
2018-01-04,65.750000,65.870003,64.360001,64.660004,63.815731,3919800
2018-01-05,64.879997,66.470001,64.489998,66.370003,65.503403,4999100
2018-01-08,66.489998,67.269997,65.650002,66.629997,65.760002,4622400
2018-01-09,66.750000,66.750000,64.900002,66.190002,65.325752,5995900
2018-01-10,65.930000,66.940002,65.779999,66.830002,65.957405,4504000
2018-01-11,68.290001,69.330002,67.230003,69.239998,68.335922,8176300
2018-01-12,69.699997,70.709999,69.050003,70.360001,69.441299,8021900
2018-01-16,70.919998,71.180000,68.400002,68.709999,67.812851,5371700
2018-01-17,69.970001,70.820000,68.790001,70.360001,69.441299,7076100
2018-01-18,70.110001,70.720001,69.169998,69.800003,68.888618,5620200
2018-01-19,70.220001,70.839996,69.480003,70.570000,69.648560,5210000
2018-01-22,70.449997,71.400002,69.680000,71.300003,70.369034,3862700
2018-01-23,71.320000,72.370003,71.150002,71.550003,70.615768,5194900
2018-01-24,71.660004,71.900002,69.879997,70.080002,69.164963,9137400
2018-01-25,70.599998,71.199997,69.949997,70.820000,69.895302,4676900
2018-01-26,71.339996,72.589996,70.760002,72.519997,71.573097,5748500
2018-01-29,72.500000,72.680000,71.699997,72.449997,71.504005,7863800
2018-01-30,71.440002,71.879997,70.730003,71.610001,70.674988,5284600
2018-01-31,72.959999,74.940002,72.959999,74.129997,73.162079,7059000
2018-02-01,73.480003,74.239998,73.160004,73.349998,72.392258,5137000
2018-02-02,72.660004,72.959999,71.379997,71.419998,70.487457,6198400
2018-02-05,70.540001,71.129997,66.910004,67.980003,67.092384,10160700
2018-02-06,66.000000,69.839996,65.720001,69.699997,68.789917,10524300
2018-02-07,69.620003,70.860001,69.430000,69.459999,68.553055,6255200
2018-02-08,69.629997,69.790001,65.760002,65.830002,64.970451,11179300
2018-02-09,66.989998,67.779999,63.320000,67.080002,66.204132,18582300
2018-02-12,67.160004,69.199997,67.160004,68.320000,67.427940,8315700
2018-02-13,67.959999,68.209999,67.180000,68.029999,67.141724,5373600
2018-02-14,67.209999,69.900002,67.110001,69.650002,68.740578,7197600
2018-02-15,70.000000,72.070000,69.050003,71.989998,71.050018,6182500
2018-02-16,71.959999,72.129997,69.790001,70.190002,69.273529,6497700
2018-02-20,69.970001,71.290001,69.750000,70.839996,69.915031,5386400
2018-02-21,70.900002,71.839996,70.220001,70.220001,69.303139,5555700
2018-02-22,70.059998,70.699997,69.070000,69.489998,68.582664,5229200
2018-02-23,69.949997,72.070000,69.790001,72.070000,71.128975,5842100
2018-02-26,72.680000,74.120003,72.680000,73.160004,72.204750,4868500
2018-02-27,73.050003,73.360001,72.019997,72.610001,71.661926,4141800
2018-02-28,73.150002,74.820000,72.970001,73.129997,72.175133,7469700
2018-03-01,73.160004,73.419998,71.519997,72.010002,71.069763,8123900
2018-03-02,71.220001,74.349998,70.739998,74.010002,73.043648,6942400
2018-03-05,73.660004,75.349998,72.919998,75.099998,74.119408,6276500
2018-03-06,75.400002,75.480003,72.860001,73.919998,72.954819,8413300
2018-03-07,73.379997,74.139999,72.750000,74.070000,73.102859,5834800
2018-03-08,74.510002,76.910004,74.230003,76.809998,75.807083,8860500
2018-03-09,76.860001,78.250000,76.410004,78.220001,77.198677,8934700
2018-03-12,79.239998,79.629997,76.290001,76.860001,75.856430,8450800
2018-03-13,77.489998,77.849998,75.809998,75.930000,74.938583,5108500
2018-03-14,76.349998,76.459999,73.930000,74.220001,73.250908,11755700
2018-03-15,72.989998,73.699997,72.510002,73.379997,72.421867,9989800
2018-03-16,73.870003,73.900002,71.610001,71.680000,70.744072,10549900
2018-03-19,71.000000,72.150002,69.809998,71.050003,70.122299,8278500
2018-03-20,71.339996,72.080002,70.839996,71.370003,70.438118,3994500
2018-03-21,71.199997,72.629997,71.110001,71.610001,70.674988,4868800
2018-03-22,70.629997,71.629997,69.650002,69.760002,68.849136,5108100
2018-03-23,69.860001,70.519997,68.019997,68.040001,67.151604,5386400
2018-03-26,69.430000,70.139999,68.430000,70.080002,69.164963,4709400
2018-03-27,70.669998,70.669998,65.559998,66.290001,65.424454,7334900
2018-03-28,65.930000,66.540001,64.449997,65.970001,65.444290,10463600
2018-03-29,66.339996,68.010002,64.919998,67.459999,66.922417,11704300
2018-04-02,66.800003,67.230003,64.089996,65.089996,64.571297,9041800
2018-04-03,65.389999,65.860001,64.089996,65.480003,64.958199,7186400
2018-04-04,63.959999,66.519997,63.520000,66.269997,65.741890,5231700
2018-04-05,67.199997,67.660004,66.150002,66.529999,65.999825,4489700
2018-04-06,65.849998,66.360001,64.129997,64.559998,64.045525,4599100
2018-04-09,65.160004,66.769997,64.959999,65.769997,65.245880,6587800
2018-04-10,66.959999,67.050003,65.300003,66.519997,65.989899,6317100
2018-04-11,65.800003,66.769997,65.709999,65.849998,65.325241,3140300
2018-04-12,66.250000,67.580002,65.800003,67.220001,66.684326,4614900
2018-04-13,67.459999,67.589996,65.290001,65.879997,65.355003,4842600
2018-04-16,66.529999,66.849998,65.760002,66.559998,66.029587,5717800
2018-04-17,67.250000,68.519997,67.099998,68.279999,67.735878,5676300
2018-04-18,68.750000,69.010002,67.970001,68.690002,68.142616,4257400
2018-04-19,68.250000,68.720001,67.440002,67.680000,67.140663,4564300
2018-04-20,67.440002,67.470001,65.959999,66.300003,65.771660,4759400
2018-04-23,66.599998,67.839996,65.970001,66.230003,65.702217,4423600
2018-04-24,66.620003,67.239998,64.709999,65.339996,64.819305,4825800
2018-04-25,65.379997,65.760002,64.010002,64.820000,64.303452,3903600
2018-04-26,65.260002,66.690002,64.930000,66.339996,65.811333,4601500
2018-04-27,66.690002,67.300003,65.510002,65.790001,65.265724,4749700
2018-04-30,65.860001,66.599998,65.279999,66.349998,65.821259,5060800
2018-05-01,66.150002,67.989998,65.589996,67.800003,67.259705,4360300
2018-05-02,67.940002,68.889999,67.660004,68.389999,67.845001,7675100
2018-05-03,68.489998,71.029999,64.059998,66.820000,66.287514,22232000
2018-05-04,66.300003,69.919998,66.019997,69.839996,69.283447,11358700
2018-05-07,70.269997,70.730003,69.599998,70.370003,69.809227,5744500
2018-05-08,69.660004,70.160004,69.180000,69.610001,69.055283,4059200
2018-05-09,69.980003,72.040001,69.809998,71.309998,70.741730,5664500
2018-05-10,71.779999,72.910004,71.320000,72.900002,72.319061,5069900
2018-05-11,72.769997,72.779999,71.269997,71.699997,71.128624,4996300
2018-05-14,71.870003,72.339996,71.040001,71.699997,71.128624,2964800
2018-05-15,70.980003,71.160004,69.669998,70.169998,69.610817,3896200
2018-05-16,71.129997,71.940002,70.099998,70.330002,69.769547,5029500
2018-05-17,70.300003,71.900002,70.110001,71.660004,71.088951,6447400
2018-05-18,71.519997,72.139999,71.050003,71.989998,71.416313,5673300
2018-05-21,72.500000,73.500000,71.190002,71.449997,70.880615,6392100
2018-05-22,71.949997,72.570000,71.230003,71.349998,70.781410,4008800
2018-05-23,70.730003,71.809998,70.550003,71.739998,71.168304,3809400
2018-05-24,71.750000,71.940002,70.050003,70.800003,70.235802,5526000
2018-05-25,70.660004,71.809998,70.599998,71.459999,70.890533,3705600
2018-05-29,70.800003,71.190002,69.870003,70.639999,70.077072,4855900
2018-05-30,70.919998,71.209999,70.510002,70.690002,70.126678,4093800
2018-05-31,70.830002,72.279999,70.690002,70.910004,70.344925,6050300
2018-06-01,71.419998,73.209999,70.769997,73.029999,72.448029,6388400
2018-06-04,73.250000,73.860001,72.660004,72.790001,72.209938,4134500
2018-06-05,72.790001,73.349998,72.190002,72.769997,72.190094,5354000
2018-06-06,73.260002,75.010002,73.260002,74.790001,74.194000,6638500
2018-06-07,74.790001,75.279999,73.080002,73.949997,73.360695,4686500
2018-06-08,73.449997,74.830002,73.449997,74.290001,73.697990,4672600
2018-06-11,74.250000,75.529999,74.220001,75.000000,74.402328,5108000
2018-06-12,75.230003,76.040001,74.790001,75.940002,75.334839,4311500
2018-06-13,76.040001,77.519997,75.699997,76.669998,76.059021,8634800
2018-06-14,76.830002,79.250000,76.800003,77.709999,77.090729,6717600
2018-06-15,77.660004,77.830002,76.370003,77.410004,76.793129,6596100
2018-06-18,77.019997,77.930000,76.470001,77.870003,77.249458,3993000
2018-06-19,76.639999,77.300003,75.660004,77.239998,76.624474,3735300
2018-06-20,77.250000,77.669998,76.779999,76.839996,76.227661,3566100
2018-06-21,77.169998,77.910004,75.309998,76.050003,75.443962,4233800
2018-06-22,76.459999,76.559998,75.220001,75.980003,75.374519,3978800
2018-06-25,75.190002,75.400002,74.139999,74.699997,74.104713,5390800
2018-06-26,75.320000,76.419998,74.430000,75.269997,74.670174,4865400
2018-06-27,75.769997,75.889999,73.400002,73.419998,72.834915,4497400
2018-06-28,74.000000,76.190002,73.660004,76.010002,75.404282,4755200
2018-06-29,76.440002,77.239998,76.080002,76.320000,75.711807,5072600
2018-07-02,75.360001,77.330002,75.000000,77.279999,76.664154,3324900
2018-07-03,77.680000,77.680000,75.720001,75.879997,75.275314,2028300
2018-07-05,76.510002,76.809998,75.690002,76.190002,75.582848,7998800
2018-07-06,76.199997,77.480003,76.019997,77.190002,76.574875,2954200
2018-07-09,77.699997,77.989998,75.930000,76.839996,76.227661,4518400
2018-07-10,77.000000,77.070000,75.669998,76.190002,75.582848,2944700
2018-07-11,75.349998,79.360001,75.349998,78.610001,77.983559,8191900
2018-07-12,79.290001,81.459999,78.669998,81.370003,80.721565,8698500
2018-07-13,81.400002,81.639999,79.919998,81.500000,80.850533,4550500
2018-07-16,81.610001,81.639999,80.099998,80.230003,79.590652,4153300
2018-07-17,79.160004,81.160004,77.550003,80.949997,80.304909,4862800
2018-07-18,80.750000,81.470001,80.400002,81.269997,80.622360,5273700
2018-07-19,81.019997,81.190002,80.190002,80.610001,79.967621,3541200
2018-07-20,80.940002,80.959999,79.550003,79.650002,79.015274,5663900
2018-07-23,79.500000,80.000000,78.820000,79.750000,79.114479,3253600
2018-07-24,80.099998,80.199997,77.959999,78.410004,77.785156,4762900
2018-07-25,78.599998,79.739998,78.320000,79.449997,78.816864,4348100
2018-07-26,79.389999,79.620003,77.459999,77.650002,77.031212,6181300
2018-07-27,77.080002,77.570000,74.669998,75.360001,74.759460,6078100
2018-07-30,75.370003,75.480003,71.790001,72.750000,72.170258,8906900
2018-07-31,72.910004,74.290001,72.519997,73.419998,72.834915,6373200
2018-08-01,73.769997,74.580002,72.919998,73.080002,72.497627,6069900
2018-08-02,73.650002,74.160004,72.550003,74.059998,73.469818,6621500
2018-08-03,74.500000,75.250000,70.730003,71.320000,70.751656,12700400
2018-08-06,71.160004,71.610001,70.459999,70.570000,70.007629,6394800
2018-08-07,70.570000,71.669998,69.870003,70.230003,69.670341,7887300
2018-08-08,70.070000,70.550003,69.269997,70.010002,69.452095,6922800
2018-08-09,70.019997,70.970001,69.559998,70.500000,69.938187,7571000
2018-08-10,70.099998,71.040001,69.769997,70.610001,70.047310,4629000
2018-08-13,70.610001,72.300003,70.260002,70.519997,69.958023,5721500
2018-08-14,71.050003,71.739998,70.180000,71.290001,70.721893,4830000
2018-08-15,70.389999,70.809998,68.440002,69.309998,68.757668,8564500
2018-08-16,69.680000,69.989998,68.910004,69.690002,69.134644,9465200
2018-08-17,69.510002,69.669998,68.330002,69.150002,68.598946,5551700
2018-08-20,69.209999,69.389999,68.220001,68.930000,68.380699,4579800
2018-08-21,69.269997,70.260002,69.040001,69.660004,69.104889,6014100
2018-08-22,69.580002,71.519997,69.500000,71.430000,70.860779,7987900
2018-08-23,71.559998,71.900002,70.510002,71.169998,70.602844,6789500
2018-08-24,71.709999,74.160004,71.459999,74.089996,73.499573,8889500
2018-08-27,74.870003,75.000000,73.330002,74.089996,73.499573,5912600
2018-08-28,74.250000,74.330002,73.389999,74.000000,73.410294,4079800
2018-08-29,73.940002,75.400002,73.879997,74.910004,74.313049,4763300
2018-08-30,74.400002,75.769997,73.599998,74.099998,73.509499,7819100
2018-08-31,71.519997,72.449997,71.010002,72.099998,71.525436,9950700
2018-09-04,72.129997,73.040001,72.029999,72.980003,72.398430,6618200
2018-09-05,72.930000,73.180000,71.000000,71.650002,71.079025,5304300
2018-09-06,71.629997,72.430000,71.150002,71.959999,71.386551,5784800
2018-09-07,71.830002,73.709999,71.809998,73.570000,72.983727,5053700
2018-09-10,73.879997,74.730003,73.250000,74.260002,73.668228,5277200
2018-09-11,74.879997,79.540001,74.660004,79.500000,78.866470,14053600
2018-09-12,79.699997,81.489998,78.800003,80.519997,79.878334,8838000
2018-09-13,80.589996,81.400002,79.830002,80.430000,79.789055,6031400
2018-09-14,80.500000,82.029999,80.430000,81.269997,80.622360,6022400
2018-09-17,81.489998,81.879997,78.660004,78.879997,78.251404,6304900
2018-09-18,78.820000,80.379997,78.820000,79.629997,78.995430,4943100
2018-09-19,79.930000,80.129997,78.519997,79.580002,78.945831,3882300
2018-09-20,79.910004,81.040001,79.349998,80.650002,80.007301,4388900
2018-09-21,81.330002,81.330002,80.250000,80.290001,79.650169,11180100
2018-09-24,79.699997,80.690002,79.349998,80.599998,79.957703,6092500
2018-09-25,80.919998,81.260002,79.870003,80.529999,79.888260,6031700
2018-09-26,81.110001,82.459999,81.019997,81.570000,80.919968,6408700
2018-09-27,81.940002,83.230003,81.919998,82.870003,82.209618,5867700
2018-09-28,82.760002,83.750000,82.739998,83.190002,82.527061,6724300
2018-10-01,84.180000,84.680000,82.309998,83.279999,82.616341,6221100
2018-10-02,83.019997,83.750000,82.199997,83.389999,82.725464,5374800
2018-10-03,83.820000,83.930000,82.519997,83.019997,82.358414,4570300
2018-10-04,82.500000,82.680000,79.830002,80.360001,79.719612,7509500
2018-10-05,80.250000,81.000000,78.660004,79.589996,78.955750,5281200
2018-10-08,79.019997,79.250000,76.330002,77.629997,77.011368,6106400
2018-10-09,76.879997,78.849998,76.620003,77.639999,77.021286,4617600
2018-10-10,77.470001,77.639999,73.430000,73.580002,72.993645,9814300
2018-10-11,73.800003,75.639999,73.230003,73.849998,73.261490,7930100
2018-10-12,78.400002,80.250000,76.550003,77.919998,77.299057,12696800
2018-10-15,75.540001,76.699997,74.050003,75.669998,75.066986,11517500
2018-10-16,76.480003,78.980003,76.260002,78.730003,78.102608,7187400
2018-10-17,77.349998,78.529999,76.959999,78.300003,77.676033,5319100
2018-10-18,73.970001,74.580002,71.220001,71.809998,71.237747,20153400
2018-10-19,72.199997,72.760002,69.529999,69.750000,69.194168,10771800
2018-10-22,70.099998,70.949997,69.320000,69.779999,69.223923,5976700
2018-10-23,67.790001,69.389999,66.709999,68.980003,68.430305,6850900
2018-10-24,69.129997,70.089996,67.239998,67.250000,66.714088,11245600
2018-10-25,68.019997,70.730003,67.660004,70.320000,69.759621,7177000
2018-10-26,68.250000,70.209999,67.589996,68.839996,68.291412,6536300
2018-10-29,70.339996,70.339996,63.400002,65.220001,64.700264,11058200
2018-10-30,65.690002,67.500000,65.339996,67.480003,66.942261,9243400
2018-10-31,68.669998,70.139999,68.120003,69.050003,68.499748,7562000
2018-11-01,69.480003,69.730003,67.949997,69.320000,68.767593,5083500
2018-11-02,69.949997,70.290001,68.379997,68.989998,68.440216,6102000
2018-11-05,68.000000,68.300003,64.000000,64.339996,63.827274,16399200
2018-11-06,64.320000,65.980003,63.669998,64.250000,63.737995,9428700
2018-11-07,65.260002,66.599998,64.989998,65.089996,64.571297,12766300
2018-11-08,65.370003,65.400002,62.349998,62.790001,62.289631,14529700
2018-11-09,55.000000,56.919998,53.500000,55.009998,54.571625,34543400
2018-11-12,55.000000,55.599998,53.810001,53.889999,53.460552,12803100
2018-11-13,54.200001,54.980000,52.389999,52.549999,52.131229,10335700
2018-11-14,53.189999,53.490002,51.369999,51.599998,51.188801,9099300
2018-11-15,51.410000,53.680000,51.029999,53.560001,53.133183,12304900
2018-11-16,53.060001,53.099998,50.860001,50.939999,50.534061,10695700
2018-11-19,50.810001,50.869999,48.889999,49.139999,48.748405,13063100
