Date,Open,High,Low,Close,Adj Close,Volume
2017-07-20,146.020004,146.339996,145.130005,146.009995,136.518433,1299900
2017-07-21,145.889999,145.889999,144.649994,145.639999,136.172516,1226600
2017-07-24,145.330002,145.330002,144.320007,144.940002,135.518021,1308200
2017-07-25,145.990005,146.550003,144.729996,145.039993,135.611526,1284700
2017-07-26,144.960007,145.160004,143.820007,143.899994,134.545624,1108100
2017-07-27,144.080002,144.300003,142.710007,143.649994,134.311859,1243200
2017-07-28,143.979996,144.190002,142.619995,143.490005,134.162292,928900
2017-07-31,144.179993,144.229996,141.880005,142.149994,132.909363,1826700
2017-08-01,148.000000,149.639999,146.149994,148.919998,139.239288,4473400
2017-08-02,148.339996,148.899994,146.979996,148.110001,138.481934,3983700
2017-08-03,148.470001,148.600006,146.699997,146.919998,137.369278,1860000
2017-08-04,147.410004,148.039993,147.020004,147.220001,137.649811,804500
2017-08-07,147.940002,147.940002,146.929993,147.300003,137.724609,866600
2017-08-08,147.210007,147.289993,145.630005,145.850006,136.368866,866100
2017-08-09,145.839996,146.360001,145.570007,146.250000,136.742874,1162800
2017-08-10,145.520004,146.000000,144.889999,145.020004,135.592819,1054200
2017-08-11,143.809998,145.789993,143.809998,144.600006,135.200134,1068600
2017-08-14,145.479996,147.429993,145.369995,146.639999,137.107498,1337800
2017-08-15,146.500000,146.910004,145.800003,146.809998,137.266434,1319200
2017-08-16,147.000000,148.160004,146.910004,148.080002,138.453934,1232300
2017-08-17,147.880005,148.100006,145.529999,145.539993,136.079010,1207600
2017-08-18,145.429993,146.350006,144.800003,145.759995,136.284714,1402400
2017-08-21,145.740005,145.750000,144.919998,145.149994,135.714355,1584700
2017-08-22,145.839996,146.800003,145.399994,145.949997,136.462341,1232400
2017-08-23,145.360001,145.759995,144.949997,145.160004,135.723724,2214400
2017-08-24,145.470001,145.809998,144.910004,145.229996,135.789154,953800
2017-08-25,145.050003,146.470001,145.050003,146.009995,136.518433,953200
2017-08-28,146.679993,146.699997,145.350006,145.779999,136.303421,540600
2017-08-29,144.789993,145.479996,144.639999,145.369995,135.920059,458600
2017-08-30,145.350006,145.839996,145.119995,145.509995,136.050980,879200
2017-08-31,146.000000,146.000000,145.240005,145.369995,135.920059,1192700
2017-09-01,145.660004,146.110001,145.039993,145.649994,136.181870,992800
2017-09-05,145.149994,145.809998,143.869995,144.470001,135.078552,1748700
2017-09-06,144.369995,144.899994,143.860001,144.500000,135.106628,2832400
2017-09-07,144.500000,144.580002,143.789993,144.369995,134.985031,2214300
2017-09-08,144.330002,145.369995,144.029999,144.970001,135.546066,1715400
2017-09-11,146.009995,149.380005,145.369995,149.179993,139.482391,3024700
2017-09-12,149.850006,151.419998,149.080002,149.279999,139.575882,2061200
2017-09-13,149.009995,149.559998,148.520004,149.199997,139.501099,1540700
2017-09-14,149.610001,150.449997,148.770004,150.070007,140.314529,1558800
2017-09-15,150.020004,150.360001,149.479996,150.130005,140.370651,1750600
2017-09-18,150.149994,150.949997,149.679993,150.949997,141.137329,2531000
2017-09-19,150.910004,151.300003,150.080002,150.500000,140.716568,2621900
2017-09-20,150.830002,151.139999,150.059998,150.979996,141.165375,2491400
2017-09-21,150.740005,151.470001,150.250000,151.050003,141.230835,1587000
2017-09-22,151.000000,151.220001,150.160004,150.259995,140.492188,2424600
2017-09-25,150.300003,151.580002,149.940002,151.529999,141.679596,1273500
2017-09-26,151.770004,151.979996,150.899994,150.979996,141.165375,698100
2017-09-27,151.300003,151.580002,150.100006,151.320007,141.483292,942100
2017-09-28,151.449997,152.259995,151.179993,151.339996,141.501984,1089200
2017-09-29,151.500000,151.600006,150.460007,151.220001,141.389771,971200
2017-10-02,151.039993,152.759995,150.550003,152.199997,142.306061,1081000
2017-10-03,152.539993,153.490005,151.720001,153.190002,143.231720,791200
2017-10-04,153.050003,153.570007,152.729996,152.899994,142.960556,774800
2017-10-05,153.229996,153.339996,152.429993,153.309998,143.343948,807000
2017-10-06,152.360001,153.330002,152.020004,153.300003,144.228287,1315000
2017-10-09,153.360001,153.360001,152.559998,152.740005,144.597504,690800
2017-10-10,152.809998,153.279999,152.169998,153.190002,145.023529,1068100
2017-10-11,153.169998,153.169998,151.929993,152.929993,144.777359,696400
2017-10-12,152.570007,153.399994,152.490005,153.339996,145.165527,588000
2017-10-13,153.500000,154.410004,153.410004,153.460007,145.279144,1388000
2017-10-16,153.889999,154.259995,152.250000,153.220001,145.051926,926600
2017-10-17,153.679993,153.949997,152.800003,153.470001,145.288559,585700
2017-10-18,153.589996,153.820007,152.050003,153.199997,145.032974,1114600
2017-10-19,152.820007,153.229996,152.020004,152.860001,144.711090,929200
2017-10-20,153.649994,154.740005,153.600006,154.220001,145.998611,812200
2017-10-23,154.149994,154.410004,153.250000,153.600006,145.411667,883600
2017-10-24,153.470001,154.270004,153.470001,153.850006,145.648331,802000
2017-10-25,153.880005,154.820007,153.179993,154.589996,146.348862,1694800
2017-10-26,159.850006,161.960007,158.619995,161.389999,152.786377,2326500
2017-10-27,161.300003,162.860001,160.720001,160.880005,152.303558,1047600
2017-10-30,160.960007,161.119995,159.440002,159.949997,151.423126,852100
2017-10-31,160.779999,160.779999,159.190002,159.429993,150.930847,866100
2017-11-01,159.690002,160.639999,158.529999,159.919998,151.394730,899400
2017-11-02,160.190002,160.779999,158.169998,159.410004,150.911926,881700
2017-11-03,159.679993,159.679993,158.380005,159.250000,150.760468,460700
2017-11-06,159.479996,159.960007,158.570007,158.800003,150.334427,434700
2017-11-07,159.380005,159.979996,158.970001,159.770004,151.252716,638600
2017-11-08,159.779999,161.100006,159.710007,160.940002,152.360367,672600
2017-11-09,160.020004,162.309998,159.669998,160.550003,151.991165,1257100
2017-11-10,160.199997,160.940002,159.809998,160.300003,151.754471,585300
2017-11-13,162.529999,163.559998,161.360001,162.759995,154.083313,1935100
2017-11-14,161.770004,162.270004,161.009995,162.149994,153.505829,1232100
2017-11-15,161.259995,161.630005,160.240005,160.860001,152.284622,770300
2017-11-16,161.100006,161.979996,160.869995,161.179993,152.587540,1206100
2017-11-17,160.830002,162.369995,160.350006,161.580002,152.966263,923300
2017-11-20,161.550003,162.490005,161.259995,161.570007,152.956787,695900
2017-11-21,162.100006,162.679993,161.759995,162.289993,153.638397,474000
2017-11-22,162.589996,162.589996,161.550003,161.619995,153.004105,455300
2017-11-24,161.889999,162.600006,161.149994,161.559998,152.947311,295600
2017-11-27,161.779999,161.929993,160.809998,160.940002,152.360367,819500
2017-11-28,160.889999,163.270004,160.830002,163.240005,154.537750,826100
2017-11-29,163.080002,163.320007,162.000000,162.619995,153.950790,618200
2017-11-30,163.330002,164.649994,162.580002,163.039993,154.348404,1275500
2017-12-01,163.289993,163.570007,160.839996,161.639999,153.023041,749000
2017-12-04,162.190002,164.360001,161.949997,162.399994,153.742508,864700
2017-12-05,162.509995,162.880005,160.990005,161.979996,153.344925,581600
2017-12-06,161.080002,161.800003,160.100006,160.419998,151.868088,815400
2017-12-07,160.009995,161.149994,159.899994,160.979996,152.398254,1090100
2017-12-08,161.300003,161.479996,160.199997,160.919998,152.341415,1010200
2017-12-11,163.369995,163.619995,162.520004,163.119995,154.424133,1233000
2017-12-12,163.360001,163.360001,162.429993,162.889999,154.206406,710900
2017-12-13,163.100006,163.399994,161.929993,162.490005,153.827728,860000
2017-12-14,162.169998,162.470001,160.509995,160.529999,151.972214,702200
2017-12-15,161.509995,161.630005,160.009995,160.419998,151.868088,1799800
2017-12-18,160.559998,162.419998,160.490005,162.139999,153.496384,1057200
2017-12-19,162.169998,163.169998,161.779999,162.520004,153.856140,957100
2017-12-20,163.369995,163.710007,162.580002,162.830002,154.149612,583400
2017-12-21,163.229996,163.490005,162.350006,163.160004,154.462021,581200
2017-12-22,163.479996,163.600006,163.029999,163.419998,154.708160,833800
2017-12-26,163.470001,163.470001,162.419998,163.000000,154.310547,626400
2017-12-27,163.449997,163.889999,162.910004,163.669998,154.944839,936400
2017-12-28,164.190002,164.779999,163.500000,164.619995,155.844193,711300
2017-12-29,164.039993,164.669998,163.820007,164.080002,156.234573,835000
2018-01-02,164.880005,165.539993,163.800003,165.509995,157.596207,1051900
2018-01-03,165.559998,166.619995,165.000000,166.410004,158.453171,798200
2018-01-04,167.309998,167.850006,166.679993,167.050003,159.062561,932400
2018-01-05,167.960007,168.970001,167.089996,168.449997,160.395615,742200
2018-01-08,168.259995,168.809998,167.119995,168.630005,160.567017,802100
2018-01-09,169.070007,170.490005,168.380005,169.059998,160.976440,834500
2018-01-10,169.080002,169.190002,167.770004,168.350006,160.300430,902700
2018-01-11,169.039993,170.529999,168.759995,169.970001,161.842957,695200
2018-01-12,170.000000,170.309998,168.919998,170.149994,162.014359,648700
2018-01-16,171.429993,171.490005,165.759995,166.750000,158.776901,1115500
2018-01-17,168.250000,169.160004,167.199997,168.559998,160.500366,806400
2018-01-18,167.800003,168.990005,166.250000,166.899994,158.919724,1032500
2018-01-19,167.000000,167.979996,166.759995,167.800003,159.776703,1057400
2018-01-22,167.639999,168.679993,166.550003,168.600006,160.538452,976800
2018-01-23,167.990005,169.710007,167.649994,169.600006,161.490662,1058600
2018-01-24,169.750000,171.110001,169.740005,170.809998,162.642776,877700
2018-01-25,171.690002,175.169998,171.690002,174.000000,165.680252,2585900
2018-01-26,164.229996,171.279999,162.690002,169.850006,161.728683,2700900
2018-01-29,166.949997,170.309998,165.960007,166.669998,158.700745,2032500
2018-01-30,166.699997,168.929993,165.889999,168.300003,160.252808,1790600
2018-01-31,168.979996,169.339996,167.169998,168.369995,160.319443,1867800
2018-02-01,167.210007,168.300003,165.350006,166.789993,158.814987,1477000
2018-02-02,166.399994,166.399994,162.580002,162.839996,155.053864,1356900
2018-02-05,162.410004,163.539993,155.550003,156.330002,148.855148,1707500
2018-02-06,154.350006,160.789993,153.509995,160.220001,152.559128,2396600
2018-02-07,159.589996,161.830002,158.110001,158.210007,150.645264,1650000
2018-02-08,158.110001,158.649994,152.710007,152.800003,145.493942,1218700
2018-02-09,155.160004,159.009995,152.880005,158.089996,150.530975,1787000
2018-02-12,159.039993,160.699997,158.350006,159.679993,152.044952,1266300
2018-02-13,159.270004,160.059998,157.639999,159.440002,151.816467,1189300
2018-02-14,157.869995,161.669998,157.490005,161.270004,153.558960,1115500
2018-02-15,162.009995,164.039993,160.000000,163.600006,155.777512,1092700
2018-02-16,163.169998,164.419998,161.919998,163.630005,155.806091,1194900
2018-02-20,162.820007,164.009995,162.309998,162.910004,155.120514,1248700
2018-02-21,163.059998,164.880005,160.710007,160.759995,153.073334,711700
2018-02-22,161.610001,163.520004,160.710007,162.570007,154.796783,771900
2018-02-23,163.779999,164.309998,162.800003,164.270004,156.415497,632600
2018-02-26,164.490005,165.839996,163.570007,165.440002,157.529541,891700
2018-02-27,165.740005,166.470001,163.610001,163.610001,155.787064,757200
2018-02-28,163.720001,164.970001,160.750000,160.789993,153.101868,816400
2018-03-01,160.690002,161.570007,159.169998,160.830002,153.139984,1453100
2018-03-02,160.259995,160.589996,157.919998,159.770004,152.130646,1560300
2018-03-05,159.130005,163.619995,158.850006,163.279999,155.472824,990500
2018-03-06,163.550003,165.529999,161.990005,164.199997,156.348816,771700
2018-03-07,162.539993,165.009995,162.389999,164.529999,156.663071,893700
2018-03-08,166.059998,168.440002,165.029999,167.080002,159.091110,1990700
2018-03-09,168.410004,171.410004,167.639999,171.100006,162.918930,1369900
2018-03-12,171.130005,171.940002,170.199997,170.880005,162.709442,1210500
2018-03-13,172.000000,172.389999,170.660004,170.929993,162.757019,1533500
2018-03-14,171.190002,171.419998,168.710007,168.979996,160.900269,1374300
2018-03-15,169.589996,169.970001,168.860001,169.080002,160.995499,1091100
2018-03-16,169.360001,170.000000,168.100006,169.559998,161.452530,1808000
2018-03-19,168.750000,168.929993,165.649994,166.679993,158.710251,1935600
2018-03-20,167.179993,167.929993,165.220001,165.660004,157.739029,806800
2018-03-21,165.539993,167.789993,164.740005,166.240005,158.291306,879800
2018-03-22,164.679993,165.279999,160.860001,161.190002,153.482773,1101000
2018-03-23,161.889999,161.889999,157.710007,158.039993,150.483353,762400
2018-03-26,160.179993,161.279999,158.509995,160.940002,153.244720,793600
2018-03-27,161.330002,161.839996,158.050003,158.630005,151.045166,872100
2018-03-28,159.759995,160.639999,157.610001,158.179993,150.616684,1083400
2018-03-29,157.710007,160.020004,157.149994,159.029999,152.486420,1040500
2018-04-02,158.949997,159.649994,155.199997,156.550003,150.108490,1197400
2018-04-03,157.000000,159.449997,156.020004,159.279999,152.726151,896600
2018-04-04,157.089996,162.289993,155.839996,162.130005,155.458908,1244200
2018-04-05,162.770004,164.850006,162.300003,164.110001,157.357437,874700
2018-04-06,162.470001,163.320007,158.500000,159.960007,153.378174,797900
2018-04-09,161.229996,162.119995,160.110001,160.229996,153.637070,880100
2018-04-10,162.029999,164.350006,161.479996,163.190002,156.475281,742000
2018-04-11,161.839996,162.169998,160.419998,161.610001,154.960266,826400
2018-04-12,162.220001,163.850006,162.130005,163.039993,156.331436,545200
2018-04-13,164.220001,164.669998,162.380005,162.970001,156.264313,570300
2018-04-16,164.550003,165.600006,163.860001,165.429993,158.623093,707400
2018-04-17,166.500000,168.880005,165.669998,168.139999,161.221603,782800
2018-04-18,168.880005,169.149994,167.990005,168.369995,161.442123,683100
2018-04-19,167.949997,168.350006,165.309998,166.800003,159.936737,711800
2018-04-20,166.610001,166.970001,164.809998,166.270004,159.428543,549300
2018-04-23,166.029999,166.710007,165.160004,166.110001,159.275101,585400
2018-04-24,166.559998,167.229996,161.809998,164.000000,157.251953,948800
2018-04-25,164.350006,165.699997,162.919998,165.570007,158.757339,1230900
2018-04-26,164.580002,167.139999,161.699997,166.289993,159.447693,1744800
2018-04-27,166.149994,167.000000,163.479996,165.020004,158.229980,1031700
2018-04-30,165.940002,166.119995,162.259995,162.289993,155.612305,998200
2018-05-01,161.440002,162.520004,159.490005,162.490005,155.804077,1225700
2018-05-02,162.610001,163.229996,161.220001,161.690002,155.037003,1057700
2018-05-03,161.389999,161.779999,159.070007,160.429993,153.828842,1142200
2018-05-04,159.850006,163.440002,159.210007,162.759995,156.062943,1038300
2018-05-07,162.970001,164.619995,162.850006,163.449997,156.724564,1068300
2018-05-08,163.649994,164.100006,162.529999,163.509995,156.782104,812700
2018-05-09,164.320007,165.119995,163.210007,164.889999,158.105301,760700
2018-05-10,165.130005,166.059998,164.770004,165.589996,158.776535,1024100
2018-05-11,166.130005,167.500000,165.690002,166.289993,159.447693,1035400
2018-05-14,166.270004,167.949997,165.679993,166.759995,159.898361,964400
2018-05-15,166.130005,166.559998,164.669998,166.080002,159.246353,1181400
2018-05-16,166.449997,167.809998,165.940002,166.539993,159.687439,935300
2018-05-17,165.789993,167.429993,165.729996,166.770004,159.907974,781500
2018-05-18,166.770004,168.839996,166.679993,168.240005,161.317474,1017500
2018-05-21,168.949997,170.289993,168.410004,169.440002,162.468124,886600
2018-05-22,169.729996,170.229996,167.520004,167.710007,160.809280,864000
2018-05-23,166.649994,167.309998,165.130005,166.990005,160.118927,840900
2018-05-24,167.000000,167.210007,165.029999,166.089996,159.255951,591700
2018-05-25,165.600006,165.809998,164.240005,165.000000,158.210800,607300
2018-05-29,163.740005,164.210007,160.919998,161.800003,155.142456,735300
2018-05-30,163.080002,163.570007,162.199997,163.029999,156.321854,602300
2018-05-31,162.679993,163.179993,161.050003,161.410004,154.768509,1293300
2018-06-01,162.729996,163.809998,162.699997,163.539993,156.810852,578900
2018-06-04,164.309998,164.820007,163.070007,163.529999,156.801270,637200
2018-06-05,163.589996,165.039993,163.529999,164.869995,158.086151,734600
2018-06-06,165.160004,167.820007,164.639999,167.729996,160.828476,1169300
2018-06-07,167.509995,168.000000,166.399994,167.720001,160.818878,1102600
2018-06-08,167.729996,168.660004,166.580002,168.509995,161.576370,764100
2018-06-11,168.649994,169.470001,168.020004,168.440002,161.509262,852300
2018-06-12,168.460007,169.449997,167.610001,168.000000,161.087341,1150200
2018-06-13,168.389999,168.490005,164.750000,166.089996,159.255951,1074800
2018-06-14,166.490005,166.960007,165.100006,165.720001,158.901169,706800
2018-06-15,165.190002,165.190002,162.639999,164.179993,157.424515,1810400
2018-06-18,162.919998,163.369995,161.929993,163.339996,156.619095,887300
2018-06-19,161.020004,161.179993,159.279999,159.550003,152.985062,1279700
2018-06-20,159.830002,159.830002,157.029999,157.580002,151.096085,1352500
2018-06-21,157.600006,157.610001,155.410004,156.470001,150.031784,1542100
2018-06-22,157.720001,158.740005,157.009995,158.080002,151.575531,1258700
2018-06-25,157.600006,157.720001,154.669998,155.759995,149.350983,1175100
2018-06-26,155.830002,157.160004,155.660004,155.860001,149.446869,829400
2018-06-27,156.479996,157.779999,155.130005,155.160004,148.775665,889300
2018-06-28,155.570007,156.690002,154.889999,156.029999,149.609879,1180100
2018-06-29,155.399994,158.289993,155.259995,155.729996,150.382401,998800
2018-07-02,155.070007,155.869995,154.289993,155.490005,150.150650,1110100
2018-07-03,156.550003,157.289993,154.779999,155.000000,149.677475,346800
2018-07-05,156.190002,156.820007,155.240005,155.789993,150.440353,1140600
2018-07-06,155.460007,157.539993,154.759995,156.639999,151.261154,718800
2018-07-09,157.660004,158.470001,157.550003,157.889999,152.468246,744100
2018-07-10,157.860001,159.669998,157.649994,159.660004,154.177460,718500
2018-07-11,158.410004,158.610001,156.509995,157.410004,152.004715,696300
2018-07-12,157.940002,158.350006,156.940002,157.919998,152.497223,732000
2018-07-13,157.559998,158.240005,157.130005,157.330002,151.927475,573100
2018-07-16,156.949997,157.619995,155.479996,155.550003,150.208603,674600
2018-07-17,155.389999,156.509995,154.729996,156.199997,150.836273,812800
2018-07-18,156.000000,156.800003,155.740005,155.940002,150.585220,732100
2018-07-19,155.100006,155.669998,154.240005,154.399994,149.098083,1429800
2018-07-20,153.520004,155.460007,153.009995,154.350006,149.049820,2490300
2018-07-23,154.380005,154.660004,153.529999,153.869995,148.586273,1166500
2018-07-24,155.449997,156.500000,154.830002,155.289993,149.957520,1932600
2018-07-25,155.289993,157.470001,154.529999,157.300003,151.898499,1348100
2018-07-26,158.809998,162.949997,158.809998,161.550003,156.002563,1715200
2018-07-27,161.570007,162.669998,160.580002,161.240005,155.703217,1252700
2018-07-30,161.779999,163.649994,160.960007,161.229996,155.693542,1055500
2018-07-31,161.500000,165.089996,161.300003,164.169998,158.532593,1655200
2018-08-01,163.929993,164.110001,161.190002,162.039993,156.475723,1266700
2018-08-02,160.899994,161.000000,159.309998,159.990005,154.496140,907300
2018-08-03,160.979996,161.779999,159.639999,159.960007,154.467163,903400
2018-08-06,158.919998,161.559998,157.009995,160.960007,155.432816,1031100
2018-08-07,161.320007,162.149994,160.779999,160.919998,155.394165,740400
2018-08-08,161.270004,161.820007,160.100006,160.649994,155.133453,573600
2018-08-09,160.639999,161.750000,160.250000,160.479996,154.969299,588100
2018-08-10,159.910004,159.940002,157.350006,157.869995,152.448914,923800
2018-08-13,162.199997,165.240005,161.309998,162.440002,156.862000,1862400
2018-08-14,162.899994,165.779999,162.779999,164.330002,158.687103,1617700
2018-08-15,163.119995,164.520004,161.789993,164.210007,158.571213,1381400
2018-08-16,164.929993,165.419998,164.080002,164.720001,159.063721,1169200
2018-08-17,164.289993,166.639999,164.059998,166.610001,160.888809,1290400
2018-08-20,166.300003,167.860001,166.300003,166.990005,161.255753,1342700
2018-08-21,167.600006,167.720001,165.990005,166.100006,160.396317,892400
2018-08-22,166.119995,166.119995,164.289993,164.360001,158.716064,842800
2018-08-23,164.350006,164.649994,163.600006,164.419998,158.774002,672800
2018-08-24,164.789993,166.490005,164.179993,165.970001,160.270782,512800
2018-08-27,166.529999,167.779999,166.089996,167.289993,161.545441,650000
2018-08-28,167.419998,168.110001,166.380005,167.009995,161.275055,706700
2018-08-29,168.360001,169.000000,166.029999,168.289993,162.511108,801300
2018-08-30,167.559998,168.279999,165.869995,166.729996,161.004669,583000
2018-08-31,166.750000,167.440002,165.830002,166.289993,160.579773,762100
2018-09-04,166.110001,166.360001,163.419998,164.339996,158.696747,925800
2018-09-05,164.559998,166.270004,164.199997,165.389999,159.710693,840100
2018-09-06,165.300003,166.399994,164.580002,166.059998,160.357697,598700
2018-09-07,165.649994,165.850006,163.949997,164.850006,159.189224,641100
2018-09-10,165.850006,166.759995,165.110001,166.059998,160.357697,568200
2018-09-11,165.600006,167.649994,165.339996,166.639999,160.917770,620500
2018-09-12,166.360001,167.050003,165.720001,166.240005,160.531525,459900
2018-09-13,167.039993,168.009995,166.539993,167.630005,161.873795,515500
2018-09-14,168.289993,170.000000,167.830002,168.610001,162.820145,823800
2018-09-17,168.509995,169.350006,167.020004,168.750000,162.955322,731200
2018-09-18,169.220001,169.720001,168.259995,168.690002,162.897369,612600
2018-09-19,169.449997,170.770004,168.830002,169.169998,163.360886,1047000
2018-09-20,169.600006,171.330002,169.589996,170.419998,164.567978,666100
2018-09-21,171.169998,171.660004,170.179993,170.610001,164.751450,2393200
2018-09-24,170.490005,171.020004,169.179993,169.850006,164.017548,791000
2018-09-25,169.869995,170.139999,168.539993,168.839996,163.042221,498700
2018-09-26,168.649994,169.029999,167.360001,167.800003,162.037949,913900
2018-09-27,168.139999,169.330002,167.589996,168.520004,162.733231,763200
2018-09-28,167.000000,167.720001,166.169998,167.050003,162.373596,884700
2018-10-01,168.070007,169.800003,167.940002,169.429993,164.686935,595600
2018-10-02,169.699997,170.389999,169.119995,170.220001,165.454849,661400
2018-10-03,170.750000,171.550003,169.500000,169.729996,164.978546,816100
2018-10-04,169.059998,169.899994,167.839996,169.699997,164.949371,772500
2018-10-05,169.360001,170.509995,168.250000,168.880005,164.152344,837000
2018-10-08,168.479996,169.479996,168.070007,169.279999,164.541153,864100
2018-10-09,168.619995,168.619995,163.800003,164.320007,159.720016,1051000
2018-10-10,164.529999,164.910004,160.470001,160.600006,156.104141,1234900
2018-10-11,160.529999,161.339996,157.000000,157.089996,152.692383,1075000
2018-10-12,159.309998,159.539993,157.360001,158.270004,153.839371,1195400
2018-10-15,157.940002,158.850006,156.649994,156.699997,152.313324,817300
2018-10-16,157.100006,159.789993,156.259995,159.690002,155.219620,970400
2018-10-17,159.600006,160.539993,158.649994,159.479996,155.015472,730200
2018-10-18,159.970001,160.520004,155.910004,156.690002,152.303604,988400
2018-10-19,156.740005,157.880005,155.119995,155.399994,151.049713,935700
2018-10-22,156.000000,156.309998,153.220001,153.300003,149.008484,1545100
2018-10-23,151.229996,152.860001,148.630005,152.039993,147.783752,1345200
2018-10-24,151.639999,153.220001,148.669998,148.910004,144.741394,1933000
2018-10-25,150.479996,153.059998,149.509995,151.479996,147.239441,1293800
2018-10-26,149.740005,150.869995,148.440002,149.429993,145.246841,2298600
2018-10-29,151.330002,153.490005,149.419998,150.960007,146.734024,1417000
2018-10-30,151.059998,154.289993,150.509995,153.779999,149.475067,1774500
2018-10-31,154.960007,156.479996,154.339996,154.350006,150.029114,1490700
2018-11-01,155.250000,156.789993,153.559998,155.369995,151.020554,1466800
2018-11-02,157.199997,158.059998,154.389999,155.839996,151.477386,1427300
2018-11-05,156.320007,158.380005,155.600006,157.369995,152.964554,1467100
2018-11-06,155.410004,158.279999,151.850006,158.089996,153.664383,1813800
2018-11-07,159.259995,161.190002,157.279999,160.979996,156.473495,1068000
2018-11-08,160.649994,161.860001,159.770004,161.250000,156.735947,954300
2018-11-09,160.410004,160.440002,157.949997,159.899994,155.423737,797600
2018-11-12,159.860001,160.559998,157.179993,157.490005,153.081192,719700
2018-11-13,157.929993,160.429993,157.220001,158.050003,153.625534,920300
2018-11-14,158.809998,160.820007,156.800003,157.210007,152.809052,1018500
2018-11-15,156.080002,162.110001,155.899994,160.639999,156.143005,1299000
2018-11-16,160.039993,164.570007,160.039993,163.860001,159.272873,1370800
2018-11-19,163.509995,165.490005,159.389999,159.889999,155.414001,1602200
2018-11-20,158.929993,159.610001,157.309998,157.559998,153.149246,1312600
2018-11-21,158.690002,160.850006,157.820007,159.179993,154.723892,862900
2018-11-23,157.399994,158.630005,157.270004,157.490005,153.081192,310300
2018-11-26,158.669998,159.589996,157.059998,158.580002,154.140701,867000
2018-11-27,157.750000,158.750000,155.429993,156.270004,151.895340,1144500
2018-11-28,157.059998,158.679993,154.110001,158.660004,154.218430,1124900
