Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,77.309303,78.315170,77.309303,77.619446,75.309570,2280400
2017-07-13,77.619446,78.139145,76.789604,76.932106,74.642685,2264700
2017-07-14,76.990776,77.041077,75.934616,76.638725,74.358032,2335100
2017-07-17,76.848282,77.284157,76.336967,77.057838,74.764671,1719400
2017-07-18,77.116516,77.208717,76.227997,76.789604,74.504425,1538000
2017-07-19,76.940483,77.912827,76.638725,77.862534,75.545425,1713000
2017-07-20,78.290024,78.315170,77.493713,78.038559,75.716202,1683600
2017-07-21,76.814751,76.890190,75.280807,76.219612,73.951393,2067900
2017-07-24,76.186089,76.437553,75.674767,75.859177,73.601685,2464900
2017-07-25,76.596817,76.596817,75.867561,76.219612,73.951393,2039700
2017-07-26,76.001678,76.638725,75.347862,76.001678,73.739937,2133400
2017-07-27,76.295052,76.512993,75.180222,75.867561,73.609825,1850400
2017-07-28,75.641243,75.875946,75.188599,75.398155,73.154388,1571500
2017-07-31,75.817268,76.378876,75.339478,75.792122,73.536629,2389600
2017-08-01,76.051971,76.085495,74.249794,75.297569,73.056786,2952000
2017-08-02,73.025986,76.336967,72.883484,76.295052,74.024582,3199100
2017-08-03,76.479462,78.474434,76.445938,77.837387,75.521011,3323800
2017-08-04,78.122383,78.323555,77.527245,78.113998,75.789406,1719800
2017-08-07,78.030174,78.608551,77.393127,78.348701,76.300385,1956700
2017-08-08,78.222969,79.321037,78.155907,78.725899,76.667725,1751800
2017-08-09,78.306793,78.968987,77.351219,77.787094,75.753494,2031600
2017-08-10,77.284157,77.535622,76.051971,76.404022,74.406555,2774400
2017-08-11,76.655487,77.577538,76.336967,77.401512,75.377960,1769000
2017-08-14,78.214584,78.616936,78.021797,78.365463,76.316711,1181600
2017-08-15,78.407379,78.709137,77.795471,78.239731,76.194275,1246500
2017-08-16,78.742668,79.161774,78.591782,78.876778,76.814667,1462600
2017-08-17,78.348701,78.759430,77.468567,77.468567,75.443268,2292500
2017-08-18,77.233864,77.678123,76.663872,77.342834,75.320816,1868800
2017-08-21,77.560768,78.122383,77.116516,77.879295,75.843254,1068000
2017-08-22,77.954735,79.304276,77.954735,78.943840,76.879967,1172900
2017-08-23,78.407379,79.245598,78.281647,78.952225,76.888138,990900
2017-08-24,79.237221,79.765297,78.826485,79.237221,77.165680,1524000
2017-08-25,80.000000,80.000000,78.935455,79.010895,76.945267,1021000
2017-08-28,79.228836,79.488686,78.751045,79.203690,77.133018,1160400
2017-08-29,78.608551,79.195305,78.449287,79.010895,76.945267,1042400
2017-08-30,79.044426,79.698242,78.809723,79.673096,77.590149,974400
2017-08-31,80.108971,81.031013,79.849121,80.804695,78.692184,2053800
2017-09-01,80.963959,82.145851,80.913666,81.827324,79.688057,1257800
2017-09-05,81.726738,82.372169,80.804695,80.963959,78.847267,1555900
2017-09-06,81.483658,81.701591,80.720871,81.081306,78.961555,1575100
2017-09-07,81.248955,81.408218,80.578377,81.198662,79.075829,1553100
2017-09-08,81.198662,81.450127,80.310143,81.022629,78.904411,1499300
2017-09-11,81.584244,82.129089,81.139984,81.718353,79.581940,1651400
2017-09-12,82.045265,82.204529,81.634537,81.969826,79.826836,1740500
2017-09-13,81.978203,82.405701,81.676445,82.137466,79.990105,1308900
2017-09-14,82.204529,82.841576,81.533951,82.053650,79.908478,2170500
2017-09-15,82.070412,84.241409,82.070412,83.981560,81.785980,2605800
2017-09-18,84.174347,84.518021,83.621124,84.300087,82.096184,1626000
2017-09-19,84.526405,84.895226,83.813911,84.576698,82.365555,1815600
2017-09-20,84.777870,85.138306,84.056999,84.786255,82.569641,1371900
2017-09-21,85.004189,85.004189,84.300087,84.694046,82.479843,1256100
2017-09-22,84.685669,86.295052,84.601845,86.152557,83.900223,1621000
2017-09-25,86.135796,86.890190,85.834030,86.714165,84.447151,2583000
2017-09-26,86.756081,87.250626,86.169319,86.429169,84.169594,2710400
2017-09-27,86.957253,87.150040,82.380554,82.799667,80.634987,5836200
2017-09-28,82.556580,83.269066,80.922043,81.927910,79.786011,4744500
2017-09-29,81.927910,83.243919,81.835709,82.481140,80.324791,2790600
2017-10-02,82.506287,83.780388,82.154236,83.780388,81.590080,1804100
2017-10-03,84.241409,84.769485,83.319366,83.503769,81.320686,1964700
2017-10-04,83.495392,85.758591,83.495392,85.758591,83.516563,2006600
2017-10-05,86.043587,86.278290,84.987427,85.758591,83.516563,2208400
2017-10-06,85.456833,85.607712,84.124054,84.199493,81.998222,1640300
2017-10-09,84.258171,84.652138,83.713326,83.922882,81.728836,1132300
2017-10-10,82.682312,83.269066,81.617767,82.665550,80.504387,2404200
2017-10-11,82.489525,83.788765,81.810562,83.193626,81.018661,2613100
2017-10-12,81.969826,82.430847,81.701591,82.229675,80.079887,2308400
2017-10-13,82.623634,82.917015,81.626152,81.709976,79.573784,1500500
2017-10-16,82.145851,82.154236,81.039398,82.129089,79.981949,2474000
2017-10-17,82.145851,82.229675,81.131599,81.508804,79.377876,1897700
2017-10-18,81.684830,82.020119,81.240570,81.919533,79.777863,1691000
2017-10-19,81.508804,81.953056,80.326904,81.844093,79.704399,1480700
2017-10-20,82.347023,82.632019,81.031013,81.173515,79.051346,1953500
2017-10-23,81.684830,82.615257,81.391449,81.953056,79.810501,1165300
2017-10-24,82.279968,82.858337,81.986588,82.372169,80.218666,1306800
2017-10-25,82.129089,82.397316,81.165131,81.642914,79.508492,1361600
2017-10-26,82.397316,83.403183,82.062027,83.042747,80.871712,1345900
2017-10-27,83.025986,83.042747,81.642914,82.757751,80.594170,1876200
2017-10-30,82.347023,82.481140,81.676445,82.355408,80.202354,1378100
2017-10-31,82.397316,83.403183,82.279968,83.302597,81.124763,1577500
2017-11-01,84.241409,84.769485,83.059517,83.302597,81.124763,2208900
2017-11-02,83.025986,83.738472,80.670578,83.243919,81.067642,3675700
2017-11-03,83.126572,83.168480,81.005867,81.215424,79.092171,2953600
2017-11-06,81.550713,82.095558,80.821457,81.533951,79.402359,1736500
2017-11-07,81.542328,82.045265,81.198662,81.525566,79.677605,1405800
2017-11-08,80.896896,81.517181,80.486168,80.762779,78.932106,1426500
2017-11-09,80.234703,80.687340,79.262367,80.117348,78.301292,1443400
2017-11-10,80.041908,80.787933,79.698242,79.874268,78.063736,2279200
2017-11-13,79.614418,80.427490,79.354568,80.108971,78.293106,2638000
2017-11-14,82.154236,84.065384,82.154236,84.065384,82.159851,4222800
2017-11-15,83.218773,83.730095,81.768654,82.279968,80.414894,2702100
2017-11-16,82.774521,83.629509,82.590111,83.185249,81.299660,1395600
2017-11-17,82.917015,83.218773,81.869240,82.732605,80.857269,1837500
2017-11-20,85.498741,86.328583,84.920372,85.616096,83.675407,3556500
2017-11-21,86.068733,86.169319,85.423302,85.498741,83.560699,2183900
2017-11-22,85.498741,85.984909,84.249794,84.476112,82.561264,2486500
2017-11-24,84.476112,84.643753,84.031853,84.543167,82.626793,751100
2017-11-27,84.660522,85.054482,84.191116,84.467728,82.553062,1330500
2017-11-28,84.660522,85.465210,84.341995,85.264038,83.331322,1449400
2017-11-29,85.683151,85.875946,84.962280,85.540657,83.601677,1529900
2017-11-30,86.001678,88.005028,84.861694,87.736801,85.748047,2639200
2017-12-01,87.317688,87.611061,85.071251,86.764458,84.797737,2201000
2017-12-04,86.797989,88.005028,85.255661,87.426659,85.444931,3262800
2017-12-05,88.889999,89.660004,86.160004,88.769997,86.757813,3522100
2017-12-06,88.440002,89.639999,85.180000,85.360001,83.425110,2692600
2017-12-07,84.800003,85.419998,83.870003,84.379997,82.467331,2962300
2017-12-08,85.480003,85.930000,84.230003,85.220001,83.288284,2677600
2017-12-11,86.320000,86.940002,85.040001,85.889999,83.943100,3697200
2017-12-12,86.610001,86.620003,85.379997,85.669998,83.728073,2630400
2017-12-13,85.989998,86.070000,83.440002,83.559998,81.665909,2130900
2017-12-14,83.580002,84.629997,82.970001,83.050003,81.167473,2042400
2017-12-15,83.879997,84.480003,83.419998,84.400002,82.486885,2947500
2017-12-18,84.580002,85.470001,84.129997,84.239998,82.330498,1676100
2017-12-19,84.750000,86.910004,84.650002,85.620003,83.679222,2233900
2017-12-20,86.139999,86.389999,85.300003,85.870003,83.923553,1646400
2017-12-21,86.040001,86.790001,84.879997,84.980003,83.053734,1661800
2017-12-22,85.190002,85.190002,84.160004,84.790001,82.868042,906300
2017-12-26,84.639999,85.120003,84.459999,84.879997,82.955994,335600
2017-12-27,85.029999,85.470001,84.610001,84.730003,82.809402,691900
2017-12-28,85.029999,85.589996,84.720001,85.559998,83.620575,965700
2017-12-29,85.650002,85.970001,84.830002,84.830002,82.907112,884800
2018-01-02,84.889999,86.449997,84.500000,86.110001,84.158119,1469600
2018-01-03,86.089996,87.860001,85.730003,87.540001,85.555695,1542300
2018-01-04,87.940002,89.419998,87.940002,88.910004,86.894653,1708500
2018-01-05,89.800003,91.709999,89.519997,91.570000,89.494339,2271100
2018-01-08,92.500000,92.970001,91.120003,91.930000,89.846184,1791100
2018-01-09,92.290001,93.690002,92.230003,92.750000,90.647614,2765600
2018-01-10,92.190002,92.440002,90.180000,90.459999,88.409523,2333900
2018-01-11,90.559998,92.269997,90.139999,92.059998,89.973228,2031600
2018-01-12,92.330002,93.290001,92.059998,92.910004,90.803970,1401600
2018-01-16,93.959999,94.019997,92.190002,92.559998,90.461906,2331900
2018-01-17,92.379997,94.180000,91.930000,93.559998,91.439240,2119500
2018-01-18,93.919998,94.000000,92.449997,93.099998,90.989670,1450100
2018-01-19,93.470001,94.040001,92.739998,93.519997,91.400146,2515300
2018-01-22,94.089996,94.379997,92.180000,93.550003,91.429466,1893400
2018-01-23,93.230003,93.550003,92.320000,92.830002,90.725792,1489800
2018-01-24,93.709999,94.690002,92.870003,93.540001,91.419685,1944200
2018-01-25,94.000000,94.339996,92.070000,92.489998,90.393494,1851500
2018-01-26,93.169998,94.739998,92.750000,94.480003,92.338394,2662900
2018-01-29,95.230003,95.470001,94.160004,94.889999,92.739082,3313100
2018-01-30,94.410004,95.269997,93.989998,94.629997,92.484978,1490200
2018-01-31,95.260002,95.970001,94.139999,94.879997,92.729324,3162900
2018-02-01,90.830002,96.910004,90.800003,96.019997,93.843475,2753400
2018-02-02,95.800003,95.989998,94.110001,94.209999,92.285950,2546900
2018-02-05,93.879997,95.629997,91.010002,91.139999,89.278656,2658400
2018-02-06,89.809998,93.389999,88.910004,92.599998,90.708832,3273300
2018-02-07,92.529999,95.349998,92.239998,93.690002,91.776581,1868200
2018-02-08,93.430000,93.800003,89.239998,89.269997,87.446831,2706700
2018-02-09,90.300003,90.690002,86.180000,88.559998,86.751335,3252000
2018-02-12,89.250000,92.300003,88.639999,91.440002,89.572517,1973200
2018-02-13,90.760002,91.989998,90.279999,90.769997,88.916199,1035800
2018-02-14,90.160004,92.930000,89.910004,92.690002,90.796989,1675900
2018-02-15,93.519997,93.650002,91.639999,93.330002,91.423935,1327800
2018-02-16,92.650002,93.900002,92.370003,92.400002,90.512917,1154600
2018-02-20,91.739998,93.400002,91.739998,92.339996,90.454147,1456100
2018-02-21,92.309998,94.150002,91.760002,92.550003,90.659851,1073800
2018-02-22,93.230003,93.860001,92.290001,92.940002,91.041893,970100
2018-02-23,93.209999,93.779999,92.209999,93.059998,91.159439,862100
2018-02-26,93.820000,94.790001,93.050003,94.720001,92.785530,859300
2018-02-27,94.730003,94.910004,92.599998,92.620003,90.728424,1021600
2018-02-28,92.989998,93.160004,91.290001,91.330002,89.464767,1245400
2018-03-01,91.120003,91.480003,86.510002,87.769997,85.977463,2284400
2018-03-02,87.059998,89.190002,86.910004,88.610001,86.800323,1752800
2018-03-05,88.029999,89.279999,87.370003,88.820000,87.006035,2155400
2018-03-06,89.430000,90.680000,88.610001,89.949997,88.112953,1384900
2018-03-07,89.019997,89.660004,88.370003,89.419998,87.593781,1678200
2018-03-08,89.690002,90.029999,88.889999,89.699997,87.868057,916700
2018-03-09,90.769997,92.449997,90.519997,92.269997,90.385559,1147200
2018-03-12,92.339996,93.070000,91.180000,91.449997,89.582321,750100
2018-03-13,91.459999,92.360001,90.669998,90.900002,89.043549,831000
2018-03-14,91.379997,91.699997,89.279999,89.300003,87.476227,986700
2018-03-15,89.540001,89.860001,88.400002,88.959999,87.143181,1367300
2018-03-16,89.129997,89.730003,88.750000,89.320000,87.495827,1354800
2018-03-19,89.220001,89.680000,87.209999,87.889999,86.095016,1252200
2018-03-20,88.400002,88.720001,87.500000,87.849998,86.055840,1456300
2018-03-21,87.980003,89.080002,87.599998,88.139999,86.339928,1169600
2018-03-22,87.540001,88.019997,83.470001,83.790001,82.078766,1948600
2018-03-23,83.809998,84.599998,81.139999,81.209999,79.551453,2070600
2018-03-26,82.709999,85.120003,82.589996,85.040001,83.303223,1703900
2018-03-27,85.129997,86.790001,83.669998,84.330002,82.607735,2325000
2018-03-28,83.989998,84.660004,82.309998,82.820000,81.128578,1992500
2018-03-29,83.250000,85.410004,83.099998,84.970001,83.234665,1604900
2018-04-02,84.589996,84.589996,80.620003,81.580002,79.913895,1933400
2018-04-03,82.559998,83.860001,81.570000,82.580002,80.893478,1437000
2018-04-04,81.500000,84.360001,81.040001,84.220001,82.499977,1369500
2018-04-05,85.199997,86.129997,84.820000,85.900002,84.145668,1405800
2018-04-06,84.870003,85.370003,83.099998,83.820000,82.108139,1578400
2018-04-09,84.370003,84.919998,83.629997,83.669998,81.961205,1136600
2018-04-10,84.820000,86.279999,84.769997,86.029999,84.273003,1679700
2018-04-11,85.610001,86.379997,85.029999,85.400002,83.655876,1694900
2018-04-12,86.139999,86.470001,85.610001,85.860001,84.106476,970600
2018-04-13,86.290001,86.860001,85.300003,85.510002,83.763641,1100800
2018-04-16,86.500000,87.430000,86.070000,86.919998,85.144829,969700
2018-04-17,88.529999,88.830002,87.750000,88.129997,86.330124,1367600
2018-04-18,88.500000,88.930000,87.540001,87.699997,85.908905,844200
2018-04-19,87.709999,87.709999,84.760002,86.019997,84.263214,926500
2018-04-20,86.260002,86.510002,85.489998,86.309998,84.547279,1055800
2018-04-23,86.500000,86.959999,85.949997,86.540001,84.772591,1041000
2018-04-24,87.309998,88.129997,84.699997,85.849998,84.096680,1410100
2018-04-25,85.500000,85.650002,84.290001,85.209999,83.469757,709700
2018-04-26,85.309998,87.620003,84.529999,87.419998,85.634628,1494900
2018-04-27,87.070000,87.500000,85.930000,86.010002,84.253418,1135400
2018-04-30,86.449997,86.580002,84.540001,84.580002,82.852623,1358400
2018-05-01,84.709999,85.099998,83.690002,84.529999,82.803635,1980800
2018-05-02,85.300003,91.430000,85.300003,90.029999,88.191322,3382900
2018-05-03,90.980003,91.889999,89.199997,91.120003,89.259064,2449500
2018-05-04,90.349998,92.779999,90.070000,92.589996,90.699020,1323400
2018-05-07,92.900002,94.220001,92.360001,93.279999,91.374947,1637000
2018-05-08,92.720001,93.750000,92.150002,93.639999,91.944450,1762300
2018-05-09,94.000000,94.440002,93.660004,94.389999,92.680878,1871200
2018-05-10,94.330002,96.089996,93.889999,96.059998,94.320625,1883100
2018-05-11,96.059998,96.839996,95.720001,96.220001,94.477737,1340900
2018-05-14,96.059998,96.730003,95.570000,95.720001,93.986786,986800
2018-05-15,95.029999,96.029999,94.629997,96.000000,94.261719,1379100
2018-05-16,96.070000,98.199997,95.650002,97.860001,96.088036,1280300
2018-05-17,97.500000,98.669998,97.400002,98.230003,96.451332,1683200
2018-05-18,98.000000,98.239998,96.879997,97.339996,95.577446,947800
2018-05-21,98.099998,98.650002,97.900002,98.180000,96.402229,1134700
2018-05-22,98.199997,98.790001,97.940002,98.139999,96.362961,828600
2018-05-23,97.709999,98.360001,97.209999,97.889999,96.117485,928900
2018-05-24,97.449997,97.879997,96.739998,97.680000,95.911301,1211100
2018-05-25,97.449997,97.750000,97.169998,97.650002,95.881828,884200
2018-05-29,97.320000,97.449997,95.330002,96.209999,94.467903,1467100
2018-05-30,96.629997,96.699997,95.769997,96.470001,94.723198,1272500
2018-05-31,96.750000,97.949997,96.540001,97.500000,95.734543,2227800
2018-06-01,98.309998,99.279999,97.970001,99.080002,97.285950,1356800
2018-06-04,99.139999,99.500000,98.620003,99.449997,97.649239,695300
2018-06-05,99.800003,100.370003,99.480003,100.129997,98.316925,921200
2018-06-06,100.410004,101.010002,99.279999,100.989998,99.161354,828600
2018-06-07,101.000000,101.220001,99.970001,100.660004,98.837326,1550000
2018-06-08,100.660004,101.040001,100.150002,100.809998,98.984612,1234900
2018-06-11,101.070000,102.129997,100.930000,101.820000,99.976326,1308200
2018-06-12,102.000000,102.459999,101.419998,101.970001,100.123611,1321000
2018-06-13,101.959999,102.080002,101.480003,101.620003,99.779945,1474800
2018-06-14,101.980003,102.980003,101.459999,102.610001,100.752014,1075200
2018-06-15,102.629997,102.879997,101.529999,102.730003,100.869850,1818500
2018-06-18,101.720001,103.230003,101.610001,102.930000,101.066231,997700
2018-06-19,101.650002,101.940002,99.790001,100.559998,98.739143,2002600
2018-06-20,101.330002,102.139999,99.320000,99.580002,97.776894,1294600
2018-06-21,99.089996,99.089996,96.339996,97.279999,95.518532,1189000
2018-06-22,98.029999,98.180000,95.400002,96.239998,94.497360,1749800
2018-06-25,95.790001,95.879997,93.639999,95.120003,93.397644,1191000
2018-06-26,95.199997,95.620003,94.430000,94.879997,93.161995,1477000
2018-06-27,95.250000,95.809998,93.279999,93.279999,91.590958,1299600
2018-06-28,92.860001,92.970001,90.129997,91.930000,90.265411,1720400
2018-06-29,92.809998,92.809998,91.620003,91.629997,89.970825,1426300
2018-07-02,91.010002,92.190002,89.500000,92.150002,90.481422,1684400
2018-07-03,92.070000,92.669998,90.769997,90.910004,89.263878,867800
2018-07-05,91.989998,94.139999,91.989998,93.070000,91.384766,1824600
2018-07-06,93.000000,94.410004,92.430000,94.260002,92.553223,1390900
2018-07-09,94.699997,95.589996,94.269997,95.529999,93.800217,1317000
2018-07-10,95.099998,96.440002,94.919998,96.339996,94.595558,1284400
2018-07-11,95.260002,95.260002,92.970001,93.040001,91.355309,1010700
2018-07-12,93.449997,93.489998,92.300003,93.110001,91.424049,1313400
2018-07-13,93.489998,93.989998,93.110001,93.629997,91.934631,694800
2018-07-16,93.599998,94.040001,93.199997,93.550003,91.856079,761500
2018-07-17,93.019997,96.459999,93.010002,96.339996,94.595558,2027900
2018-07-18,96.199997,97.220001,95.779999,96.779999,95.027588,1171800
2018-07-19,96.190002,96.690002,94.800003,94.970001,93.250366,1068200
2018-07-20,94.019997,94.220001,92.129997,92.940002,91.257126,1836300
2018-07-23,92.489998,92.970001,91.949997,92.730003,91.050926,805700
2018-07-24,93.540001,94.190002,92.860001,93.220001,91.532051,1651900
2018-07-25,92.510002,95.550003,90.730003,95.199997,93.476196,2684300
2018-07-26,95.099998,95.919998,93.169998,93.250000,91.561516,1796700
2018-07-27,93.500000,94.839996,92.860001,93.610001,91.914978,1367800
2018-07-30,94.370003,94.930000,92.400002,92.500000,90.825089,1677300
2018-07-31,93.029999,98.400002,92.989998,98.070000,96.294228,3635800
2018-08-01,98.010002,98.349998,95.459999,95.889999,94.153702,2265800
2018-08-02,95.160004,96.889999,94.000000,96.769997,95.017776,1416500
2018-08-03,97.160004,98.610001,97.080002,98.449997,96.667351,1433000
2018-08-06,98.540001,98.769997,97.879997,98.019997,96.245140,1296800
2018-08-07,98.269997,98.610001,97.260002,98.449997,96.884796,1159200
2018-08-08,97.849998,98.510002,97.080002,98.089996,96.530510,1159400
2018-08-09,98.300003,98.500000,96.699997,96.720001,95.182312,1088900
2018-08-10,95.900002,96.019997,93.349998,94.529999,93.027122,1548700
2018-08-13,94.610001,94.639999,92.379997,92.769997,91.295097,1666200
2018-08-14,93.330002,94.510002,92.949997,94.029999,92.535065,1332100
2018-08-15,93.559998,93.760002,90.180000,90.980003,89.533562,2253300
2018-08-16,91.750000,92.370003,91.300003,91.779999,90.320847,1525400
2018-08-17,91.639999,93.019997,91.209999,92.760002,91.285255,1043700
2018-08-20,93.260002,94.620003,93.260002,94.480003,92.977921,826300
2018-08-21,94.550003,95.000000,93.639999,93.760002,92.269363,882200
2018-08-22,92.000000,92.300003,90.620003,90.820000,89.376099,1720600
2018-08-23,91.000000,91.029999,88.919998,89.089996,87.673607,2016700
2018-08-24,89.199997,89.309998,87.830002,88.470001,87.063469,2902700
2018-08-27,88.949997,92.190002,88.800003,92.050003,90.586548,2034700
2018-08-28,92.779999,92.879997,90.129997,92.059998,90.596390,1473600
2018-08-29,92.379997,92.379997,90.599998,90.779999,89.336739,1475400
2018-08-30,90.699997,90.849998,88.639999,88.949997,87.535820,1221100
2018-08-31,88.279999,88.750000,87.349998,88.010002,86.610779,1447300
2018-09-04,87.809998,88.000000,86.290001,87.040001,85.656204,2244800
2018-09-05,86.419998,86.919998,85.220001,85.260002,83.904495,4038400
2018-09-06,85.250000,85.349998,83.709999,84.779999,83.432121,4487000
2018-09-07,84.699997,85.019997,83.440002,84.330002,82.989296,2119400
2018-09-10,84.919998,85.620003,84.889999,85.519997,84.160362,1491100
2018-09-11,85.150002,85.360001,84.339996,84.959999,83.609268,1237400
2018-09-12,84.650002,85.870003,84.190002,84.860001,83.510864,1926000
2018-09-13,85.430000,86.599998,85.430000,86.070000,84.701622,2343600
2018-09-14,86.239998,87.459999,85.910004,86.879997,85.498741,1601800
2018-09-17,86.959999,87.139999,85.339996,85.449997,84.091469,1081500
2018-09-18,85.250000,86.110001,84.629997,86.010002,84.642578,1699300
2018-09-19,86.309998,88.089996,86.309998,87.300003,85.912071,1656000
2018-09-20,88.089996,90.089996,88.000000,89.769997,88.342789,2324000
2018-09-21,90.690002,92.980003,89.379997,90.269997,88.834846,5277700
2018-09-24,89.440002,89.500000,86.669998,87.989998,86.591103,2054400
2018-09-25,87.720001,87.720001,84.500000,84.809998,83.461655,2790700
2018-09-26,84.730003,86.029999,84.529999,84.680000,83.333717,2196100
2018-09-27,84.980003,84.980003,83.870003,84.139999,82.802315,1171600
2018-09-28,83.860001,84.529999,83.040001,83.900002,82.566116,1530300
2018-10-01,85.250000,85.379997,84.040001,84.089996,82.753090,1901100
2018-10-02,84.430000,85.330002,83.919998,84.940002,83.589577,1667900
2018-10-03,85.699997,86.769997,85.089996,85.129997,83.776566,1607300
2018-10-04,84.750000,85.050003,82.510002,82.830002,81.513130,2252600
2018-10-05,82.110001,82.349998,78.550003,79.010002,77.753868,4249500
2018-10-08,78.529999,80.059998,78.430000,79.699997,78.432892,2934600
2018-10-09,79.769997,79.959999,76.120003,76.559998,75.342819,3782800
2018-10-10,76.099998,76.949997,74.820000,75.629997,74.427597,4880100
2018-10-11,75.070000,76.760002,72.870003,73.919998,72.744781,3143700
2018-10-12,75.000000,75.720001,72.519997,74.019997,72.843193,2674800
2018-10-15,73.870003,74.669998,73.449997,73.650002,72.479080,1625400
2018-10-16,74.580002,74.720001,73.620003,74.279999,73.099068,2012200
2018-10-17,74.070000,74.419998,72.790001,73.980003,72.803833,3565500
2018-10-18,73.779999,74.620003,72.820000,74.209999,73.030174,5341900
2018-10-19,73.500000,75.089996,72.820000,74.290001,73.108902,3269800
2018-10-22,74.820000,75.089996,73.720001,74.279999,73.099068,2326700
2018-10-23,72.919998,76.730003,72.080002,76.330002,75.116470,3542300
2018-10-24,75.839996,76.370003,72.750000,72.879997,71.721329,3569900
2018-10-25,73.860001,74.449997,72.730003,74.129997,72.951447,3054700
2018-10-26,72.389999,74.690002,71.660004,73.730003,72.557816,2716100
2018-10-29,76.919998,79.980003,75.139999,76.220001,75.008224,4431700
2018-10-30,76.190002,76.889999,72.959999,74.169998,72.990807,5574200
2018-10-31,76.599998,78.419998,75.709999,76.800003,75.579002,4506500
2018-11-01,77.260002,77.690002,75.610001,77.440002,76.208824,2775300
2018-11-02,78.129997,79.839996,77.830002,79.459999,78.196701,3739800
2018-11-05,79.029999,79.120003,75.730003,76.099998,74.890137,2428100
2018-11-06,75.699997,77.089996,75.699997,76.370003,75.373734,1687200
2018-11-07,76.639999,78.440002,75.459999,78.349998,77.327904,2223500
2018-11-08,77.610001,78.959999,77.349998,77.680000,76.666649,2028100
2018-11-09,76.830002,76.830002,74.879997,75.620003,74.633522,3060900
2018-11-12,75.739998,76.400002,74.169998,74.500000,73.528137,2072200
2018-11-13,74.669998,76.440002,74.570000,75.000000,74.021606,1557900
2018-11-14,75.209999,76.199997,74.860001,75.000000,74.021606,1629700
2018-11-15,74.519997,75.330002,72.489998,75.150002,74.169647,1947200
2018-11-16,74.589996,75.209999,73.620003,74.180000,73.212303,1749700
2018-11-19,74.160004,74.330002,71.650002,72.239998,71.297607,2119100
2018-11-20,71.580002,71.900002,70.410004,71.059998,70.132996,2680000
