Date,Open,High,Low,Close,Adj Close,Volume
2017-08-09,239.740005,241.679993,237.710007,237.970001,227.825439,2019300
2017-08-10,237.339996,237.839996,231.839996,232.199997,222.301392,2387600
2017-08-11,231.929993,235.000000,231.279999,232.880005,222.952438,1820900
2017-08-14,233.649994,235.830002,232.490005,232.639999,222.722672,1441800
2017-08-15,232.690002,233.470001,230.940002,231.139999,221.286591,1964600
2017-08-16,231.119995,231.619995,227.070007,227.990005,218.933899,3546800
2017-08-17,227.889999,229.100006,224.110001,224.770004,215.841843,3049100
2017-08-18,224.399994,225.649994,223.080002,223.990005,215.092819,2006200
2017-08-21,223.880005,225.240005,222.410004,222.970001,214.113297,2336200
2017-08-22,223.500000,225.190002,222.050003,223.750000,214.862305,1835400
2017-08-23,223.389999,224.449997,221.850006,222.270004,213.441132,1465000
2017-08-24,222.679993,226.000000,222.300003,223.699997,214.814331,1607500
2017-08-25,223.899994,224.210007,221.809998,221.809998,212.999405,1239000
2017-08-28,221.820007,224.229996,221.809998,223.940002,215.044785,1520000
2017-08-29,223.940002,224.100006,220.220001,223.580002,214.699081,1335300
2017-08-30,223.429993,225.350006,221.850006,223.860001,214.967957,1526500
2017-08-31,225.110001,231.479996,225.009995,229.479996,220.364731,2582900
2017-09-01,229.889999,231.979996,226.570007,227.729996,218.684235,1631500
2017-09-05,227.000000,227.740005,223.610001,223.779999,214.891144,1338300
2017-09-06,224.850006,225.479996,222.399994,223.610001,214.727890,1246800
2017-09-07,223.759995,228.479996,223.240005,227.929993,218.876282,1812500
2017-09-08,227.320007,235.869995,225.220001,233.550003,224.273071,3185900
2017-09-11,236.009995,237.410004,231.839996,232.380005,223.149567,2143000
2017-09-12,233.000000,233.229996,229.649994,231.210007,222.026001,1827300
2017-09-13,231.000000,231.570007,225.600006,226.470001,217.474289,2936200
2017-09-14,226.399994,226.889999,223.330002,223.699997,214.814331,1962900
2017-09-15,224.250000,224.630005,219.860001,220.289993,211.539764,3347900
2017-09-18,221.429993,227.539993,220.929993,221.539993,212.740082,2971100
2017-09-19,222.080002,223.039993,213.389999,215.000000,206.459900,5416100
2017-09-20,211.740005,214.119995,208.899994,210.000000,201.658478,5474500
2017-09-21,208.309998,208.500000,202.600006,202.660004,194.610046,5878900
2017-09-22,202.500000,209.250000,201.419998,204.649994,196.521011,3903800
2017-09-25,210.119995,213.279999,208.050003,211.610001,203.204559,3982400
2017-09-26,212.009995,217.000000,208.550003,209.449997,201.130356,3280700
2017-09-27,210.020004,210.820007,207.500000,208.300003,200.026031,2203600
2017-09-28,208.000000,208.869995,203.699997,204.080002,195.973663,2606200
2017-09-29,204.600006,205.380005,202.449997,204.949997,196.809097,2682700
2017-10-02,205.759995,211.220001,204.869995,210.979996,202.599564,2312400
2017-10-03,212.850006,215.100006,208.479996,209.800003,201.466476,2107000
2017-10-04,208.300003,210.160004,207.809998,208.389999,200.112457,1722500
2017-10-05,208.000000,211.169998,207.550003,209.300003,200.986313,2006000
2017-10-06,209.500000,210.100006,206.289993,206.750000,198.537598,1654100
2017-10-09,205.880005,206.500000,202.559998,202.940002,194.878937,2499700
2017-10-10,203.500000,207.869995,203.399994,207.419998,199.180969,2689700
2017-10-11,207.309998,209.039993,206.520004,206.610001,198.403152,2175300
2017-10-12,207.449997,207.479996,203.550003,204.080002,195.973663,1968800
2017-10-13,205.190002,207.240005,203.460007,205.520004,197.356461,1816000
2017-10-16,205.550003,206.929993,192.100006,198.410004,190.528900,9525600
2017-10-17,199.009995,203.949997,197.300003,197.779999,189.923920,5097500
2017-10-18,196.009995,197.330002,185.750000,187.149994,179.716125,13761400
2017-10-19,185.000000,190.690002,182.800003,189.270004,181.751953,7624500
2017-10-20,190.589996,192.009995,187.059998,188.279999,180.801270,4755600
2017-10-23,188.649994,190.710007,187.589996,187.770004,180.311523,2934500
2017-10-24,187.250000,188.389999,182.779999,182.919998,175.654160,5626600
2017-10-25,182.949997,183.479996,178.350006,180.339996,173.176620,7188800
2017-10-26,179.820007,181.080002,174.660004,176.330002,169.325928,5801500
2017-10-27,176.220001,178.960007,175.210007,178.820007,171.717010,3836900
2017-10-30,178.990005,181.789993,177.509995,178.639999,171.544159,3715900
2017-10-31,179.529999,181.139999,175.779999,177.229996,170.190170,5060000
2017-11-01,176.589996,188.360001,169.639999,184.580002,177.248230,11869300
2017-11-02,182.300003,183.300003,171.500000,175.380005,168.413666,9208700
2017-11-03,175.949997,176.360001,172.899994,174.919998,167.971924,3465500
2017-11-06,175.000000,177.610001,173.979996,174.339996,167.414978,4058000
2017-11-07,175.000000,175.339996,172.690002,172.970001,166.099396,4257800
2017-11-08,173.000000,175.350006,173.000000,175.009995,168.058334,2917100
2017-11-09,174.000000,175.600006,172.330002,173.000000,166.128189,2216300
2017-11-10,172.389999,173.539993,170.789993,172.210007,165.369614,3251700
2017-11-13,171.770004,174.710007,169.610001,174.410004,167.482193,2600300
2017-11-14,174.820007,175.490005,171.059998,171.820007,164.995102,2148700
2017-11-15,171.520004,174.240005,170.550003,173.050003,166.176208,2529900
2017-11-16,173.199997,175.500000,171.529999,174.809998,168.548111,2428600
2017-11-17,174.000000,176.240005,172.850006,174.880005,168.615585,2819300
2017-11-20,174.750000,175.240005,169.699997,171.119995,164.990265,3003600
2017-11-21,171.250000,172.309998,169.869995,170.669998,164.556381,2957200
2017-11-22,171.000000,176.080002,170.149994,174.830002,168.567368,2856400
2017-11-24,175.000000,175.429993,173.110001,173.529999,167.313950,797700
2017-11-27,173.589996,174.539993,171.160004,172.380005,166.205124,2292500
2017-11-28,173.089996,173.649994,168.429993,171.919998,165.761612,2931900
2017-11-29,176.000000,179.850006,175.259995,175.690002,169.396561,3860500
2017-11-30,175.610001,177.679993,172.020004,173.830002,167.603180,3542000
2017-12-01,173.830002,174.990005,169.000000,169.940002,163.852539,3980500
2017-12-04,170.300003,170.970001,166.059998,166.899994,160.921417,3420700
2017-12-05,162.910004,165.479996,160.070007,164.279999,158.395279,7569900
2017-12-06,166.110001,168.669998,163.800003,168.000000,161.982040,3660200
2017-12-07,166.059998,167.000000,162.910004,164.869995,158.964142,2908400
2017-12-08,166.110001,168.779999,164.580002,167.800003,161.789200,2881900
2017-12-11,168.750000,173.779999,167.119995,172.759995,166.571503,2892400
2017-12-12,173.110001,174.000000,171.660004,171.869995,165.713409,1983700
2017-12-13,171.000000,172.589996,168.250000,169.240005,163.177628,2225000
2017-12-14,169.429993,175.199997,168.750000,170.940002,164.816727,3726200
2017-12-15,172.429993,174.589996,170.610001,171.679993,165.530197,4207200
2017-12-18,171.869995,174.089996,170.649994,170.910004,164.787811,2890300
2017-12-19,171.089996,172.600006,169.470001,169.570007,163.495819,2669100
2017-12-20,169.899994,170.320007,165.449997,165.710007,159.774063,3231600
2017-12-21,165.360001,168.419998,165.080002,167.630005,161.625275,3052500
2017-12-22,167.880005,168.160004,163.880005,164.899994,158.993073,2584200
2017-12-26,164.529999,166.399994,164.110001,164.440002,158.549576,1628900
2017-12-27,164.419998,167.190002,164.250000,165.570007,159.639069,2068900
2017-12-28,164.940002,165.500000,163.169998,164.619995,158.723083,2119200
2017-12-29,164.610001,165.899994,163.520004,163.580002,157.720352,2490900
2018-01-02,164.050003,171.119995,163.460007,170.320007,164.218933,3161600
2018-01-03,172.000000,172.470001,168.820007,170.139999,164.045380,2609200
2018-01-04,171.199997,171.979996,168.850006,171.580002,165.433807,1742700
2018-01-05,172.429993,172.820007,171.000000,172.289993,166.118347,1749600
2018-01-08,172.960007,173.259995,168.330002,170.559998,164.450333,2800800
2018-01-09,171.490005,177.300003,171.029999,175.649994,169.357986,3744200
2018-01-10,174.600006,175.190002,171.860001,173.990005,167.757462,2120300
2018-01-11,174.490005,177.350006,173.809998,177.119995,170.775345,2015200
2018-01-12,177.619995,180.559998,175.789993,176.050003,169.743668,2801900
2018-01-16,176.960007,179.800003,176.600006,178.660004,172.260162,2653900
2018-01-17,179.449997,179.449997,176.330002,176.720001,170.389679,2220100
2018-01-18,177.270004,179.949997,176.100006,179.639999,173.205078,2819400
2018-01-19,180.869995,181.970001,179.119995,181.330002,174.834549,4043500
2018-01-22,181.000000,188.429993,180.729996,188.149994,181.410217,5269600
2018-01-23,190.500000,193.330002,186.300003,188.059998,181.323471,3845400
2018-01-24,188.389999,189.880005,185.729996,186.720001,180.031464,2002000
2018-01-25,186.979996,187.699997,184.139999,187.119995,180.417114,2004300
2018-01-26,187.240005,187.419998,184.330002,186.929993,180.233932,1974700
2018-01-29,189.940002,189.940002,187.009995,187.300003,180.590683,2731200
2018-01-30,184.149994,186.130005,182.360001,184.380005,177.775269,2346800
2018-01-31,184.339996,184.869995,179.630005,180.259995,173.802856,2933300
2018-02-01,179.979996,180.949997,178.110001,178.539993,172.144470,2106500
2018-02-02,177.740005,178.119995,172.300003,172.509995,166.330475,3388400
2018-02-05,171.899994,172.429993,165.000000,165.000000,159.089493,4653500
2018-02-06,166.300003,175.000000,160.300003,168.330002,162.300217,8286400
2018-02-07,168.929993,172.979996,167.070007,170.389999,164.286423,3722700
2018-02-08,170.639999,172.580002,164.110001,164.199997,158.318146,3622400
2018-02-09,165.039993,166.580002,157.699997,162.770004,156.939377,4240800
2018-02-12,164.039993,164.740005,160.270004,162.460007,156.640488,3066700
2018-02-13,161.250000,162.460007,156.110001,158.720001,153.034470,3247900
2018-02-14,157.190002,167.000000,156.000000,166.630005,160.661118,4882200
2018-02-15,168.139999,169.500000,162.710007,164.470001,158.578506,3403900
2018-02-16,164.350006,165.750000,162.899994,164.039993,158.163864,2689100
2018-02-20,163.070007,164.000000,160.250000,160.589996,154.837448,2468600
2018-02-21,160.250000,162.020004,159.229996,159.309998,153.603302,2688000
2018-02-22,159.699997,161.660004,158.990005,159.399994,153.690094,2764200
2018-02-23,161.529999,162.559998,160.050003,162.089996,156.283722,2583100
2018-02-26,162.110001,166.169998,161.509995,165.759995,159.822266,2694700
2018-02-27,164.699997,165.889999,159.860001,159.910004,154.854446,3255700
2018-02-28,160.899994,161.089996,153.259995,154.220001,149.344360,6010400
2018-03-01,150.759995,151.800003,144.750000,148.190002,143.504974,9340200
2018-03-02,147.179993,147.270004,143.100006,144.020004,139.466827,8464800
2018-03-05,143.419998,149.649994,142.809998,148.729996,144.027908,4029000
2018-03-06,149.250000,151.699997,148.210007,150.710007,145.945328,3305200
2018-03-07,149.279999,153.279999,148.889999,153.220001,148.375961,2927700
2018-03-08,153.960007,154.470001,151.509995,153.500000,148.647125,3446700
2018-03-09,154.960007,157.429993,153.789993,157.279999,152.307602,3459200
2018-03-12,157.589996,160.039993,157.520004,158.410004,153.401855,2746000
2018-03-13,159.190002,164.600006,158.740005,163.190002,158.030746,4330700
2018-03-14,163.240005,168.850006,163.240005,167.059998,161.778397,5077500
2018-03-15,167.220001,168.580002,164.979996,166.119995,160.868103,3660700
2018-03-16,166.800003,170.809998,166.740005,168.960007,163.618332,3831500
2018-03-19,167.990005,169.690002,164.649994,166.270004,161.013397,2857500
2018-03-20,166.369995,167.229996,162.500000,163.619995,158.447159,4023400
2018-03-21,163.800003,165.869995,163.139999,163.699997,158.524643,2107600
2018-03-22,162.520004,164.929993,162.000000,162.580002,157.440033,2586800
2018-03-23,163.440002,164.679993,159.259995,159.479996,154.438049,2418700
2018-03-26,161.500000,162.050003,155.699997,160.199997,155.135284,3207600
2018-03-27,160.869995,163.520004,158.809998,160.320007,155.251511,2283600
2018-03-28,161.000000,168.360001,161.000000,165.649994,160.412979,3829200
2018-03-29,167.080002,169.699997,165.350006,168.289993,162.969543,2860100
2018-04-02,167.350006,168.289993,160.490005,162.270004,157.139847,3305900
2018-04-03,163.210007,164.899994,158.429993,164.740005,159.531769,1803500
2018-04-04,163.470001,166.970001,162.399994,166.470001,161.207047,2158400
2018-04-05,167.429993,167.429993,164.529999,165.130005,159.909439,1871000
2018-04-06,164.000000,164.000000,159.800003,161.520004,156.413574,2105800
2018-04-09,162.860001,164.639999,161.020004,161.880005,156.762177,1844600
2018-04-10,163.020004,164.710007,161.710007,164.309998,159.115341,1801900
2018-04-11,163.639999,166.550003,163.300003,165.059998,159.841644,1267400
2018-04-12,165.940002,167.000000,164.910004,166.309998,161.052124,1038500
2018-04-13,167.449997,168.889999,163.380005,164.369995,159.173447,1487700
2018-04-16,165.679993,167.080002,163.500000,166.449997,161.187683,1787600
2018-04-17,167.300003,167.800003,166.119995,166.830002,161.555695,1444100
2018-04-18,167.600006,167.649994,165.449997,165.580002,160.345200,1457300
2018-04-19,165.470001,168.880005,151.539993,158.589996,153.576187,12170200
2018-04-20,159.190002,161.149994,157.279999,158.509995,153.498688,3180400
2018-04-23,158.759995,161.720001,158.759995,159.889999,154.835083,1852000
2018-04-24,160.460007,160.919998,155.729996,156.899994,151.939621,2364300
2018-04-25,156.809998,157.220001,154.899994,157.119995,152.152649,1700600
2018-04-26,158.000000,161.399994,157.529999,160.529999,155.454865,3276100
2018-04-27,161.199997,162.949997,159.990005,162.039993,156.917099,1898200
2018-04-30,166.000000,166.490005,153.580002,153.649994,148.792374,5673800
2018-05-01,153.199997,154.550003,150.940002,152.940002,148.104828,3250800
2018-05-02,152.130005,154.929993,150.979996,151.070007,146.293945,2855300
2018-05-03,150.789993,151.119995,145.740005,147.600006,142.933640,3805000
2018-05-04,147.800003,149.729996,147.250000,149.300003,144.579880,1709200
2018-05-07,149.250000,150.410004,146.990005,147.089996,142.439758,2360900
2018-05-08,147.250000,147.750000,143.710007,143.800003,139.253769,5264400
2018-05-09,144.009995,147.130005,143.369995,146.279999,141.655365,2920100
2018-05-10,147.149994,153.759995,147.000000,151.910004,147.107361,3944800
2018-05-11,151.899994,153.720001,150.210007,153.669998,148.811722,2552800
2018-05-14,153.619995,156.250000,153.509995,154.360001,149.479935,1801100
2018-05-15,153.729996,153.750000,151.080002,152.809998,147.978897,2414400
2018-05-16,153.550003,156.839996,152.910004,155.250000,150.341782,1810300
2018-05-17,154.589996,160.360001,154.289993,160.229996,155.887299,3492500
2018-05-18,159.990005,161.339996,158.000000,158.429993,154.136063,2501800
2018-05-21,158.520004,158.979996,153.830002,154.210007,150.030457,2456300
2018-05-22,154.389999,155.990005,154.020004,154.979996,150.779572,1788100
2018-05-23,153.979996,157.389999,153.979996,155.949997,151.723297,1579600
2018-05-24,155.850006,156.449997,153.509995,153.660004,149.495377,1736500
2018-05-25,153.600006,155.270004,153.050003,154.000000,149.826111,1271200
2018-05-29,152.369995,152.860001,149.679993,151.029999,146.936615,2348900
2018-05-30,152.220001,153.539993,147.029999,151.520004,147.413361,4248900
2018-05-31,151.699997,152.369995,149.539993,150.800003,146.712860,2453300
2018-06-01,151.729996,155.339996,150.570007,155.000000,150.799026,2296400
2018-06-04,154.679993,154.789993,148.229996,151.179993,147.082565,3619700
2018-06-05,151.240005,154.960007,150.160004,152.210007,148.084671,2599700
2018-06-06,152.500000,155.899994,151.389999,155.380005,151.168747,2537300
2018-06-07,159.449997,164.949997,158.740005,163.270004,158.844910,5010000
2018-06-08,162.970001,170.800003,162.199997,170.350006,165.733032,5289300
2018-06-11,171.500000,173.940002,168.960007,171.039993,166.404312,3477500
2018-06-12,170.710007,173.000000,169.050003,170.960007,166.326477,2383300
2018-06-13,171.899994,173.580002,170.089996,170.229996,165.616272,3087700
2018-06-14,170.399994,174.289993,169.899994,173.949997,169.235443,3164000
2018-06-15,173.750000,174.220001,171.880005,173.179993,168.486298,3819300
2018-06-18,170.940002,172.360001,170.479996,171.720001,167.065872,1574800
2018-06-19,170.339996,173.229996,168.800003,173.050003,168.359848,2034300
2018-06-20,173.960007,178.759995,173.389999,175.190002,170.441849,2744300
2018-06-21,174.339996,175.490005,171.889999,172.490005,167.814987,1248200
2018-06-22,173.830002,174.419998,172.199997,173.419998,168.719803,1931300
2018-06-25,173.369995,173.369995,169.509995,171.240005,166.598892,1749400
2018-06-26,170.389999,171.710007,166.720001,169.910004,165.304916,1745900
2018-06-27,169.070007,170.600006,166.529999,166.600006,162.084656,1443200
2018-06-28,167.460007,169.000000,164.059998,168.580002,164.010971,1429100
2018-06-29,169.000000,169.250000,166.639999,166.720001,162.201401,1816900
2018-07-02,165.779999,167.360001,163.360001,167.210007,162.678116,1478300
2018-07-03,168.570007,171.270004,167.949997,168.639999,164.069351,864900
2018-07-05,170.429993,172.429993,168.759995,172.199997,167.532852,1367400
2018-07-06,173.000000,175.630005,172.509995,174.589996,169.858078,1585500
2018-07-09,174.860001,177.830002,174.669998,176.839996,172.047104,1710500
2018-07-10,178.000000,178.000000,175.539993,175.949997,171.181244,1225700
2018-07-11,175.630005,176.940002,173.339996,174.410004,169.682968,1375000
2018-07-12,175.830002,177.289993,174.259995,176.520004,171.735779,1573100
2018-07-13,176.059998,178.100006,176.009995,177.149994,172.348709,1069300
2018-07-16,177.179993,177.460007,175.110001,175.660004,170.899109,884000
2018-07-17,175.630005,176.669998,174.809998,175.660004,170.899109,1085000
2018-07-18,175.500000,175.979996,173.220001,175.860001,171.093658,1303100
2018-07-19,174.949997,174.949997,170.919998,173.389999,168.690598,1828200
2018-07-20,172.100006,172.990005,170.199997,171.789993,167.133987,1502800
2018-07-23,171.789993,174.250000,171.509995,172.229996,167.562042,1498300
2018-07-24,173.059998,175.740005,173.059998,174.960007,170.218063,1426000
2018-07-25,175.000000,177.289993,174.380005,176.830002,172.037384,2073500
2018-07-26,177.389999,179.100006,173.750000,177.589996,172.776779,2906000
2018-07-27,177.389999,181.550003,177.389999,178.619995,173.778870,2905600
2018-07-30,179.610001,184.149994,178.639999,183.990005,179.003326,2982400
2018-07-31,184.149994,186.100006,183.559998,184.089996,179.100601,2556000
2018-08-01,184.460007,187.929993,183.679993,183.990005,179.003326,2014000
2018-08-02,182.800003,186.000000,182.500000,184.279999,179.285446,1398100
2018-08-03,185.470001,187.320007,185.110001,185.929993,180.890762,1425300
2018-08-06,185.630005,186.589996,183.910004,184.880005,179.869202,1270200
2018-08-07,184.880005,187.410004,184.210007,185.729996,180.696152,1584300
2018-08-08,186.100006,187.300003,184.460007,184.610001,179.606506,1211000
2018-08-09,184.410004,184.869995,182.729996,184.059998,179.071426,1358300
2018-08-10,183.550003,184.779999,183.020004,184.000000,179.013046,1391800
2018-08-13,183.470001,184.940002,183.240005,184.270004,179.275742,1771900
2018-08-14,184.070007,187.949997,184.070007,184.460007,179.460602,1531500
2018-08-15,184.000000,185.039993,183.250000,184.479996,179.480057,2895800
2018-08-16,184.070007,184.699997,183.119995,184.210007,179.919571,1337900
2018-08-17,184.169998,186.490005,183.330002,185.600006,181.277206,1378300
2018-08-20,186.130005,191.800003,186.100006,190.750000,186.307236,2112200
2018-08-21,190.750000,192.029999,189.199997,191.110001,186.658859,1684800
2018-08-22,189.389999,190.110001,187.429993,188.289993,183.904526,1568800
2018-08-23,188.500000,189.610001,185.970001,186.699997,182.351563,1435600
2018-08-24,186.710007,187.440002,185.619995,186.860001,182.507843,1049400
2018-08-27,187.529999,188.000000,185.929993,187.000000,182.644577,1265900
2018-08-28,187.039993,188.800003,186.910004,187.720001,183.347824,1318000
2018-08-29,187.750000,190.830002,187.119995,190.339996,185.906784,1575400
2018-08-30,189.839996,192.470001,189.600006,190.889999,186.443954,1563900
2018-08-31,190.610001,192.720001,190.259995,191.710007,187.244888,2115800
2018-09-04,191.789993,192.429993,189.860001,190.110001,185.682144,1844900
2018-09-05,190.169998,191.330002,189.789993,191.240005,186.785843,1683500
2018-09-06,191.029999,191.360001,188.360001,190.500000,186.063080,1785500
2018-09-07,190.000000,191.850006,189.369995,190.240005,185.809128,1563700
2018-09-10,191.199997,191.839996,188.839996,189.179993,184.773804,1453400
2018-09-11,188.389999,189.960007,186.259995,188.419998,184.031494,1104500
2018-09-12,187.850006,190.550003,186.919998,190.339996,185.906784,2531900
2018-09-13,189.889999,190.919998,188.169998,190.080002,185.652863,2202100
2018-09-14,189.529999,191.000000,187.729996,188.220001,183.836166,1684700
2018-09-17,188.000000,188.000000,183.759995,184.289993,179.997681,2223700
2018-09-18,184.190002,186.520004,184.190002,186.070007,181.736252,2379600
2018-09-19,186.610001,189.580002,185.419998,188.029999,183.650604,1883200
2018-09-20,187.850006,193.110001,187.289993,192.509995,188.026230,2333000
2018-09-21,192.600006,193.800003,190.679993,191.309998,186.854187,5893800
2018-09-24,190.110001,192.350006,187.740005,187.979996,183.601761,1485300
2018-09-25,188.320007,188.820007,186.770004,187.600006,183.230606,1445700
2018-09-26,188.160004,191.970001,186.660004,190.460007,186.024002,2564600
2018-09-27,190.460007,192.600006,188.770004,190.529999,186.092361,1611600
2018-09-28,189.919998,192.589996,189.820007,190.479996,186.043533,1652200
2018-10-01,191.860001,196.039993,190.649994,192.330002,187.850433,1666100
2018-10-02,192.679993,194.210007,192.330002,193.419998,188.915054,1763200
2018-10-03,194.929993,197.000000,193.259995,193.460007,188.954117,2062100
2018-10-04,193.929993,194.570007,190.729996,191.860001,187.391373,1447000
2018-10-05,191.770004,193.169998,188.970001,190.169998,185.740738,1178200
2018-10-08,189.479996,190.729996,188.419998,189.630005,185.213318,1268300
2018-10-09,189.619995,192.399994,187.080002,192.160004,187.684402,1272900
2018-10-10,192.869995,193.440002,186.979996,187.139999,182.781342,1906800
2018-10-11,186.240005,186.539993,180.639999,182.220001,177.975891,2712600
2018-10-12,184.740005,184.800003,180.880005,183.279999,179.011215,2145800
2018-10-15,183.250000,184.779999,182.360001,182.949997,178.688904,1608200
2018-10-16,184.399994,188.100006,183.399994,187.990005,183.611526,1813100
2018-10-17,187.759995,192.690002,187.000000,191.000000,186.551407,1888500
2018-10-18,191.279999,191.809998,187.679993,188.889999,184.490555,1648100
2018-10-19,189.289993,191.720001,188.750000,189.529999,185.115662,1957700
2018-10-22,189.729996,190.360001,186.830002,187.639999,183.269699,1329500
2018-10-23,185.639999,188.600006,183.699997,187.649994,183.279434,1327900
2018-10-24,187.389999,189.000000,178.729996,178.910004,174.743011,2026400
2018-10-25,179.000000,182.550003,175.850006,180.289993,176.090851,2229200
2018-10-26,177.820007,179.419998,173.789993,177.199997,173.072815,2001700
2018-10-29,178.770004,179.770004,172.009995,173.800003,169.752014,2457400
2018-10-30,169.710007,170.360001,155.000000,160.669998,156.927826,8440000
2018-10-31,162.270004,164.520004,157.500000,158.009995,154.329788,4249100
2018-11-01,159.029999,165.550003,158.259995,164.460007,160.629562,2798400
2018-11-02,165.169998,165.979996,161.679993,163.050003,159.252411,2421400
2018-11-05,163.300003,166.259995,162.500000,165.470001,161.616043,1691900
2018-11-06,164.979996,166.070007,162.580002,165.210007,161.362091,1569600
2018-11-07,167.100006,170.119995,166.350006,169.610001,165.659607,1980600
2018-11-08,167.899994,170.339996,167.300003,169.309998,165.366608,1303600
2018-11-09,168.660004,169.339996,164.899994,165.520004,162.355286,2039700
2018-11-12,165.779999,165.990005,162.529999,163.869995,160.736832,2036100
2018-11-13,164.009995,164.929993,162.479996,162.649994,159.540146,2121800
2018-11-14,163.380005,163.979996,157.500000,157.720001,154.704422,3057500
2018-11-15,157.039993,159.410004,154.000000,159.369995,156.322876,4001400
2018-11-16,158.220001,158.949997,155.729996,157.389999,154.380737,2480000
2018-11-19,157.089996,157.419998,154.210007,156.039993,153.056534,2037500
