Date,Open,High,Low,Close,Adj Close,Volume
2017-07-14,127.699997,128.669998,126.180000,126.709999,126.709999,1132300
2017-07-17,126.540001,128.500000,125.690002,125.779999,125.779999,927100
2017-07-18,126.110001,127.070000,125.320000,126.769997,126.769997,886500
2017-07-19,126.650002,129.190002,126.400002,127.300003,127.300003,1857700
2017-07-20,127.910004,129.990005,127.349998,129.809998,129.809998,1446000
2017-07-21,129.419998,132.009995,129.009995,131.789993,131.789993,1910200
2017-07-24,132.029999,132.220001,130.190002,130.740005,130.740005,1749500
2017-07-25,131.750000,132.000000,129.089996,129.350006,129.350006,1527900
2017-07-26,128.889999,131.710007,128.770004,131.070007,131.070007,2055600
2017-07-27,139.000000,142.470001,132.240005,133.919998,133.919998,5175500
2017-07-28,134.630005,139.020004,133.399994,137.990005,137.990005,2475100
2017-07-31,137.740005,138.520004,135.820007,137.339996,137.339996,1709900
2017-08-01,138.330002,138.779999,136.750000,137.789993,137.789993,1741800
2017-08-02,136.899994,138.389999,136.399994,137.970001,137.970001,1677600
2017-08-03,138.130005,138.440002,135.589996,136.720001,136.720001,1057900
2017-08-04,136.949997,137.139999,134.740005,136.639999,136.639999,1510100
2017-08-07,136.330002,139.070007,135.320007,138.330002,138.330002,1357200
2017-08-08,137.779999,138.000000,135.750000,136.039993,136.039993,1358300
2017-08-09,135.960007,137.699997,135.080002,136.850006,136.850006,1091800
2017-08-10,136.020004,136.470001,132.149994,132.300003,132.300003,1748500
2017-08-11,132.679993,134.020004,131.149994,132.929993,132.929993,1312700
2017-08-14,133.639999,134.600006,133.279999,133.960007,133.960007,922200
2017-08-15,134.009995,135.839996,133.259995,135.210007,135.210007,1033300
2017-08-16,135.919998,137.610001,135.289993,136.550003,136.550003,1169100
2017-08-17,135.880005,137.639999,134.509995,134.630005,134.630005,1197600
2017-08-18,134.279999,134.919998,132.990005,133.399994,133.399994,1416300
2017-08-21,133.550003,135.960007,132.860001,133.429993,133.429993,2599100
2017-08-22,133.850006,138.750000,133.250000,138.199997,138.199997,1354300
2017-08-23,137.830002,137.830002,135.500000,135.669998,135.669998,1025700
2017-08-24,135.910004,138.000000,135.619995,137.779999,137.779999,1094300
2017-08-25,138.000000,138.979996,136.410004,137.539993,137.539993,1491000
2017-08-28,138.539993,140.919998,137.509995,139.020004,139.020004,1340200
2017-08-29,137.949997,138.910004,136.550003,138.380005,138.380005,908600
2017-08-30,137.949997,140.250000,137.669998,138.449997,138.449997,1252000
2017-08-31,138.820007,142.979996,137.320007,142.410004,142.410004,2158800
2017-09-01,142.000000,144.699997,141.009995,144.080002,144.080002,1845900
2017-09-05,145.809998,149.339996,142.429993,144.720001,144.720001,2358900
2017-09-06,145.119995,146.970001,143.020004,145.119995,145.119995,1737700
2017-09-07,144.750000,145.210007,142.589996,143.500000,143.500000,1656000
2017-09-08,143.100006,143.860001,140.690002,141.190002,141.190002,1267600
2017-09-11,143.000000,143.970001,139.839996,142.929993,142.929993,1781700
2017-09-12,145.800003,145.800003,139.300003,144.070007,144.070007,1957700
2017-09-13,144.110001,146.660004,142.000000,146.460007,146.460007,1686700
2017-09-14,146.300003,146.850006,143.020004,144.610001,144.610001,1511900
2017-09-15,147.059998,147.289993,145.000000,146.690002,146.690002,3713600
2017-09-18,146.979996,146.979996,143.470001,143.639999,143.639999,1421900
2017-09-19,143.899994,144.460007,141.820007,142.830002,142.830002,1288600
2017-09-20,142.660004,143.509995,141.919998,142.919998,142.919998,1407500
2017-09-21,142.990005,143.880005,142.199997,142.919998,142.919998,1372900
2017-09-22,142.429993,143.210007,141.460007,142.820007,142.820007,985600
2017-09-25,143.110001,144.639999,142.369995,143.960007,143.960007,2056800
2017-09-26,143.850006,144.089996,139.270004,139.699997,139.699997,1470100
2017-09-27,139.710007,140.490005,138.850006,139.449997,139.449997,1465600
2017-09-28,139.139999,139.399994,136.820007,138.339996,138.339996,1471500
2017-09-29,137.949997,140.570007,137.380005,140.289993,140.289993,1267900
2017-10-02,140.000000,143.490005,139.020004,140.919998,140.919998,1430300
2017-10-03,141.729996,142.589996,140.190002,141.479996,141.479996,1142100
2017-10-04,141.300003,142.949997,140.610001,141.929993,141.929993,1284000
2017-10-05,141.929993,144.619995,141.059998,143.789993,143.789993,1280800
2017-10-06,143.750000,144.039993,141.199997,141.300003,141.300003,1104800
2017-10-09,141.399994,141.520004,139.580002,141.139999,141.139999,1033000
2017-10-10,141.339996,143.919998,141.070007,143.839996,143.839996,1251200
2017-10-11,144.070007,144.070007,140.949997,141.229996,141.229996,1554500
2017-10-12,141.350006,142.139999,140.710007,141.460007,141.460007,855800
2017-10-13,141.289993,143.000000,140.440002,140.610001,140.610001,721700
2017-10-16,140.899994,142.419998,140.220001,140.839996,140.839996,897300
2017-10-17,140.440002,144.910004,140.220001,143.160004,143.160004,1389500
2017-10-18,143.399994,144.669998,139.860001,140.240005,140.240005,1353200
2017-10-19,140.039993,141.289993,139.009995,140.460007,140.460007,1436300
2017-10-20,140.479996,140.479996,137.479996,139.020004,139.020004,2079600
2017-10-23,138.479996,139.389999,134.809998,135.199997,135.199997,2495900
2017-10-24,141.309998,142.240005,136.130005,136.660004,136.660004,4910300
2017-10-25,134.179993,136.529999,131.589996,132.009995,132.009995,3263400
2017-10-26,130.850006,131.750000,125.790001,126.070000,126.070000,4979000
2017-10-27,125.349998,129.399994,124.099998,128.619995,128.619995,3746700
2017-10-30,127.779999,131.389999,126.900002,127.809998,127.809998,2888600
2017-10-31,125.540001,126.040001,119.150002,119.660004,119.660004,5093900
2017-11-01,119.970001,120.489998,114.790001,116.059998,116.059998,3604000
2017-11-02,117.330002,117.470001,115.000000,115.629997,115.629997,2117800
2017-11-03,115.309998,118.129997,115.120003,117.949997,117.949997,1367900
2017-11-06,117.260002,118.860001,115.440002,115.940002,115.940002,1840300
2017-11-07,115.709999,117.570000,113.519997,117.419998,117.419998,1956000
2017-11-08,117.959999,118.739998,114.099998,115.389999,115.389999,2211000
2017-11-09,114.519997,117.010002,114.489998,116.370003,116.370003,1367300
2017-11-10,115.489998,116.139999,114.910004,115.169998,115.169998,1521800
2017-11-13,115.019997,115.349998,113.220001,113.449997,113.449997,1620100
2017-11-14,113.080002,113.500000,109.629997,109.980003,109.980003,2533100
2017-11-15,110.099998,111.250000,108.639999,110.339996,110.339996,3092000
2017-11-16,111.180000,111.610001,108.220001,110.330002,110.330002,2885300
2017-11-17,110.150002,111.269997,109.610001,110.870003,110.870003,2182800
2017-11-20,110.519997,111.000000,108.010002,108.489998,108.489998,1757100
2017-11-21,109.080002,109.430000,107.900002,108.050003,108.050003,2844800
2017-11-22,108.250000,108.550003,107.070000,107.599998,107.599998,1800600
2017-11-24,107.870003,109.099998,107.570000,108.610001,108.610001,662500
2017-11-27,108.639999,110.910004,107.220001,107.750000,107.750000,2334100
2017-11-28,108.500000,108.790001,107.180000,108.099998,108.099998,2020800
2017-11-29,107.839996,110.510002,106.339996,107.370003,107.370003,2586400
2017-11-30,108.010002,111.879997,107.849998,109.809998,109.809998,2723000
2017-12-01,109.309998,111.010002,107.410004,108.959999,108.959999,1957700
2017-12-04,109.709999,113.230003,109.230003,111.750000,111.750000,2473200
2017-12-05,112.750000,113.989998,108.570000,108.900002,108.900002,2179700
2017-12-06,108.970001,109.760002,107.559998,109.419998,109.419998,1935800
2017-12-07,109.639999,109.980003,105.010002,106.779999,106.779999,2595400
2017-12-08,113.150002,116.360001,111.599998,114.459999,114.459999,5486700
2017-12-11,114.050003,115.959999,110.930000,111.900002,111.900002,2625200
2017-12-12,111.860001,114.629997,111.500000,113.599998,113.599998,1610800
2017-12-13,113.940002,114.930000,112.260002,113.540001,113.540001,1873400
2017-12-14,114.010002,114.550003,111.800003,113.089996,113.089996,1624700
2017-12-15,114.070000,116.550003,112.500000,115.760002,115.760002,3412400
2017-12-18,118.160004,118.800003,115.849998,116.089996,116.089996,2065400
2017-12-19,115.779999,116.930000,115.160004,115.720001,115.720001,1661500
2017-12-20,115.720001,118.620003,115.510002,118.349998,118.349998,1886100
2017-12-21,118.320000,119.809998,117.839996,118.239998,118.239998,1946300
2017-12-22,117.949997,119.129997,117.510002,118.779999,118.779999,991700
2017-12-26,119.129997,119.879997,118.279999,119.220001,119.220001,1053400
2017-12-27,119.339996,119.940002,118.820000,119.800003,119.800003,1298300
2017-12-28,121.000000,121.169998,118.900002,120.260002,120.260002,1121600
2017-12-29,120.760002,121.199997,119.139999,119.589996,119.589996,1082200
2018-01-02,121.629997,124.300003,119.989998,124.050003,124.050003,2340500
2018-01-03,125.150002,126.290001,122.410004,124.949997,124.949997,2519000
2018-01-04,125.820000,125.820000,122.129997,122.690002,122.690002,2095000
2018-01-05,123.910004,123.910004,121.580002,122.800003,122.800003,2733200
2018-01-08,122.639999,122.800003,118.000000,119.699997,119.699997,3201100
2018-01-09,120.500000,122.110001,120.029999,121.800003,121.800003,1776100
2018-01-10,121.699997,121.919998,120.129997,121.459999,121.459999,1724400
2018-01-11,121.500000,122.959999,120.220001,122.480003,122.480003,1571700
2018-01-12,123.000000,123.629997,121.589996,122.709999,122.709999,1228300
2018-01-16,123.000000,126.059998,123.000000,124.480003,124.480003,4154600
2018-01-17,125.540001,125.540001,121.599998,122.120003,122.120003,2074900
2018-01-18,122.430000,122.430000,120.040001,120.349998,120.349998,1477300
2018-01-19,120.599998,121.730003,120.379997,121.050003,121.050003,1799100
2018-01-22,121.239998,124.029999,120.589996,123.669998,123.669998,1430800
2018-01-23,123.430000,126.160004,122.660004,125.589996,125.589996,1658200
2018-01-24,126.040001,129.149994,123.879997,125.010002,125.010002,1525900
2018-01-25,125.879997,126.459999,124.040001,124.949997,124.949997,954600
2018-01-26,125.570000,128.270004,125.400002,128.089996,128.089996,1510100
2018-01-29,127.330002,128.440002,126.250000,126.790001,126.790001,1259900
2018-01-30,126.190002,127.500000,122.320000,122.360001,122.360001,1700200
2018-01-31,122.339996,122.730003,119.190002,119.320000,119.320000,2088400
2018-02-01,118.449997,119.540001,116.889999,118.089996,118.089996,2707000
2018-02-02,117.419998,117.980003,115.620003,116.150002,116.150002,1389200
2018-02-05,117.260002,118.620003,112.699997,112.720001,112.720001,2050700
2018-02-06,110.650002,115.150002,109.610001,114.910004,114.910004,2094300
2018-02-07,113.949997,119.120003,113.589996,117.150002,117.150002,2695800
2018-02-08,116.309998,118.839996,108.269997,108.470001,108.470001,3744400
2018-02-09,109.059998,110.989998,104.949997,108.599998,108.599998,3039200
2018-02-12,109.559998,115.980003,109.519997,115.430000,115.430000,2659600
2018-02-13,114.279999,115.360001,112.559998,113.970001,113.970001,2426500
2018-02-14,113.169998,123.800003,112.589996,123.199997,123.199997,3156800
2018-02-15,123.070000,125.300003,120.660004,122.709999,122.709999,2595700
2018-02-16,122.570000,123.169998,119.239998,120.470001,120.470001,3898500
2018-02-20,119.459999,122.110001,118.470001,118.849998,118.849998,2022800
2018-02-21,119.430000,120.120003,117.040001,117.099998,117.099998,1555200
2018-02-22,117.739998,118.260002,114.089996,114.589996,114.589996,1812300
2018-02-23,115.779999,118.989998,114.519997,118.930000,118.930000,1815200
2018-02-26,119.980003,121.370003,119.120003,121.330002,121.330002,1261800
2018-02-27,120.720001,122.309998,118.339996,118.339996,118.339996,1786400
2018-02-28,118.610001,120.730003,117.430000,117.449997,117.449997,1419000
2018-03-01,116.059998,117.150002,114.559998,115.110001,115.110001,1957400
2018-03-02,114.709999,118.349998,113.879997,117.919998,117.919998,1343000
2018-03-05,116.760002,120.529999,116.760002,119.500000,119.500000,1341900
2018-03-06,119.779999,120.480003,117.290001,118.129997,118.129997,1134100
2018-03-07,117.639999,118.629997,116.389999,118.379997,118.379997,1468600
2018-03-08,119.300003,120.669998,117.790001,120.010002,120.010002,1258300
2018-03-09,121.389999,126.059998,121.269997,125.680000,125.680000,2663900
2018-03-12,125.510002,127.650002,125.099998,127.080002,127.080002,1209700
2018-03-13,127.260002,127.820000,119.900002,121.080002,121.080002,2102500
2018-03-14,122.080002,123.199997,120.419998,122.680000,122.680000,1305700
2018-03-15,137.089996,137.880005,124.309998,126.830002,126.830002,11142100
2018-03-16,128.070007,130.910004,126.230003,126.750000,126.750000,4394100
2018-03-19,125.379997,125.989998,120.519997,122.029999,122.029999,2135700
2018-03-20,122.879997,123.089996,119.190002,120.220001,120.220001,2015700
2018-03-21,120.139999,120.459999,117.540001,117.889999,117.889999,2592400
2018-03-22,117.070000,118.000000,114.089996,114.230003,114.230003,1901400
2018-03-23,114.160004,114.790001,110.370003,110.790001,110.790001,2822300
2018-03-26,112.080002,112.430000,107.730003,111.550003,111.550003,2944200
2018-03-27,112.410004,112.589996,107.510002,108.330002,108.330002,2620600
2018-03-28,109.199997,111.949997,108.080002,110.610001,110.610001,2456000
2018-03-29,110.919998,113.209999,108.610001,111.459999,111.459999,1802000
2018-04-02,110.410004,111.160004,106.849998,108.639999,108.639999,1948500
2018-04-03,108.930000,109.080002,106.220001,107.480003,107.480003,1313200
2018-04-04,106.150002,112.010002,106.099998,111.510002,111.510002,1552100
2018-04-05,111.930000,112.410004,108.489998,109.309998,109.309998,1690200
2018-04-06,108.419998,110.739998,107.730003,109.239998,109.239998,2398700
2018-04-09,109.930000,112.080002,108.760002,110.629997,110.629997,2116200
2018-04-10,112.129997,113.750000,110.389999,113.459999,113.459999,1360100
2018-04-11,112.470001,113.540001,110.470001,110.790001,110.790001,1627200
2018-04-12,111.610001,113.099998,111.220001,111.290001,111.290001,1315000
2018-04-13,112.330002,113.000000,110.860001,111.379997,111.379997,1220900
2018-04-16,112.389999,112.870003,109.290001,109.480003,109.480003,1598900
2018-04-17,110.000000,114.629997,109.500000,113.279999,113.279999,1939100
2018-04-18,113.610001,113.699997,112.279999,112.959999,112.959999,1262200
2018-04-19,112.400002,113.269997,111.250000,111.739998,111.739998,1024200
2018-04-20,111.849998,112.040001,102.099998,107.779999,107.779999,5457300
2018-04-23,108.510002,110.459999,107.430000,107.830002,107.830002,1485100
2018-04-24,108.680000,109.410004,106.150002,106.510002,106.510002,1682500
2018-04-25,106.220001,107.480003,105.449997,106.040001,106.040001,2237900
2018-04-26,113.000000,123.260002,109.459999,121.419998,121.419998,6646700
2018-04-27,120.639999,121.750000,117.699997,121.370003,121.370003,2789600
2018-04-30,122.029999,122.629997,117.260002,117.629997,117.629997,2308900
2018-05-01,116.910004,119.099998,116.559998,118.620003,118.620003,1433900
2018-05-02,117.489998,118.470001,113.860001,114.239998,114.239998,2448500
2018-05-03,114.449997,116.190002,111.839996,113.860001,113.860001,1859300
2018-05-04,113.769997,117.610001,112.739998,116.809998,116.809998,2542500
2018-05-07,116.959999,118.699997,116.760002,118.410004,118.410004,1362600
2018-05-08,119.809998,119.809998,112.510002,114.949997,114.949997,3156100
2018-05-09,115.010002,117.779999,114.000000,116.769997,116.769997,1242200
2018-05-10,116.970001,117.470001,115.730003,116.129997,116.129997,1027900
2018-05-11,116.190002,119.980003,116.110001,119.660004,119.660004,1397500
2018-05-14,119.709999,123.480003,119.660004,122.849998,122.849998,2052800
2018-05-15,121.510002,122.980003,120.580002,121.550003,121.550003,1649300
2018-05-16,121.680000,122.339996,120.160004,121.000000,121.000000,1030900
2018-05-17,120.860001,121.980003,119.690002,121.150002,121.150002,756000
2018-05-18,121.120003,121.690002,120.110001,121.070000,121.070000,1098800
2018-05-21,121.500000,121.559998,118.089996,119.370003,119.370003,1200500
2018-05-22,119.589996,120.160004,118.339996,119.010002,119.010002,810500
2018-05-23,118.070000,119.690002,117.559998,118.129997,118.129997,1009600
2018-05-24,118.279999,118.949997,116.459999,117.139999,117.139999,1139600
2018-05-25,117.169998,118.199997,117.169998,117.739998,117.739998,980100
2018-05-29,116.519997,117.709999,114.360001,115.730003,115.730003,1348700
2018-05-30,116.430000,117.300003,115.470001,116.480003,116.480003,1355400
2018-05-31,116.250000,116.750000,115.110001,116.129997,116.129997,1444300
2018-06-01,117.019997,119.449997,116.110001,119.010002,119.010002,1429600
2018-06-04,118.989998,120.629997,118.269997,119.779999,119.779999,1767000
2018-06-05,120.199997,120.690002,117.800003,119.279999,119.279999,898000
2018-06-06,119.589996,120.860001,119.349998,120.610001,120.610001,828400
2018-06-07,120.739998,121.650002,117.849998,118.610001,118.610001,1167600
2018-06-08,118.529999,118.870003,116.470001,118.330002,118.330002,1010300
2018-06-11,118.120003,118.309998,116.080002,116.699997,116.699997,853600
2018-06-12,116.449997,118.589996,115.669998,117.580002,117.580002,1338700
2018-06-13,117.580002,119.849998,117.160004,118.199997,118.199997,1143600
2018-06-14,118.830002,120.540001,118.260002,120.160004,120.160004,1030000
2018-06-15,120.000000,121.849998,118.989998,121.519997,121.519997,2212200
2018-06-18,120.050003,120.500000,117.300003,118.669998,118.669998,1279000
2018-06-19,117.720001,122.500000,117.720001,121.910004,121.910004,1208900
2018-06-20,122.389999,124.769997,121.860001,124.519997,124.519997,1044100
2018-06-21,124.150002,126.139999,123.860001,125.809998,125.809998,1496000
2018-06-22,125.709999,128.639999,125.370003,127.570000,127.570000,2327000
2018-06-25,126.889999,127.139999,123.669998,124.830002,124.830002,1427900
2018-06-26,125.050003,125.900002,121.870003,122.430000,122.430000,1227000
2018-06-27,122.669998,124.279999,120.690002,121.839996,121.839996,1189000
2018-06-28,121.800003,123.580002,119.570000,121.660004,121.660004,1335100
2018-06-29,122.480003,125.250000,121.910004,124.150002,124.150002,1095600
2018-07-02,124.169998,125.220001,122.000000,125.000000,125.000000,1294800
2018-07-03,126.459999,126.790001,124.559998,125.760002,125.760002,619300
2018-07-05,126.830002,128.740005,125.510002,128.080002,128.080002,1099100
2018-07-06,129.100006,132.479996,128.270004,132.199997,132.199997,1464500
2018-07-09,132.929993,132.990005,129.809998,131.580002,131.580002,1480500
2018-07-10,131.639999,132.029999,130.449997,131.910004,131.910004,894500
2018-07-11,131.110001,131.789993,129.710007,131.119995,131.119995,825300
2018-07-12,131.770004,134.330002,131.500000,134.289993,134.289993,1618300
2018-07-13,134.479996,136.470001,134.000000,135.869995,135.869995,1572700
2018-07-16,136.270004,136.869995,133.800003,134.580002,134.580002,1132100
2018-07-17,133.940002,137.899994,133.779999,136.399994,136.399994,1543100
2018-07-18,135.830002,135.970001,134.449997,135.649994,135.649994,977600
2018-07-19,135.169998,135.860001,134.339996,135.089996,135.089996,1301400
2018-07-20,134.929993,135.779999,134.009995,135.160004,135.160004,1297900
2018-07-23,135.160004,135.169998,133.449997,134.580002,134.580002,1200400
2018-07-24,135.679993,137.330002,134.419998,135.300003,135.300003,1320400
2018-07-25,135.429993,137.619995,134.250000,137.179993,137.179993,1406700
2018-07-26,137.860001,138.770004,131.210007,136.509995,136.509995,2462000
2018-07-27,136.610001,136.899994,130.500000,131.830002,131.830002,2464100
2018-07-30,131.440002,132.449997,129.410004,131.509995,131.509995,1596200
2018-07-31,132.220001,133.470001,130.889999,132.960007,132.960007,1482000
2018-08-01,132.330002,133.720001,131.770004,132.990005,132.990005,1284300
2018-08-02,130.970001,131.429993,124.849998,126.010002,126.010002,3143500
2018-08-03,126.989998,128.000000,122.809998,123.669998,123.669998,2495500
2018-08-06,123.180000,123.699997,120.540001,123.360001,123.360001,1930200
2018-08-07,122.239998,123.339996,121.129997,122.400002,122.400002,1705000
2018-08-08,122.230003,122.389999,119.800003,120.339996,120.339996,1677100
2018-08-09,121.099998,121.400002,119.370003,120.139999,120.139999,1421400
2018-08-10,119.540001,119.970001,118.150002,118.879997,118.879997,1027300
2018-08-13,118.959999,119.989998,118.250000,118.370003,118.370003,1256700
2018-08-14,118.860001,120.610001,118.610001,119.680000,119.680000,880700
2018-08-15,118.900002,118.900002,115.080002,115.320000,115.320000,1807000
2018-08-16,115.970001,118.330002,114.400002,117.279999,117.279999,1410200
2018-08-17,117.070000,117.279999,115.449997,116.000000,116.000000,1109300
2018-08-20,118.470001,118.470001,115.650002,116.169998,116.169998,1342700
2018-08-21,116.010002,117.250000,115.809998,116.989998,116.989998,1017500
2018-08-22,116.519997,118.150002,115.459999,117.699997,117.699997,857800
2018-08-23,117.309998,117.930000,116.269997,116.800003,116.800003,718800
2018-08-24,117.010002,117.949997,116.680000,117.500000,117.500000,622100
2018-08-27,118.279999,121.010002,117.750000,119.970001,119.970001,961000
2018-08-28,120.320000,122.360001,119.699997,120.300003,120.300003,1712200
2018-08-29,120.480003,123.639999,119.849998,122.809998,122.809998,1698000
2018-08-30,122.730003,123.209999,121.779999,122.800003,122.800003,758000
2018-08-31,122.739998,123.739998,121.559998,122.239998,122.239998,975500
2018-09-04,121.330002,121.779999,118.570000,119.199997,119.199997,1138800
2018-09-05,119.360001,120.610001,118.820000,120.330002,120.330002,1005700
2018-09-06,119.919998,121.019997,117.110001,117.410004,117.410004,831600
2018-09-07,116.849998,117.300003,115.400002,117.269997,117.269997,878100
2018-09-10,118.000000,118.519997,117.269997,117.809998,117.809998,860100
2018-09-11,117.599998,118.040001,116.099998,117.519997,117.519997,860100
2018-09-12,117.599998,118.480003,116.290001,118.209999,118.209999,788500
2018-09-13,118.599998,119.760002,117.349998,119.050003,119.050003,1444700
2018-09-14,119.129997,119.370003,117.279999,118.199997,118.199997,1322000
2018-09-17,118.349998,118.650002,117.080002,117.809998,117.809998,927700
2018-09-18,118.190002,120.940002,117.570000,120.820000,120.820000,1028900
2018-09-19,120.790001,123.110001,120.580002,121.970001,121.970001,939200
2018-09-20,122.690002,124.910004,122.690002,124.610001,124.610001,1001100
2018-09-21,125.089996,125.500000,121.910004,121.989998,121.989998,1689000
2018-09-24,130.029999,130.490005,125.629997,128.509995,128.509995,3531200
2018-09-25,128.669998,130.539993,128.279999,128.990005,128.990005,2055700
2018-09-26,132.470001,137.479996,131.270004,135.610001,135.610001,3878600
2018-09-27,135.300003,138.869995,135.100006,138.270004,138.270004,1757100
2018-09-28,138.160004,140.770004,137.919998,139.009995,139.009995,2943100
2018-10-01,139.139999,140.000000,136.899994,137.119995,137.119995,1910700
2018-10-02,137.000000,137.869995,134.080002,135.880005,135.880005,2386900
2018-10-03,136.169998,138.110001,135.130005,136.710007,136.710007,2111700
2018-10-04,136.559998,136.710007,132.589996,133.610001,133.610001,1160800
2018-10-05,133.610001,136.070007,130.020004,130.820007,130.820007,1727100
2018-10-08,131.029999,132.199997,127.279999,129.460007,129.460007,1356400
2018-10-09,129.660004,132.270004,128.539993,130.580002,130.580002,1384500
2018-10-10,129.559998,130.119995,123.760002,123.989998,123.989998,1615900
2018-10-11,124.010002,124.500000,118.250000,119.309998,119.309998,1991000
2018-10-12,122.570000,122.959999,118.160004,121.940002,121.940002,1841500
2018-10-15,121.019997,123.519997,120.000000,121.489998,121.489998,1060000
2018-10-16,122.629997,128.130005,122.349998,127.699997,127.699997,1379600
2018-10-17,127.320000,129.570007,125.830002,128.940002,128.940002,934200
2018-10-18,129.089996,129.259995,124.959999,126.559998,126.559998,891200
2018-10-19,126.739998,128.990005,125.400002,125.889999,125.889999,1166900
2018-10-22,126.790001,127.070000,122.949997,123.919998,123.919998,1086100
2018-10-23,121.959999,124.260002,119.330002,123.000000,123.000000,1227100
2018-10-24,125.760002,126.500000,110.589996,110.989998,110.989998,7219700
2018-10-25,114.050003,119.389999,111.809998,117.160004,117.160004,3576400
2018-10-26,114.059998,118.769997,113.010002,116.269997,116.269997,2204100
2018-10-29,117.669998,118.089996,109.739998,112.260002,112.260002,2022000
2018-10-30,112.430000,114.379997,109.970001,114.190002,114.190002,1530800
2018-10-31,114.870003,115.059998,112.000000,112.070000,112.070000,2223600
2018-11-01,111.830002,119.910004,111.830002,119.699997,119.699997,1965200
2018-11-02,120.360001,123.180000,119.349998,122.820000,122.820000,1645600
2018-11-05,123.629997,124.019997,121.449997,123.209999,123.209999,1228700
2018-11-06,123.260002,125.379997,122.019997,123.220001,123.220001,993300
2018-11-07,124.690002,127.800003,123.629997,127.180000,127.180000,1216100
2018-11-08,127.080002,128.419998,125.480003,127.180000,127.180000,884300
2018-11-09,126.529999,126.589996,122.000000,123.440002,123.440002,1338500
2018-11-12,123.519997,123.540001,118.320000,118.599998,118.599998,1215700
2018-11-13,120.160004,122.150002,118.209999,118.519997,118.519997,903500
2018-11-14,119.639999,120.820000,115.339996,116.110001,116.110001,1093600
2018-11-15,115.730003,119.930000,114.629997,119.680000,119.680000,1160000
2018-11-16,119.290001,120.150002,116.180000,118.620003,118.620003,1321400
2018-11-19,118.860001,118.879997,113.410004,115.059998,115.059998,1029400
2018-11-20,114.059998,119.019997,113.160004,116.820000,116.820000,1464400
