Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,87.000000,87.889999,86.900002,87.589996,85.712204,1366000
2017-11-03,87.620003,87.809998,86.769997,87.330002,85.457802,948700
2017-11-06,87.300003,87.639999,87.110001,87.239998,85.369713,1143600
2017-11-07,87.180000,87.699997,87.110001,87.370003,85.496948,919300
2017-11-08,87.339996,87.849998,87.110001,87.739998,85.859001,840000
2017-11-09,87.180000,87.389999,86.139999,86.720001,84.860870,837100
2017-11-10,86.680000,88.360001,86.580002,88.209999,86.318932,1359100
2017-11-13,88.000000,88.620003,87.860001,88.480003,86.583145,1054800
2017-11-14,88.279999,89.160004,88.080002,88.980003,87.072426,1088600
2017-11-15,88.720001,88.870003,88.180000,88.410004,86.514633,1144100
2017-11-16,88.720001,89.690002,88.589996,89.309998,87.395348,1015900
2017-11-17,89.110001,89.730003,88.910004,89.519997,87.600838,1052400
2017-11-20,89.730003,90.120003,89.529999,89.879997,87.953117,824800
2017-11-21,90.730003,91.139999,90.070000,90.839996,88.892540,1487100
2017-11-22,90.839996,90.940002,89.879997,89.900002,87.972702,1229300
2017-11-24,89.989998,91.089996,89.900002,90.910004,88.961052,642000
2017-11-27,90.769997,90.959999,90.379997,90.379997,88.442413,1198400
2017-11-28,90.760002,91.250000,90.620003,91.040001,89.088249,1435800
2017-11-29,91.000000,91.260002,89.449997,89.769997,87.845482,1479300
2017-11-30,90.430000,91.080002,90.010002,90.589996,88.647903,4591300
2017-12-01,90.660004,90.739998,88.059998,89.800003,87.874840,1319600
2017-12-04,90.370003,90.599998,88.440002,88.459999,86.563568,1291400
2017-12-05,88.500000,88.730003,87.970001,88.180000,86.289574,1151300
2017-12-06,87.620003,88.279999,87.400002,87.779999,85.898148,954300
2017-12-07,87.889999,88.209999,87.650002,88.139999,86.250427,1514000
2017-12-08,88.669998,89.349998,88.669998,89.339996,87.424698,1606800
2017-12-11,89.080002,89.839996,88.900002,89.239998,87.326843,1027800
2017-12-12,89.239998,89.949997,88.959999,89.669998,87.747627,1355700
2017-12-13,89.639999,90.010002,89.070000,89.500000,87.581268,883000
2017-12-14,89.680000,89.930000,89.220001,89.230003,87.317062,867200
2017-12-15,89.529999,89.660004,88.970001,89.129997,87.405319,1551200
2017-12-18,89.559998,89.860001,89.250000,89.449997,87.719116,936900
2017-12-19,89.720001,90.070000,88.790001,88.800003,87.081703,1249300
2017-12-20,89.150002,89.150002,88.239998,88.639999,86.924797,996700
2017-12-21,89.070000,89.070000,88.339996,88.449997,86.738472,1060500
2017-12-22,88.769997,89.019997,87.750000,88.139999,86.434471,693400
2017-12-26,88.059998,88.059998,87.430000,87.790001,86.091248,664300
2017-12-27,88.089996,88.190002,87.699997,88.089996,86.385429,1148200
2017-12-28,88.250000,88.650002,87.839996,88.599998,86.885574,809400
2017-12-29,89.000000,89.150002,87.529999,87.800003,86.101067,849200
2018-01-02,88.470001,88.849998,87.550003,87.800003,86.101067,1227100
2018-01-03,87.580002,88.959999,87.500000,88.940002,87.219002,1342000
2018-01-04,89.000000,89.269997,88.629997,88.629997,86.914993,1398300
2018-01-05,89.139999,89.809998,88.900002,89.709999,87.974091,1101900
2018-01-08,89.639999,90.709999,89.639999,90.669998,88.915520,1361300
2018-01-09,91.000000,91.510002,90.760002,90.809998,89.052803,1250100
2018-01-10,90.589996,90.690002,89.260002,89.510002,87.777954,936300
2018-01-11,89.519997,90.820000,89.330002,90.790001,89.033203,769800
2018-01-12,90.860001,91.940002,90.459999,91.830002,90.053070,846000
2018-01-16,92.000000,92.610001,91.190002,91.279999,89.513702,1482100
2018-01-17,91.949997,93.000000,91.120003,92.849998,91.053329,933600
2018-01-18,92.870003,93.279999,92.120003,92.290001,90.504166,1516400
2018-01-19,93.160004,93.620003,92.879997,93.129997,91.327911,1790600
2018-01-22,93.129997,93.489998,91.779999,91.980003,90.200172,2060800
2018-01-23,91.949997,92.199997,91.669998,91.820000,90.043274,1486300
2018-01-24,92.660004,93.529999,90.959999,91.199997,89.435272,2465900
2018-01-25,91.500000,92.680000,91.000000,91.199997,89.435272,2190300
2018-01-26,91.739998,92.730003,90.940002,92.730003,90.935654,1661600
2018-01-29,92.360001,93.000000,91.970001,92.129997,90.347275,1988200
2018-01-30,91.360001,93.029999,91.199997,92.550003,90.759140,1510700
2018-01-31,93.070000,93.110001,92.400002,92.769997,90.974876,1542000
2018-02-01,91.400002,93.519997,91.400002,92.820000,91.023926,1321900
2018-02-02,92.529999,92.839996,91.190002,91.250000,89.484306,1700800
2018-02-05,90.760002,92.010002,88.080002,88.410004,86.699242,1915100
2018-02-06,86.720001,88.879997,85.709999,88.559998,86.846344,2469300
2018-02-07,88.010002,89.830002,87.459999,88.279999,86.571762,1782000
2018-02-08,88.239998,88.519997,84.400002,84.440002,82.806076,2568800
2018-02-09,84.940002,85.449997,82.150002,84.779999,83.139481,2680100
2018-02-12,85.790001,86.900002,85.690002,86.410004,84.737953,1797800
2018-02-13,85.839996,87.080002,85.800003,86.879997,85.198860,874600
2018-02-14,86.300003,87.440002,86.239998,87.339996,85.649956,1073900
2018-02-15,88.010002,89.139999,87.790001,89.139999,87.415131,1628100
2018-02-16,88.750000,90.720001,88.650002,89.989998,88.248680,1227900
2018-02-20,89.500000,90.830002,89.300003,90.360001,88.611519,1181100
2018-02-21,90.489998,91.550003,90.419998,90.419998,88.670357,1033000
2018-02-22,90.790001,91.199997,90.059998,90.230003,88.484039,1210900
2018-02-23,90.480003,90.860001,89.919998,90.830002,89.072418,971300
2018-02-26,91.070000,92.430000,90.699997,92.410004,90.621849,803300
2018-02-27,92.589996,93.529999,91.940002,91.940002,90.160957,1142900
2018-02-28,92.400002,92.699997,91.379997,91.389999,89.621590,1269900
2018-03-01,91.150002,91.559998,88.239998,88.949997,87.228806,1567700
2018-03-02,88.500000,89.849998,88.139999,89.650002,87.915245,1151700
2018-03-05,88.980003,89.720001,88.220001,89.180000,87.454353,1088600
2018-03-06,89.500000,90.129997,89.129997,89.750000,88.013321,1034600
2018-03-07,88.809998,90.480003,88.510002,90.260002,88.513458,1103600
2018-03-08,90.320000,90.650002,89.930000,90.580002,88.827255,1351600
2018-03-09,91.129997,92.650002,90.849998,92.440002,90.651268,1194600
2018-03-12,92.510002,93.070000,92.339996,92.660004,90.867004,1304900
2018-03-13,93.160004,93.500000,92.220001,92.510002,90.719917,886900
2018-03-14,92.849998,92.959999,91.209999,91.370003,89.601974,575200
2018-03-15,91.550003,92.389999,91.209999,91.949997,90.170746,692700
2018-03-16,92.160004,92.930000,91.470001,92.000000,90.406593,1803700
2018-03-19,91.900002,92.110001,90.349998,91.339996,89.758011,1203300
2018-03-20,91.690002,92.010002,91.180000,91.699997,90.111786,857000
2018-03-21,91.610001,92.019997,90.820000,91.029999,89.453384,750200
2018-03-22,90.000000,90.459999,88.070000,88.169998,86.642937,1097600
2018-03-23,88.199997,88.410004,85.220001,85.330002,83.852104,1107200
2018-03-26,86.389999,87.160004,85.379997,87.089996,85.581627,1153300
2018-03-27,87.389999,88.000000,85.089996,85.589996,84.107605,1050800
2018-03-28,85.790001,85.879997,83.959999,84.849998,83.380424,929300
2018-03-29,85.400002,86.980003,85.059998,86.129997,84.638260,1355300
2018-04-02,86.129997,86.279999,82.730003,84.050003,82.594284,1324600
2018-04-03,84.279999,84.870003,83.169998,84.800003,83.331291,1373900
2018-04-04,82.129997,85.160004,82.129997,84.989998,83.517998,1521300
2018-04-05,85.540001,85.739998,84.480003,84.769997,83.301819,1164700
2018-04-06,84.320000,84.570000,81.900002,82.570000,81.139915,1235700
2018-04-09,83.129997,84.610001,82.779999,83.580002,82.132423,1425900
2018-04-10,84.919998,85.720001,84.550003,85.370003,83.891418,1924400
2018-04-11,84.870003,85.949997,84.849998,85.279999,83.802979,1612500
2018-04-12,85.790001,86.489998,85.320000,86.139999,84.648087,1035400
2018-04-13,86.500000,86.669998,85.370003,85.610001,84.127266,749500
2018-04-16,86.300003,86.809998,85.750000,86.470001,84.972366,754800
2018-04-17,86.809998,87.139999,86.290001,86.820000,85.316315,999900
2018-04-18,87.209999,87.669998,86.720001,87.199997,85.689720,763200
2018-04-19,87.080002,87.110001,86.010002,86.199997,84.707047,1033900
2018-04-20,85.949997,85.959999,84.669998,85.209999,83.734200,1515800
2018-04-23,85.599998,85.690002,84.279999,84.400002,82.938225,1528000
2018-04-24,84.959999,85.099998,82.029999,82.769997,81.336441,2392900
2018-04-25,83.650002,83.949997,80.419998,82.879997,81.444542,2801500
2018-04-26,83.150002,83.809998,82.599998,83.790001,82.338783,1580100
2018-04-27,83.900002,84.610001,83.510002,84.279999,82.820305,1789200
2018-04-30,84.389999,84.849998,83.709999,83.709999,82.260170,1534700
2018-05-01,83.349998,84.139999,82.769997,83.940002,82.486183,1290300
2018-05-02,84.199997,84.779999,83.750000,83.959999,82.505844,1742400
2018-05-03,83.410004,84.459999,82.830002,84.279999,82.820305,1293000
2018-05-04,83.779999,85.589996,83.650002,85.349998,83.871765,1415000
2018-05-07,85.470001,86.160004,85.470001,85.820000,84.333618,1370100
2018-05-08,85.879997,85.989998,85.169998,85.739998,84.255013,1282500
2018-05-09,85.779999,86.470001,85.260002,86.309998,84.815140,1124600
2018-05-10,86.820000,87.309998,86.139999,87.269997,85.758507,977500
2018-05-11,87.089996,88.019997,87.000000,87.980003,86.456223,1182300
2018-05-14,88.139999,88.309998,87.779999,88.190002,86.662575,1072800
2018-05-15,88.059998,88.169998,87.580002,87.860001,86.338295,1110100
2018-05-16,88.230003,88.690002,87.610001,88.349998,86.819809,1020000
2018-05-17,88.220001,88.690002,87.919998,88.120003,86.593796,999100
2018-05-18,87.919998,88.370003,87.620003,87.980003,86.456223,907300
2018-05-21,88.489998,88.940002,88.220001,88.930000,87.389771,991700
2018-05-22,89.199997,89.199997,88.029999,88.099998,86.574135,1091900
2018-05-23,87.610001,88.220001,87.059998,88.199997,86.672394,1118400
2018-05-24,88.110001,88.610001,87.389999,87.800003,86.279350,807800
2018-05-25,87.680000,87.809998,86.820000,87.269997,85.758507,1100400
2018-05-29,86.540001,87.639999,86.260002,86.980003,85.473541,1439800
2018-05-30,87.489998,87.949997,87.389999,87.570000,86.053314,956600
2018-05-31,86.419998,87.790001,86.339996,86.930000,85.424400,1793400
2018-06-01,87.570000,88.519997,87.349998,88.370003,86.839462,1049300
2018-06-04,88.410004,88.699997,87.949997,88.089996,86.564301,1214500
2018-06-05,88.010002,89.980003,87.220001,89.949997,88.392090,1334700
2018-06-06,90.000000,90.440002,89.419998,90.440002,88.873619,1048100
2018-06-07,90.500000,90.870003,90.239998,90.809998,89.237198,1486700
2018-06-08,90.459999,90.980003,90.070000,90.910004,89.335472,1085900
2018-06-11,90.970001,91.099998,90.580002,90.720001,89.148758,1389200
2018-06-12,90.529999,90.879997,89.510002,90.870003,89.296158,1364900
2018-06-13,90.919998,91.269997,90.660004,91.050003,89.473045,1105200
2018-06-14,91.169998,91.540001,90.720001,91.199997,89.620453,1054000
2018-06-15,90.680000,91.970001,90.190002,91.320000,89.965256,1743000
2018-06-18,90.580002,90.800003,89.879997,90.800003,89.452965,805500
2018-06-19,89.570000,89.820000,88.650002,89.680000,88.349586,949300
2018-06-20,90.019997,90.209999,89.410004,89.839996,88.507202,970900
2018-06-21,89.809998,89.849998,88.309998,88.459999,87.147675,1048800
2018-06-22,88.949997,89.360001,88.320000,89.199997,87.876694,1252800
2018-06-25,89.000000,89.000000,86.889999,87.790001,86.487625,1339200
2018-06-26,87.639999,88.309998,87.150002,87.169998,85.876816,1388700
2018-06-27,87.339996,87.860001,86.250000,86.269997,84.990166,1596300
2018-06-28,86.220001,87.110001,85.559998,87.059998,85.768448,1501400
2018-06-29,87.279999,87.919998,87.019997,87.150002,85.857117,1842500
2018-07-02,86.550003,87.169998,85.550003,87.110001,85.817726,1151500
2018-07-03,87.500000,87.500000,86.580002,86.709999,85.423637,429600
2018-07-05,87.199997,87.830002,86.550003,87.809998,86.507317,778600
2018-07-06,87.980003,88.480003,87.470001,88.190002,86.881683,811800
2018-07-09,88.809998,89.430000,88.419998,89.370003,88.044197,813700
2018-07-10,89.129997,89.559998,89.040001,89.269997,87.945663,656400
2018-07-11,85.930000,88.730003,85.930000,87.650002,86.349701,791900
2018-07-12,88.139999,89.089996,88.120003,89.050003,87.728943,819900
2018-07-13,89.220001,89.330002,88.650002,88.709999,87.393974,678000
2018-07-16,88.809998,89.120003,88.400002,88.529999,87.216644,768800
2018-07-17,88.279999,89.180000,88.010002,89.010002,87.689522,1088200
2018-07-18,89.059998,89.500000,88.790001,89.129997,87.807739,954100
2018-07-19,88.730003,89.290001,88.400002,88.589996,87.275749,918100
2018-07-20,88.279999,88.809998,88.120003,88.400002,87.088577,1120900
2018-07-23,88.180000,88.290001,87.709999,88.000000,86.694511,1071800
2018-07-24,88.440002,89.330002,88.349998,88.879997,87.561440,1608100
2018-07-25,90.000000,93.169998,90.000000,93.040001,91.659744,2175500
2018-07-26,93.540001,95.699997,93.139999,95.529999,94.112793,2007500
2018-07-27,95.529999,95.900002,93.620003,93.959999,92.566093,2284900
2018-07-30,93.580002,94.040001,92.180000,92.250000,90.881454,1061300
2018-07-31,92.459999,93.620003,92.220001,93.510002,92.122772,1908400
2018-08-01,93.510002,93.790001,92.839996,93.379997,91.994690,1116100
2018-08-02,93.029999,94.250000,92.800003,93.839996,92.447861,1077200
2018-08-03,94.160004,94.160004,93.419998,93.860001,92.467567,915400
2018-08-06,93.779999,94.169998,93.620003,93.970001,92.575935,746300
2018-08-07,93.970001,94.709999,93.790001,94.580002,93.176903,747500
2018-08-08,94.680000,94.779999,94.349998,94.459999,93.058678,633400
2018-08-09,95.000000,95.599998,94.279999,94.320000,92.920746,1131600
2018-08-10,93.860001,94.209999,93.559998,93.750000,92.359215,807400
2018-08-13,94.010002,94.519997,93.599998,93.849998,92.457726,1238400
2018-08-14,93.680000,94.510002,93.500000,94.070000,92.674454,1132000
2018-08-15,93.449997,94.099998,92.930000,93.930000,92.536530,1602700
2018-08-16,94.120003,94.720001,93.879997,94.059998,92.664604,1031700
2018-08-17,93.989998,94.260002,93.570000,94.050003,92.654755,1103600
2018-08-20,94.489998,94.599998,94.099998,94.300003,92.901047,989900
2018-08-21,94.230003,94.599998,93.949997,94.150002,92.753273,896900
2018-08-22,94.000000,94.019997,93.320000,93.389999,92.004555,1333100
2018-08-23,93.529999,93.949997,93.320000,93.500000,92.112915,1665600
2018-08-24,93.839996,93.849998,93.290001,93.599998,92.211433,2283500
2018-08-27,94.089996,94.790001,93.940002,94.449997,93.048828,1835600
2018-08-28,94.790001,94.879997,94.050003,94.620003,93.216301,1881100
2018-08-29,94.779999,95.389999,94.779999,95.029999,93.620209,875100
2018-08-30,95.000000,95.000000,94.150002,94.379997,92.979858,744200
2018-08-31,94.089996,94.699997,93.769997,94.580002,93.176903,1086400
2018-09-04,94.650002,94.650002,93.860001,94.529999,93.127625,1062600
2018-09-05,94.650002,95.290001,94.000000,95.120003,93.708878,1120800
2018-09-06,95.120003,95.650002,94.930000,95.529999,94.112793,966600
2018-09-07,95.419998,95.820000,94.970001,95.349998,93.935463,1340000
2018-09-10,95.550003,96.589996,95.550003,96.320000,94.891075,1449000
2018-09-11,96.000000,96.779999,95.919998,96.709999,95.275299,1541200
2018-09-12,96.550003,96.809998,95.639999,95.639999,94.221169,1851000
2018-09-13,96.010002,97.019997,96.010002,96.989998,95.551140,860400
2018-09-14,97.000000,97.559998,96.400002,96.830002,95.620262,1374500
2018-09-17,96.800003,97.360001,96.000000,96.190002,94.988266,1533100
2018-09-18,96.360001,96.400002,95.209999,95.370003,94.178513,987700
2018-09-19,95.349998,95.620003,94.709999,95.370003,94.178513,980300
2018-09-20,95.930000,96.349998,95.709999,96.059998,94.859886,1176900
2018-09-21,96.000000,96.730003,95.190002,95.360001,94.168633,2765700
2018-09-24,95.120003,95.120003,94.040001,94.680000,93.497131,1495300
2018-09-25,94.349998,94.510002,93.510002,94.050003,92.874992,1310800
2018-09-26,94.000000,94.339996,93.510002,93.599998,92.430618,1016500
2018-09-27,93.839996,94.089996,93.419998,93.470001,92.302238,857300
2018-09-28,93.290001,94.209999,93.099998,94.019997,92.845367,1256500
2018-10-01,94.470001,94.559998,93.940002,94.470001,93.289742,949700
2018-10-02,94.019997,94.940002,93.879997,93.959999,92.786125,857600
2018-10-03,94.120003,94.279999,93.230003,93.510002,92.341751,906400
2018-10-04,93.160004,93.260002,90.589996,91.599998,90.455605,1421000
2018-10-05,91.540001,91.800003,89.930000,90.519997,89.389099,1321900
2018-10-08,90.320000,90.419998,88.559998,89.300003,88.184349,1073100
2018-10-09,90.330002,90.589996,89.419998,90.190002,89.063225,2080400
2018-10-10,89.650002,89.650002,86.279999,86.400002,85.320580,1550100
2018-10-11,86.419998,86.680000,84.010002,84.260002,83.207306,2608600
2018-10-12,85.570000,86.000000,84.120003,85.029999,83.967690,1667700
2018-10-15,84.849998,85.230003,84.349998,84.370003,83.315926,1125000
2018-10-16,84.949997,86.389999,84.750000,86.309998,85.231689,1868800
2018-10-17,85.599998,86.129997,84.839996,85.830002,84.757690,1584800
2018-10-18,85.400002,85.400002,83.160004,83.680000,82.634544,1729800
2018-10-19,83.809998,84.389999,82.879997,82.970001,81.933426,1965900
2018-10-22,83.309998,83.550003,82.169998,82.720001,81.686554,1249300
2018-10-23,81.099998,83.440002,80.870003,82.720001,81.686554,2505000
2018-10-24,86.010002,88.000000,83.480003,83.570000,82.525925,4539200
2018-10-25,84.529999,86.529999,84.279999,86.050003,84.974945,2403700
2018-10-26,84.559998,87.230003,84.150002,85.120003,84.056557,2580800
2018-10-29,86.419998,87.250000,84.300003,85.459999,84.392319,2648800
2018-10-30,85.779999,88.709999,85.519997,88.480003,87.374588,3212800
2018-10-31,89.330002,90.360001,88.800003,89.500000,88.381844,3685800
2018-11-01,89.519997,90.580002,89.430000,89.849998,88.727470,2153000
2018-11-02,90.330002,90.940002,89.540001,90.400002,89.270592,2560800
2018-11-05,90.570000,90.750000,89.250000,90.000000,88.875595,1992800
2018-11-06,90.120003,90.820000,90.120003,90.500000,89.369347,1590500
2018-11-07,91.230003,92.000000,90.639999,91.930000,90.781487,1095100
2018-11-08,91.500000,92.389999,91.500000,92.230003,91.077736,876200
2018-11-09,91.680000,92.160004,90.620003,91.139999,90.001350,951600
2018-11-12,90.820000,91.480003,88.150002,88.449997,87.344963,2074600
2018-11-13,88.800003,89.430000,87.570000,87.830002,86.732704,1483400
2018-11-14,88.750000,88.870003,86.449997,86.639999,85.557571,1156000
2018-11-15,86.519997,88.290001,86.339996,87.779999,86.683334,1655600
2018-11-16,87.190002,89.570000,87.190002,88.769997,87.660957,1367600
2018-11-19,88.379997,88.610001,85.790001,86.160004,85.083572,1813900
2018-11-20,84.830002,85.690002,83.699997,84.169998,83.118431,1919700
2018-11-21,84.889999,85.949997,84.570000,84.870003,83.809677,1663500
2018-11-23,84.120003,85.419998,84.070000,84.980003,83.918327,791800
2018-11-26,85.970001,86.019997,84.739998,84.949997,83.888680,1427800
