,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
26,2017-06-16,135.809998,136.490005,135.360001,136.46000700000002,132.399933,1519500,-0.5935900325727128
27,2017-06-19,137.0,137.279999,136.440002,136.800003,132.729843,1233900,-0.24853508226895657
28,2017-06-20,136.619995,136.860001,136.110001,136.149994,132.099152,1247800,0.47742124762782684
29,2017-06-21,135.889999,136.240005,135.240005,135.300003,131.274475,1580200,0.6282268892484715
30,2017-06-22,134.96000700000002,135.46000700000002,134.169998,134.25,130.255707,1072000,0.7821251396648073
31,2017-06-23,134.28999299999998,134.380005,132.389999,132.399994,128.460754,1889000,1.3972855618105298
32,2017-06-26,132.5,133.41000400000001,132.389999,133.029999,129.071991,1264100,-0.47358115066964046
33,2017-06-27,133.279999,133.309998,132.550003,132.580002,128.635376,1065300,0.3394154421569523
34,2017-06-28,133.110001,134.179993,132.720001,133.979996,129.993759,814700,-1.0449276323310177
35,2017-06-29,134.919998,134.919998,132.279999,132.83999599999999,128.88763400000002,947300,0.8581752742600316
36,2017-06-30,133.320007,133.550003,132.190002,132.949997,128.99437,1535900,-0.08273862540968024
37,2017-07-03,133.58999599999999,133.990005,132.929993,133.16000400000001,129.198151,558600,-0.15771026861790924
38,2017-07-05,133.369995,133.53999299999998,132.720001,132.970001,129.013794,1275600,0.14289162861630614
39,2017-07-06,133.21000700000002,134.179993,132.380005,133.389999,129.42131,1191200,-0.31486468487040964
40,2017-07-07,133.720001,135.479996,133.5,135.009995,130.993088,914100,-1.1999081993892486
41,2017-07-10,134.929993,135.820007,134.46000700000002,135.300003,131.274475,966700,-0.21434441505518684
42,2017-07-11,135.449997,135.550003,133.940002,134.03999299999998,130.05195600000002,815200,0.9400254146536868
43,2017-07-12,134.369995,135.229996,133.850006,134.66000400000001,130.65348799999998,809800,-0.46042698765999857
44,2017-07-13,134.66000400000001,135.729996,134.350006,135.630005,131.594635,740300,-0.7151817180866404
45,2017-07-14,135.229996,136.58999599999999,134.639999,136.220001,132.167053,872900,-0.43311994983760504
46,2017-07-17,136.130005,137.059998,135.820007,136.83999599999999,132.768631,816800,-0.4530802529400752
47,2017-07-18,136.270004,137.600006,136.119995,137.41000400000001,133.321686,600300,-0.41482278102548464
48,2017-07-19,137.66000400000001,138.070007,137.190002,138.070007,133.962067,694600,-0.47802054504132024
49,2017-07-20,137.949997,139.059998,137.820007,138.83999599999999,134.709137,769900,-0.5545873107054694
50,2017-07-21,138.479996,139.369995,138.479996,139.139999,135.000229,807400,-0.21561233445172284
51,2017-07-24,139.279999,140.119995,138.600006,139.630005,135.475647,1076800,-0.35093173562517765
52,2017-07-25,140.58999599999999,141.309998,139.899994,140.0,135.834625,773500,-0.2642821428571348
53,2017-07-26,140.0,140.139999,138.860001,138.949997,134.815857,797700,0.7556696816625363
54,2017-07-27,138.899994,138.940002,135.600006,135.91000400000001,131.866333,1623000,2.2367691196594923
55,2017-07-28,135.91000400000001,138.949997,135.860001,138.669998,134.90152,1046600,-1.9903324726376486
56,2017-07-31,139.009995,139.520004,138.149994,138.169998,134.415131,898200,0.36187306017041415
57,2017-08-01,138.669998,139.699997,138.149994,139.58999599999999,135.79650900000001,980400,-1.0172634434347234
58,2017-08-02,139.350006,139.66000400000001,138.399994,139.229996,135.44628899999998,1425800,0.25856497187573374
59,2017-08-03,139.179993,139.369995,138.0,138.970001,135.19335900000002,1429700,0.18708713976335334
60,2017-08-04,140.0,141.449997,138.009995,138.949997,135.17391999999998,1109900,0.014396545830799934
61,2017-08-07,138.699997,140.110001,138.580002,138.770004,134.998825,944900,0.1297059845872715
62,2017-08-08,138.46000700000002,138.889999,138.320007,138.580002,134.81398000000002,1034000,0.13710636257603218
63,2017-08-09,138.25,140.320007,138.25,140.190002,136.380203,755400,-1.1484413845717651
64,2017-08-10,139.330002,140.070007,138.759995,138.850006,135.07663,842300,0.9650672971522846
65,2017-08-11,139.440002,139.520004,138.309998,138.389999,134.62912,708800,0.33239901967194807
66,2017-08-14,139.429993,140.070007,139.0,139.66000400000001,135.864609,680800,-0.9093548357624462
67,2017-08-15,140.130005,140.33999599999999,139.229996,139.279999,135.494949,838600,0.2728352977659134
68,2017-08-16,139.5,140.21000700000002,139.190002,139.320007,135.533844,883600,-0.02871662215750554
69,2017-08-17,139.300003,139.729996,136.679993,136.699997,132.985062,1210400,1.9166130632760787
70,2017-08-18,136.5,137.610001,136.320007,136.520004,132.80993700000002,1345600,0.13184368204383887
71,2017-08-21,136.740005,138.350006,136.25,138.169998,134.415131,1278900,-1.1941767560856391
72,2017-08-22,138.649994,139.630005,138.179993,139.570007,135.777084,1153900,-1.0030872893773026
73,2017-08-23,139.009995,139.350006,138.130005,138.220001,134.463745,807000,0.9767081393668978
74,2017-08-24,138.350006,138.820007,137.720001,137.779999,134.035706,724800,0.3193511418155785
75,2017-08-25,138.41000400000001,138.690002,137.850006,138.050003,134.298401,726300,-0.1955842043697747
76,2017-08-28,138.33999599999999,138.83999599999999,137.970001,138.380005,134.619415,656700,-0.238475204564422
77,2017-08-29,137.5,138.199997,137.020004,137.899994,134.152466,944400,0.3480863095614195
78,2017-08-30,137.78999299999998,138.669998,137.550003,138.149994,134.39566000000002,733900,-0.18096272953873602
79,2017-08-31,138.300003,139.270004,138.100006,139.16000400000001,135.378204,1403700,-0.7257904361658558
80,2017-09-01,139.449997,139.740005,138.820007,138.860001,135.08638,825000,0.21604709624048163
81,2017-09-05,138.770004,141.059998,138.479996,140.350006,136.535889,1361200,-1.0616351523347967
82,2017-09-06,140.91000400000001,141.110001,139.880005,140.229996,136.419128,1072400,0.08558083393228345
83,2017-09-07,140.259995,140.559998,138.309998,138.610001,134.84313999999998,1142700,1.1687432279868382
84,2017-09-08,138.600006,143.130005,138.520004,142.639999,138.763657,1630600,-2.8252930652361954
85,2017-09-11,143.119995,144.809998,141.899994,142.66000400000001,138.783096,1290600,-0.014022851141954285
86,2017-09-12,142.630005,143.029999,142.279999,142.889999,139.00688200000002,875300,-0.16095948044619554
87,2017-09-13,142.690002,143.25,142.0,142.990005,139.104141,933400,-0.06993915413878585
88,2017-09-14,142.820007,142.820007,141.229996,142.139999,138.277237,1138000,0.5980061952863864
89,2017-09-15,142.139999,143.449997,141.889999,143.309998,139.415421,2573200,-0.816411287647927
90,2017-09-18,143.559998,144.16000400000001,142.970001,144.050003,140.135345,852700,-0.51371397749988
91,2017-09-19,144.5,145.199997,144.190002,144.440002,140.514725,1182100,-0.27000761188025246
92,2017-09-20,144.899994,146.21000700000002,144.729996,145.979996,142.012878,1137300,-1.054934951498428
93,2017-09-21,146.020004,146.570007,144.550003,144.940002,141.001129,1123700,0.7175341421618079
94,2017-09-22,145.0,146.16000400000001,143.600006,146.020004,142.051819,778900,-0.7396260583584202
95,2017-09-25,145.320007,145.929993,144.720001,145.220001,141.273544,804100,0.5508903694333426
96,2017-09-26,146.03999299999998,147.399994,145.350006,146.279999,142.304749,1486000,-0.7246363188722795
97,2017-09-27,147.66000400000001,147.66000400000001,146.020004,146.429993,142.450623,971500,-0.102433932370667
98,2017-09-28,146.770004,147.21000700000002,146.199997,146.949997,142.95649699999998,1033800,-0.3538645870132275
99,2017-09-29,146.699997,147.41000400000001,145.520004,146.100006,142.129593,1292900,0.5817871082085982
100,2017-10-02,146.279999,147.520004,145.559998,147.28999299999998,143.287277,930900,-0.8079211464148646
101,2017-10-03,146.979996,147.509995,146.449997,147.309998,143.306702,712800,-0.013580205194236734
102,2017-10-04,147.28999299999998,147.28999299999998,146.029999,146.649994,142.664642,785700,0.45005388817132513
103,2017-10-05,146.860001,147.21000700000002,146.5,146.639999,142.654938,1394100,0.006816012048665883
104,2017-10-06,147.119995,147.199997,146.5,146.83999599999999,142.849487,752200,-0.13620063024245535
105,2017-10-09,146.830002,147.869995,146.759995,147.350006,143.34565700000002,555000,-0.34612146537681343
106,2017-10-10,147.320007,147.649994,147.0,147.630005,143.618057,830300,-0.18966266376540705
107,2017-10-11,147.66000400000001,147.809998,146.940002,147.770004,143.75422700000001,801100,-0.09474114922537925
108,2017-10-12,147.58999599999999,149.5,147.550003,149.240005,145.184311,1461400,-0.9849912561983608
109,2017-10-13,149.520004,150.119995,148.929993,149.380005,145.32046499999998,694400,-0.09372070914043333
110,2017-10-16,149.949997,150.16000400000001,148.889999,149.949997,145.874985,521700,-0.3801213813962164
111,2017-10-17,150.03999299999998,150.149994,148.5,149.199997,145.145355,852000,0.5026809752549795
112,2017-10-18,149.25,149.96000700000002,148.83999599999999,149.600006,145.534515,998200,-0.2673856844631486
113,2017-10-19,149.320007,150.860001,148.919998,150.820007,146.721329,637300,-0.8089119104735198
114,2017-10-20,151.649994,151.850006,150.979996,151.53999299999998,147.42173799999998,773200,-0.47511286344059517
115,2017-10-23,151.66000400000001,152.470001,151.279999,151.940002,147.810898,650300,-0.2632677337993002
116,2017-10-24,151.91000400000001,152.779999,151.850006,152.380005,148.238968,790500,-0.2887537639863042
117,2017-10-25,151.899994,152.33999599999999,150.880005,151.649994,147.528748,928300,0.48137885188443785
118,2017-10-26,152.149994,152.149994,149.800003,151.21000700000002,147.10073899999998,1510200,0.29097743511113894
119,2017-10-27,146.75,147.979996,144.91000400000001,146.179993,142.207428,1738700,3.440972938068223
120,2017-10-30,143.470001,145.529999,143.0,143.449997,139.55161999999999,1532600,1.9030993775482614
121,2017-10-31,142.729996,144.619995,142.690002,143.429993,139.88320900000002,1491400,0.013946873719780584
122,2017-11-01,143.820007,144.71000700000002,142.690002,142.83999599999999,139.307816,1085700,0.4130474772626086
123,2017-11-02,142.919998,143.28999299999998,137.850006,138.96000700000002,135.523773,2834300,2.7921623521506915
124,2017-11-03,138.880005,139.240005,137.91000400000001,138.639999,135.211655,1614200,0.2308193900088169
125,2017-11-06,138.53999299999998,141.399994,138.25,140.179993,136.71357700000002,1411400,-1.0985833049656433
126,2017-11-07,140.279999,140.990005,139.889999,140.21000700000002,136.742859,1212500,-0.021406460667263663
127,2017-11-08,140.639999,141.220001,139.860001,140.869995,137.38652,1364600,-0.46850857061503415
128,2017-11-09,140.58999599999999,143.58999599999999,140.070007,143.46000700000002,139.912506,1375000,-1.8053895675608254
129,2017-11-10,142.83999599999999,144.020004,142.41000400000001,143.25,139.707672,995700,0.14660174520071115
130,2017-11-13,142.559998,144.08999599999999,141.820007,141.889999,138.381302,971800,0.958489681855598
131,2017-11-14,141.740005,143.770004,141.429993,143.53999299999998,139.99049399999998,799200,-1.1495012403964606
132,2017-11-15,143.28999299999998,143.990005,142.550003,142.830002,139.29806499999998,963900,0.4970881397873073
133,2017-11-16,143.16000400000001,143.58999599999999,141.220001,141.279999,137.786392,1026900,1.097114248988637
134,2017-11-17,140.779999,141.490005,140.08999599999999,141.179993,137.688873,912100,0.07083581595021583
135,2017-11-20,141.669998,142.389999,140.889999,142.050003,138.53733799999998,1031500,-0.612467428106994
136,2017-11-21,142.050003,142.070007,141.139999,141.440002,137.942444,1358700,0.4312789814581671
137,2017-11-22,141.550003,141.949997,139.08999599999999,139.240005,135.79681399999998,1042100,1.5800035341854493
138,2017-11-24,139.630005,139.770004,138.33999599999999,138.630005,135.20193500000002,884100,0.44002018177809715
139,2017-11-27,138.550003,138.899994,138.110001,138.119995,134.704529,1384100,0.3692513889824732
140,2017-11-28,138.259995,140.550003,138.139999,139.940002,136.479523,943900,-1.3005623652913796
141,2017-11-29,140.009995,141.190002,139.96000700000002,140.470001,136.996429,961600,-0.37730404800097045
142,2017-11-30,141.199997,141.309998,139.240005,140.220001,136.752609,2817200,0.1782912553252656
143,2017-12-01,140.729996,142.559998,139.699997,142.240005,138.722656,1571300,-1.4201377453551132
144,2017-12-04,142.940002,143.389999,139.580002,139.669998,136.216156,1501300,1.8400565882445306
145,2017-12-05,139.869995,139.869995,138.270004,139.240005,135.79681399999998,1010800,0.30881426641718096
146,2017-12-06,139.679993,139.679993,138.75,139.110001,135.670044,760500,0.09345410039928426
147,2017-12-07,138.800003,139.139999,137.330002,138.46000700000002,135.036133,966100,0.46944530343696456
148,2017-12-08,138.990005,138.990005,138.0,138.490005,135.065384,663200,-0.021660768948616738
149,2017-12-11,138.240005,138.690002,137.800003,138.300003,134.88008100000002,1041500,0.1373839449591282
150,2017-12-12,138.850006,138.970001,138.119995,138.5,135.07515,1081400,-0.1444021660649792
151,2017-12-13,138.300003,138.66000400000001,136.470001,136.559998,133.183105,1236400,1.420622457829849
152,2017-12-14,136.679993,137.369995,135.979996,136.580002,133.20259099999998,1449900,-0.014646360892570591
153,2017-12-15,137.529999,139.649994,137.309998,138.389999,134.967834,3056900,-1.3078958111705612
154,2017-12-18,138.570007,139.619995,136.899994,137.190002,133.797531,1477000,0.8746971226081011
155,2017-12-19,137.429993,138.309998,136.220001,136.869995,133.485428,1298900,0.23380361780535167
156,2017-12-20,137.630005,137.649994,136.309998,136.389999,133.01728799999998,842600,0.3519290296350834
157,2017-12-21,136.869995,137.360001,135.179993,135.33999599999999,131.993256,884100,0.7758260906110888
158,2017-12-22,134.990005,135.580002,133.199997,133.350006,130.05248999999998,1389900,1.4923058946093917
159,2017-12-26,133.66000400000001,133.91000400000001,133.110001,133.300003,130.003723,510600,0.03751162706275692
160,2017-12-27,133.610001,134.130005,133.149994,133.919998,130.60841399999998,753000,-0.4629592363046397
161,2017-12-28,134.5,134.679993,133.679993,134.520004,131.19354199999998,772000,-0.44603477710274797
162,2017-12-29,134.850006,135.28999299999998,133.970001,134.0,130.686386,723800,0.38806268656716425
163,2018-01-02,134.25,134.75,131.25,131.490005,128.238495,878000,1.908886534759812
164,2018-01-03,131.479996,133.720001,130.869995,133.58999599999999,130.286591,1201800,-1.5719672601831567
165,2018-01-04,134.550003,136.529999,133.850006,135.419998,132.071274,1452400,-1.3513528481960306
166,2018-01-05,135.399994,136.699997,134.979996,136.570007,133.192856,820700,-0.8420655642201229
167,2018-01-08,135.830002,136.78999299999998,135.190002,136.580002,133.20259099999998,925300,-0.007318055245015685
168,2018-01-09,136.729996,138.279999,136.369995,136.919998,133.53419499999998,1457300,-0.24831726918370617
169,2018-01-10,137.009995,137.419998,135.690002,136.66000400000001,133.28063999999998,1331800,0.19024878705548523
170,2018-01-11,136.509995,136.619995,134.919998,135.270004,131.925034,737100,1.0275744502824253
171,2018-01-12,135.889999,137.28999299999998,134.610001,136.550003,133.17337,905700,-0.937384820123368
172,2018-01-16,136.389999,136.75,134.28999299999998,134.53999299999998,131.213043,1265500,1.4939869961194534
173,2018-01-17,135.149994,136.979996,134.880005,136.5,133.124573,1040300,-1.4359025641025778
174,2018-01-18,136.070007,136.080002,133.41000400000001,135.080002,131.739716,1132100,1.05122740522316
175,2018-01-19,135.639999,135.830002,134.380005,135.179993,131.837204,1301500,-0.07396878619455811
176,2018-01-22,135.199997,136.169998,134.770004,135.979996,132.617432,1136900,-0.5883240355441721
177,2018-01-23,135.869995,138.679993,135.669998,137.419998,134.021835,1063300,-1.0478838749510044
178,2018-01-24,137.83999599999999,139.259995,136.5,138.830002,135.396973,1209500,-1.0156334939763343
179,2018-01-25,138.850006,139.979996,138.169998,139.550003,136.099167,1183700,-0.5159448115525991
180,2018-01-26,140.050003,143.479996,139.550003,143.470001,139.922226,1184600,-2.7322771120633034
181,2018-01-29,142.949997,143.240005,141.380005,142.33999599999999,138.82016000000002,1157900,0.793877358265495
182,2018-01-30,142.169998,143.380005,141.08999599999999,141.75,138.244766,1463500,0.41622292768958385
183,2018-01-31,141.389999,142.970001,140.78999299999998,142.169998,139.00741599999998,1846200,-0.29541957227852855
184,2018-02-01,142.0,144.570007,140.96000700000002,144.479996,141.266022,1374100,-1.5988358692922495
185,2018-02-02,143.21000700000002,147.979996,140.630005,143.58999599999999,140.395828,2229800,0.6198203390158287
186,2018-02-05,143.53999299999998,144.990005,139.770004,140.33999599999999,137.218109,2567800,2.3158045408523455
187,2018-02-06,137.630005,140.360001,135.490005,139.919998,136.80746499999998,3317900,0.30017010148898987
188,2018-02-07,139.649994,142.630005,139.350006,140.550003,137.423477,1959900,-0.448242608717704
189,2018-02-08,140.279999,141.16000400000001,135.929993,136.050003,133.023544,2089600,3.3076074243085465
190,2018-02-09,137.5,138.800003,134.78999299999998,137.91000400000001,134.842178,2396700,-1.3487063636079737
191,2018-02-12,138.75,140.970001,138.28999299999998,139.96000700000002,136.846573,1422500,-1.4647062714136643
192,2018-02-13,139.029999,139.889999,137.919998,139.229996,136.132828,1196600,0.5243202046777469
193,2018-02-14,138.78999299999998,140.600006,138.199997,139.970001,136.856354,1611200,-0.5286882865707749
194,2018-02-15,140.46000700000002,141.320007,139.869995,140.889999,137.75589,1292300,-0.6529902807366708
195,2018-02-16,140.360001,141.649994,139.78999299999998,140.860001,137.726547,1241000,0.02129632243860183
196,2018-02-20,140.229996,141.979996,139.889999,140.720001,137.589691,940400,0.09948834494395349
197,2018-02-21,140.630005,142.059998,139.320007,139.369995,136.269699,1099500,0.9686489548916233
198,2018-02-22,139.929993,140.009995,137.699997,139.119995,136.025253,1482900,0.1797009840318065
199,2018-02-23,139.720001,142.03999299999998,138.41000400000001,141.91000400000001,138.753204,1080600,-1.9660410974268072
200,2018-02-26,142.380005,143.320007,141.520004,143.300003,140.11227399999999,997000,-0.9699923034893368
201,2018-02-27,142.940002,144.309998,142.419998,142.46000700000002,139.29097,1360600,0.5896363601891336
202,2018-02-28,143.009995,144.270004,140.279999,140.320007,137.198593,1811000,1.5250854427337754
203,2018-03-01,140.119995,141.16000400000001,137.0,137.449997,134.39241,1174300,2.0880393325872593
204,2018-03-02,136.820007,138.679993,136.300003,138.490005,135.409286,819700,-0.7509624972574738
205,2018-03-05,137.78999299999998,141.970001,136.630005,141.380005,138.235016,1136500,-2.0441362977742252
206,2018-03-06,141.419998,142.259995,139.190002,142.169998,139.00741599999998,1007300,-0.5556678702351683
207,2018-03-07,140.990005,142.919998,140.690002,142.490005,139.320313,891100,-0.22458206805453054
208,2018-03-08,143.0,144.75,142.309998,144.229996,141.021591,791600,-1.2064002275920491
209,2018-03-09,145.0,148.16000400000001,144.979996,148.029999,144.737045,1489300,-2.567049264115717
210,2018-03-12,148.199997,148.440002,145.580002,146.309998,143.055344,1019700,1.1755867838915535
211,2018-03-13,146.720001,147.08999599999999,145.669998,145.96000700000002,142.71312,876100,0.23978554618731182
212,2018-03-14,146.720001,146.720001,143.830002,144.220001,141.011826,1196700,1.2064942365379836
213,2018-03-15,145.130005,145.58999599999999,143.940002,144.970001,141.745132,1640500,-0.5173484133451858
214,2018-03-16,144.83999599999999,146.490005,144.78999299999998,145.970001,142.72288500000002,1431000,-0.6850722704317855
215,2018-03-19,146.0,146.919998,144.399994,145.0,141.774475,791800,0.6689662068965492
216,2018-03-20,145.630005,146.119995,144.929993,145.279999,142.048218,862600,-0.19273059053366573
217,2018-03-21,145.28999299999998,145.479996,143.41000400000001,143.41000400000001,140.219833,1372900,1.3039501763070787
218,2018-03-22,142.53999299999998,143.809998,139.119995,139.309998,136.211029,1562200,2.943080940967358
219,2018-03-23,139.770004,140.720001,137.130005,137.169998,134.11866799999999,1492500,1.5601079180594688
220,2018-03-26,138.220001,141.100006,137.919998,140.800003,137.667908,934900,-2.5781284962046565
221,2018-03-27,140.800003,141.929993,137.940002,138.820007,135.731949,1306300,1.4263044951438446
222,2018-03-28,139.119995,140.550003,138.399994,139.46000700000002,136.35771200000002,911600,-0.45891292691532326
223,2018-03-29,140.28999299999998,141.979996,139.179993,140.330002,137.208328,1342100,-0.6199636482581884
224,2018-04-02,140.889999,141.229996,136.490005,138.190002,135.115936,1148100,1.548592495135802
225,2018-04-03,138.610001,139.429993,137.300003,138.740005,135.653748,725600,-0.3964271155965461
226,2018-04-04,137.550003,140.389999,137.08999599999999,140.130005,137.012787,633600,-0.9919360239800282
227,2018-04-05,140.75,141.149994,139.619995,140.169998,137.051895,625400,-0.028531783242217994
228,2018-04-06,139.21000700000002,140.380005,137.070007,138.199997,135.12571699999998,682600,1.4254710873835956
229,2018-04-09,138.619995,140.809998,137.970001,139.009995,135.91769399999998,1014100,-0.5826904748827646
230,2018-04-10,140.059998,141.179993,139.309998,140.16000400000001,137.04213000000001,716000,-0.8204972653967756
231,2018-04-11,139.0,140.199997,138.78999299999998,140.03999299999998,136.92477399999999,759300,0.08569766209573691
232,2018-04-12,140.71000700000002,142.610001,140.669998,141.600006,138.450104,1018300,-1.1017040493628414
233,2018-04-13,142.479996,143.33999599999999,141.639999,142.020004,138.860733,668300,-0.2957315787711093
234,2018-04-16,143.139999,145.690002,142.25,143.779999,140.58158899999998,646200,-1.2240888943113732
235,2018-04-17,144.179993,144.669998,143.279999,144.080002,140.874924,857600,-0.20821973614353764
236,2018-04-18,144.699997,144.779999,143.699997,144.199997,140.99226399999998,654900,-0.08321428744550442
237,2018-04-19,144.240005,145.580002,143.679993,144.820007,141.598465,947200,-0.4281245477360098
238,2018-04-20,145.240005,145.720001,143.300003,144.03999299999998,140.835831,974700,0.5415259913266052
239,2018-04-23,144.46000700000002,145.0,143.479996,143.779999,140.58158899999998,789700,0.1808276546169524
240,2018-04-24,143.83999599999999,144.399994,141.690002,142.330002,139.163849,998300,1.0187570994343105
241,2018-04-25,142.199997,142.380005,140.990005,141.970001,138.811874,1022500,0.2535754014680969
242,2018-04-26,142.729996,144.619995,140.96000700000002,143.5,140.307831,1019800,-1.0662013937282255
243,2018-04-27,143.0,144.520004,142.820007,144.229996,141.021591,646500,-0.5061332734142209
244,2018-04-30,144.139999,144.610001,142.429993,142.470001,139.68817099999998,1000900,1.2353442743360432
245,2018-05-01,142.28999299999998,143.119995,141.320007,142.860001,140.070526,632400,-0.2729945381982846
246,2018-05-02,142.149994,142.729996,139.669998,139.78999299999998,137.060486,930500,2.196157202754871
247,2018-05-03,138.979996,140.309998,137.300003,140.0,137.266357,943800,-0.15000500000001335
248,2018-05-04,139.110001,140.440002,136.990005,139.490005,136.766312,1124200,0.36561400940519256
249,2018-05-07,139.429993,141.25,139.389999,140.369995,137.62913500000002,755000,-0.6269074811892615
250,2018-05-08,139.929993,141.360001,139.720001,140.91000400000001,138.1586,716600,-0.3832297102198834
251,2018-05-09,141.279999,141.889999,140.389999,141.28999299999998,138.531174,911700,-0.268942613649904
252,2018-05-10,141.449997,144.399994,140.949997,144.240005,141.423599,1090100,-2.0452106889486137
253,2018-05-11,144.190002,144.929993,143.58999599999999,144.08999599999999,141.276489,814600,0.104107852150965
254,2018-05-14,144.380005,144.809998,142.919998,143.229996,140.433304,679000,0.6004328869771003
255,2018-05-15,142.940002,143.779999,140.479996,140.770004,138.021347,1021100,1.7475257015692063
256,2018-05-16,140.979996,142.470001,139.740005,139.990005,137.256607,1076900,0.5571819216664816
257,2018-05-17,139.75,141.199997,138.929993,140.940002,138.188019,742800,-0.6740435550724599
258,2018-05-18,141.199997,142.229996,140.770004,141.300003,138.54097,876100,-0.25477777236849114
259,2018-05-21,141.559998,143.610001,141.53999299999998,142.080002,139.305756,657000,-0.5489857749298199
260,2018-05-22,142.070007,143.600006,142.020004,142.91000400000001,140.119553,778300,-0.5807864927356712
261,2018-05-23,142.009995,143.139999,141.679993,142.139999,139.364609,776600,0.5417229530162204
262,2018-05-24,141.860001,142.770004,140.740005,142.389999,139.609711,746200,-0.1755741286296378
263,2018-05-25,142.350006,143.550003,141.639999,142.220001,139.443039,694800,0.11953171059251542
264,2018-05-29,140.850006,140.940002,137.66000400000001,138.360001,135.658401,1176900,2.7898236282897866
265,2018-05-30,139.320007,141.029999,139.110001,140.229996,137.491852,749800,-1.3335199695791111
266,2018-05-31,140.080002,141.53999299999998,139.240005,139.869995,137.138901,1393400,0.2573825787296347
267,2018-06-01,141.270004,141.270004,139.75,140.080002,137.344833,689400,-0.14991932966992583
268,2018-06-04,140.740005,141.889999,140.570007,141.380005,138.619461,577900,-0.9195097991402701
269,2018-06-05,140.770004,141.580002,140.0,140.720001,137.972336,977300,0.4690193258313116
270,2018-06-06,141.389999,142.369995,140.929993,141.630005,138.864532,796600,-0.6425220418512411
271,2018-06-07,141.91000400000001,142.25,141.279999,142.03999299999998,139.266541,700500,-0.2886426501020527
272,2018-06-08,142.309998,143.020004,141.759995,142.970001,140.178375,777700,-0.6504917069980402
273,2018-06-11,143.100006,143.33999599999999,142.28999299999998,142.639999,139.854828,838500,0.23135305826804406
274,2018-06-12,143.0,143.0,141.66000400000001,141.869995,139.09986899999998,642600,0.5427532439117941
275,2018-06-13,142.259995,142.759995,141.220001,141.270004,138.511566,759900,0.42471224110674527
276,2018-06-14,141.759995,141.850006,140.020004,140.21000700000002,137.472305,819700,0.7560066664856391
277,2018-06-15,139.940002,139.990005,137.800003,139.529999,136.805573,2139200,0.4873561276238632
278,2018-06-18,138.820007,140.300003,138.490005,140.259995,137.521286,769000,-0.5204591658512464
279,2018-06-19,139.520004,140.070007,139.110001,139.699997,136.972229,1066900,0.40085756050517835
280,2018-06-20,139.690002,140.0,137.490005,137.600006,134.913254,1044800,1.5261561834524837
281,2018-06-21,136.929993,137.559998,136.25,136.550003,133.88374299999998,926800,0.768951282996313
282,2018-06-22,137.0,137.679993,135.320007,137.139999,134.462219,1073800,-0.4302143826032733
