,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
61,2017-08-07,190.330002,191.53999299999998,189.259995,190.610001,184.97573899999998,811300,-0.06820471083257129
62,2017-08-08,190.490005,193.360001,189.520004,191.979996,186.305222,1226500,-0.713613412097367
63,2017-08-09,191.940002,193.16000400000001,191.070007,192.850006,187.149536,827800,-0.4511329908903439
64,2017-08-10,191.949997,193.080002,189.529999,189.720001,184.112,1224400,1.6498023315949757
65,2017-08-11,190.5,190.75,188.919998,189.429993,183.83059699999998,1212400,0.1530950803550947
66,2017-08-14,190.220001,192.220001,190.220001,191.309998,185.655014,939700,-0.9827008622936744
67,2017-08-15,192.0,193.479996,191.350006,192.990005,187.28537,864500,-0.8705150300400215
68,2017-08-16,193.699997,194.580002,193.050003,193.350006,187.63472,841600,-0.18619135703570194
69,2017-08-17,193.270004,193.949997,191.580002,191.96000700000002,186.285843,822200,0.7241086420672973
70,2017-08-18,192.449997,192.449997,190.699997,191.020004,185.373611,1061200,0.49209662879078286
71,2017-08-21,191.300003,193.149994,191.080002,192.970001,187.265945,1261700,-1.0105182100299601
72,2017-08-22,192.970001,196.479996,192.070007,194.949997,189.18743899999998,1548500,-1.0156430010101514
73,2017-08-23,194.240005,195.309998,193.690002,195.229996,189.45916699999998,1114100,-0.14342007157547842
74,2017-08-24,195.220001,195.770004,192.240005,192.899994,187.19801299999997,1186200,1.2078808048070793
75,2017-08-25,193.58999599999999,194.550003,192.58999599999999,192.679993,186.984543,1421000,0.11417947269698953
76,2017-08-28,193.03999299999998,194.550003,192.699997,193.479996,187.76091,1576700,-0.4134809884945438
77,2017-08-29,192.78999299999998,194.779999,192.770004,193.830002,188.10054,1116700,-0.1805736967386543
78,2017-08-30,193.520004,193.860001,191.479996,191.5,185.839417,1892400,1.216711227154051
79,2017-08-31,192.71000700000002,196.320007,192.41000400000001,196.03999299999998,190.24520900000002,2437000,-2.3158504193580445
80,2017-09-01,196.03999299999998,197.570007,195.649994,197.429993,191.594131,916400,-0.7040470289638388
81,2017-09-05,196.419998,198.979996,195.66000400000001,197.179993,191.351517,1469400,0.12678771116499635
82,2017-09-06,197.600006,198.130005,192.509995,193.649994,187.925858,1825500,1.822875863347563
83,2017-09-07,192.949997,193.940002,191.880005,192.639999,187.623947,1160900,0.524291427140219
84,2017-09-08,192.71000700000002,195.009995,192.33999599999999,193.850006,188.80242900000002,1254200,-0.6241975561249241
85,2017-09-11,195.149994,196.139999,193.889999,195.949997,190.847733,1375400,-1.0716973881862262
86,2017-09-12,195.889999,195.889999,188.0,189.240005,184.312485,2707900,3.5457576742296113
87,2017-09-13,189.41000400000001,191.990005,188.770004,189.720001,184.779953,1340200,-0.2530023178736963
88,2017-09-14,189.580002,190.0,186.58999599999999,186.75,181.887283,1988600,1.5903619812583647
89,2017-09-15,186.300003,187.889999,184.679993,186.58999599999999,181.73146100000002,2608700,0.08575164983658337
90,2017-09-18,187.179993,187.520004,184.979996,185.0,180.18284599999998,1868000,0.8594572972972894
91,2017-09-19,186.5,186.5,180.929993,181.440002,176.715561,3737800,1.9620800048271645
92,2017-09-20,181.389999,183.529999,179.399994,183.490005,178.712189,3070500,-1.117228701367142
93,2017-09-21,183.110001,184.440002,182.149994,183.5,178.721924,1637100,-0.0054468664850155476
94,2017-09-22,183.5,185.779999,180.71000700000002,182.860001,178.098572,2244300,0.3499939825549869
95,2017-09-25,183.009995,185.41000400000001,181.139999,181.5,176.774002,2044900,0.7493118457300336
96,2017-09-26,182.25,184.970001,182.08999599999999,184.279999,179.48161299999998,1819600,-1.508573374802332
97,2017-09-27,184.779999,186.869995,183.490005,186.449997,181.595123,1608400,-1.1638498444169953
98,2017-09-28,185.949997,190.139999,185.529999,189.779999,184.838394,2457300,-1.754664357438429
99,2017-09-29,189.389999,189.940002,187.809998,189.880005,184.935806,1259300,-0.052667999455765536
100,2017-10-02,191.21000700000002,191.779999,190.0,191.110001,186.133759,1520000,-0.643606296668901
101,2017-10-03,191.190002,193.380005,190.850006,193.229996,188.198578,1030600,-1.0971355606714335
102,2017-10-04,193.5,194.869995,193.229996,193.419998,188.383621,973400,-0.09823286214695995
103,2017-10-05,193.41000400000001,194.050003,191.770004,192.919998,187.896652,1187800,0.2591747901635371
104,2017-10-06,193.070007,194.139999,192.669998,193.220001,188.188843,848000,-0.15526498211745884
105,2017-10-09,192.820007,193.490005,189.929993,190.740005,185.77340700000002,1367400,1.300197092896165
106,2017-10-10,190.33999599999999,190.690002,187.360001,188.639999,183.728058,1128100,1.1132347387258033
107,2017-10-11,188.779999,190.33999599999999,187.550003,189.889999,184.945541,1058800,-0.6582758473762486
108,2017-10-12,190.570007,190.850006,188.58999599999999,189.740005,184.799454,1646300,0.07905238539442033
109,2017-10-13,185.5,187.0,182.309998,183.830002,179.04332,3280000,3.2149284315407827
110,2017-10-16,183.330002,185.369995,182.71000700000002,183.759995,178.975143,1366100,0.038096975350921145
111,2017-10-17,184.16000400000001,189.550003,183.690002,187.259995,182.384018,2025700,-1.869059112171823
112,2017-10-18,190.380005,199.229996,190.009995,191.78999299999998,186.796066,3293400,-2.361957435391313
113,2017-10-19,191.270004,193.320007,187.75,193.199997,188.16935700000002,2270500,-0.7298157463221984
114,2017-10-20,193.770004,196.949997,193.690002,194.690002,189.620575,1234500,-0.7653217857586732
115,2017-10-23,194.550003,197.490005,193.330002,195.639999,190.545807,1028100,-0.48558423883451163
116,2017-10-24,195.809998,196.529999,194.020004,195.25,190.16597,1963800,0.19974340588987904
117,2017-10-25,200.0,209.74000499999997,199.75,205.71000700000002,200.353622,3741200,-5.084831385961704
118,2017-10-26,206.0,209.91000400000001,205.240005,206.91000400000001,201.522369,2114500,-0.5799608413327352
119,2017-10-27,207.0,212.0,205.940002,211.33999599999999,205.837006,2219500,-2.0961446407900803
120,2017-10-30,211.0,212.07000699999998,208.639999,209.46000700000002,204.005997,1442900,0.8975407892543259
121,2017-10-31,209.66000400000001,210.0,206.979996,209.21000700000002,203.762451,1266400,0.11949715196940841
122,2017-11-01,210.02999900000003,210.979996,208.669998,209.529999,204.074127,1857800,-0.15271894312374093
123,2017-11-02,210.19999700000002,211.36000099999998,208.399994,210.58999599999999,205.10652199999998,1087500,-0.5033463223010752
124,2017-11-03,210.66000400000001,213.44999700000002,209.25,211.80000299999998,206.285034,1177200,-0.571296970189368
125,2017-11-06,213.600006,220.0,213.169998,216.30000299999998,210.667862,2516100,-2.0804437991616673
126,2017-11-07,217.419998,220.75,214.479996,217.47000099999997,211.807404,1681900,-0.5380043199613507
127,2017-11-08,216.309998,218.88000499999998,215.169998,216.86999500000002,211.22302200000001,1149300,0.27666621193953117
128,2017-11-09,215.75,217.11000099999998,213.289993,215.979996,210.35618599999998,919700,0.41207473677331546
129,2017-11-10,216.13000499999998,218.979996,214.94999700000002,218.270004,212.586594,1835400,-1.0491629440754489
130,2017-11-13,217.17999300000002,219.809998,216.789993,218.460007,212.771637,2433000,-0.086973813930158
131,2017-11-14,218.0,219.49000499999997,215.940002,218.44999700000002,212.761887,1316100,0.004582284338491273
132,2017-11-15,217.559998,219.13999900000002,216.919998,218.19999700000002,212.518402,1190700,0.11457378709313179
133,2017-11-16,217.710007,222.210007,217.710007,220.88999900000002,215.13838199999998,1459600,-1.217801626229349
134,2017-11-17,220.57000699999998,222.24000499999997,220.149994,220.830002,215.07992599999997,1203500,0.02716886268017597
135,2017-11-20,221.0,221.63000499999998,218.00999500000003,219.5,213.78453100000002,1304100,0.6059234624145821
136,2017-11-21,220.88000499999998,221.649994,219.289993,220.020004,214.291016,1559500,-0.23634396443334313
137,2017-11-22,219.86000099999998,221.02999900000003,219.27999900000003,220.419998,214.680573,1215700,-0.18146901534768747
138,2017-11-24,220.669998,221.47000099999997,219.850006,220.38999900000002,214.651367,443200,0.013611779180585794
139,2017-11-27,220.809998,221.22000099999997,219.38999900000002,220.02999900000003,214.300751,2132500,0.16361405337277904
140,2017-11-28,220.770004,222.580002,219.24000499999997,222.27999900000003,216.492157,1712000,-1.0122368229810905
141,2017-11-29,222.770004,230.460007,222.669998,227.309998,221.39119,2198500,-2.2128366742583734
142,2017-11-30,227.42999300000002,236.039993,226.729996,234.960007,228.84199500000003,4622400,-3.2558770735821363
143,2017-12-01,235.5,236.38999900000002,227.08999599999999,232.33999599999999,226.29023700000002,2742200,1.1276624968178124
144,2017-12-04,233.61000099999998,233.61000099999998,224.809998,224.94999700000002,219.754715,1856600,3.2851740824873
145,2017-12-05,224.94999700000002,225.100006,222.32000699999998,223.49000499999997,218.32844500000002,1870300,0.653269482901509
146,2017-12-06,224.309998,224.309998,222.25,222.710007,217.566452,1013000,0.35023033338595233
147,2017-12-07,222.63999900000002,224.74000499999997,222.50999500000003,223.63999900000002,218.47496,1222400,-0.41584332148026304
148,2017-12-08,225.63999900000002,226.149994,224.11000099999998,224.850006,219.65701299999998,981300,-0.5381396342946908
149,2017-12-11,225.600006,227.67999300000002,225.080002,226.020004,220.80001800000002,1401900,-0.5176524109786285
150,2017-12-12,226.16000400000001,229.08999599999999,225.13000499999998,228.75,223.46694900000003,2179500,-1.1934408743169398
151,2017-12-13,229.74000499999997,232.94999700000002,228.36000099999998,232.059998,226.70051600000002,2604700,-1.426354403398731
152,2017-12-14,231.63000499999998,232.52999900000003,226.11999500000002,227.11999500000002,221.87460299999998,1937500,2.1750630101942323
153,2017-12-15,227.50999500000003,229.080002,225.75999500000003,226.210007,220.98561099999998,3398400,0.4022757490123003
154,2017-12-18,228.270004,229.419998,224.539993,227.020004,221.77690099999998,1441500,-0.35679543023883037
155,2017-12-19,227.059998,229.11999500000002,225.44999700000002,227.99000499999997,222.72451800000002,1134300,-0.4254576861823255
156,2017-12-20,227.99000499999997,231.17999300000002,227.77999900000003,227.919998,222.65611299999998,1109900,0.0307156022351209
157,2017-12-21,228.86000099999998,228.86000099999998,224.960007,225.080002,219.88169900000003,934700,1.261771803254198
158,2017-12-22,225.88999900000002,226.82000699999998,223.669998,225.600006,220.389725,1215500,-0.2304982208200828
159,2017-12-26,225.669998,226.92999300000002,225.00999500000003,225.42999300000002,220.22361800000002,441200,0.075417205021154
160,2017-12-27,226.210007,226.33999599999999,224.11999500000002,225.24000499999997,220.038025,1237400,0.08434913682409859
161,2017-12-28,226.19999700000002,227.38999900000002,225.0,227.039993,221.796463,703400,-0.7928065783546961
162,2017-12-29,227.809998,228.5,224.80000299999998,225.00999500000003,219.81332400000002,857900,0.9021812564370651
163,2018-01-02,225.0,226.600006,223.75,226.0,220.78045699999998,1291400,-0.43805530973449913
164,2018-01-03,227.86999500000002,229.55000299999998,225.059998,229.149994,223.857727,1302000,-1.3746428463794733
165,2018-01-04,229.600006,231.41000400000001,228.86000099999998,230.210007,224.89325,1063000,-0.4604547881361204
166,2018-01-05,230.190002,234.539993,229.88000499999998,234.33999599999999,228.927841,1427600,-1.7623918539283387
167,2018-01-08,233.49000499999997,233.49000499999997,230.729996,231.82000699999998,226.46604900000003,1630800,1.0870455197596511
168,2018-01-09,231.82000699999998,235.47000099999997,231.00999500000003,234.66000400000001,229.24046299999998,1777100,-1.2102603560852403
169,2018-01-10,233.07000699999998,234.770004,232.07000699999998,233.88999900000002,228.48822,851200,0.32921672721884854
170,2018-01-11,234.0,237.0,233.899994,235.0,229.57263199999997,1520300,-0.47234085106382245
171,2018-01-12,239.13000499999998,240.399994,237.57000699999998,239.82000699999998,234.281265,1916500,-2.0098435740600973
172,2018-01-16,241.19999700000002,243.809998,240.580002,241.75,236.166733,1513800,-0.7983425025853256
173,2018-01-17,243.00999500000003,250.039993,242.16000400000001,249.149994,243.39581299999998,1712100,-2.970095997674394
174,2018-01-18,250.25,250.25,247.00999500000003,249.649994,243.884262,1205700,-0.20028039736303777
175,2018-01-19,250.649994,250.67999300000002,249.350006,250.059998,244.28480499999998,1523500,-0.16396225037161477
176,2018-01-22,250.149994,250.91000400000001,248.0,250.5,244.71462999999997,1267400,-0.17564950099800106
177,2018-01-23,250.47000099999997,250.67999300000002,248.710007,250.5,244.71462999999997,1007300,0.0
178,2018-01-24,251.08999599999999,253.86999500000002,250.05000299999998,252.99000499999997,247.147125,1472800,-0.9842305825481004
179,2018-01-25,252.91000400000001,254.41000400000001,250.22000099999997,251.350006,245.545029,1075800,0.652476212791481
180,2018-01-26,251.350006,258.52999900000003,250.11000099999998,258.190002,252.227036,1213300,-2.649210250984074
181,2018-01-29,256.690002,259.040009,256.070007,257.019989,251.08404500000003,1975900,0.45522257025697055
182,2018-01-30,243.809998,249.47000099999997,239.479996,243.440002,237.81768799999998,4527900,5.578371216083056
183,2018-01-31,260.209991,267.950012,244.82000699999998,247.850006,242.125854,4063300,-1.77930356798136
184,2018-02-01,247.419998,248.919998,241.91000400000001,243.92999300000002,238.296356,2001700,1.6070237824341602
185,2018-02-02,242.05000299999998,243.83999599999999,238.61999500000002,239.17999300000002,233.65606699999998,1380000,1.9859520607979946
186,2018-02-05,238.11000099999998,239.669998,227.809998,230.44999700000002,225.12768599999998,2016400,3.7882387127998096
187,2018-02-06,225.82000699999998,236.350006,224.61000099999998,234.830002,229.40653999999998,2347100,-1.8651811790215727
188,2018-02-07,233.88000499999998,240.67999300000002,232.710007,238.440002,232.933167,2311700,-1.5140077041267537
189,2018-02-08,238.020004,240.25,230.419998,230.57000699999998,225.24493399999997,2362400,3.413277859682772
190,2018-02-09,232.289993,233.42999300000002,225.33999599999999,231.710007,226.35861200000002,2597200,-0.4919942883606295
191,2018-02-12,232.67999300000002,234.44999700000002,230.460007,232.770004,227.394135,1790900,-0.45538384748234567
192,2018-02-13,230.830002,234.830002,229.36000099999998,233.44999700000002,228.05839500000002,1397900,-0.29127993520600665
193,2018-02-14,231.710007,235.729996,231.460007,235.020004,229.59213300000002,1500200,-0.668031220014776
194,2018-02-15,237.100006,237.100006,229.330002,232.059998,226.70051600000002,1532800,1.275534786482241
195,2018-02-16,231.36000099999998,236.30000299999998,231.36000099999998,235.020004,229.59213300000002,1086600,-1.2594698109187306
196,2018-02-20,233.27999900000003,234.850006,231.61999500000002,232.22000099999997,226.856827,998800,1.20575445178817
197,2018-02-21,233.0,235.440002,232.0,232.02999900000003,226.671219,967000,0.08188682533241566
198,2018-02-22,233.270004,235.169998,232.0,233.67999300000002,228.28311200000002,1023500,-0.7060912570294335
199,2018-02-23,234.979996,235.559998,232.830002,235.24000499999997,229.80706800000002,1052700,-0.6631576121586733
200,2018-02-26,235.42999300000002,238.66000400000001,234.350006,238.22000099999997,232.718246,974300,-1.2509428207079893
201,2018-02-27,238.88000499999998,240.770004,237.039993,237.210007,231.731583,1341500,0.42578051945337103
202,2018-02-28,237.47000099999997,239.690002,235.33999599999999,235.38000499999998,229.943848,1593700,0.7774670580026573
203,2018-03-01,234.649994,236.649994,229.30000299999998,232.039993,226.68093900000002,1498400,1.4394122137385053
204,2018-03-02,230.88000499999998,233.770004,229.309998,233.080002,227.69692999999998,989800,-0.4462025875561807
205,2018-03-05,231.830002,232.91000400000001,228.440002,232.039993,226.68093900000002,1244500,0.4482024786132439
206,2018-03-06,232.309998,233.38999900000002,230.05000299999998,232.75,227.37455699999998,991800,-0.3050513426423159
207,2018-03-07,230.63999900000002,232.16000400000001,229.99000499999997,231.86000099999998,226.50512700000002,973000,0.383851891728413
208,2018-03-08,231.99000499999997,232.13999900000002,227.36000099999998,228.789993,224.23133900000002,1998700,1.3418454014288872
209,2018-03-09,230.440002,233.289993,228.19999700000002,232.80000299999998,228.16143799999998,1957200,-1.7225128644005927
210,2018-03-12,232.19999700000002,232.729996,229.25,229.86000099999998,225.280029,1962000,1.279040279826673
211,2018-03-13,230.94999700000002,231.88999900000002,227.270004,230.22000099999997,225.632858,1783300,-0.15637216507526003
212,2018-03-14,230.55000299999998,230.979996,228.11000099999998,229.02999900000003,224.46655299999998,1670600,0.5195834629506049
213,2018-03-15,229.38999900000002,231.36999500000002,228.38000499999998,230.0,225.41723599999997,1378600,-0.4217395652173774
214,2018-03-16,230.789993,230.919998,228.0,228.11000099999998,223.564911,1834700,0.8285471885119222
215,2018-03-19,228.17999300000002,229.149994,226.190002,227.99000499999997,223.447281,1088800,0.05263213183403135
216,2018-03-20,228.44999700000002,230.91000400000001,227.850006,229.979996,225.39764399999999,1326100,-0.8652887358081491
217,2018-03-21,229.649994,229.649994,225.979996,225.99000499999997,221.48713700000002,1316300,1.765560826462229
218,2018-03-22,224.77999900000003,225.61000099999998,218.309998,218.850006,214.48939500000003,1571900,3.262508021132958
219,2018-03-23,219.149994,219.75999500000003,215.520004,215.63000499999998,211.33355699999998,1481700,1.49329913524791
220,2018-03-26,217.580002,221.33999599999999,217.580002,221.080002,216.674973,1594100,-2.4651695995551983
221,2018-03-27,221.74000499999997,223.72000099999997,218.16000400000001,219.440002,215.067657,1338800,0.7473569016828641
222,2018-03-28,220.210007,223.059998,219.55000299999998,221.479996,217.06700099999998,1509700,-0.9210737027465032
223,2018-03-29,222.66000400000001,223.479996,219.36999500000002,219.69999700000002,215.32246400000002,1634000,0.8101952773353815
224,2018-04-02,221.36000099999998,224.63999900000002,217.49000499999997,220.13000499999998,215.74391200000002,1935800,-0.19534274757317077
225,2018-04-03,221.75,228.33999599999999,220.24000499999997,227.50999500000003,222.976852,1648400,-3.2438091346272713
226,2018-04-04,224.399994,229.0,224.169998,228.419998,223.86871299999999,1572200,-0.3983902495262086
227,2018-04-05,229.33999599999999,231.309998,227.63999900000002,230.729996,226.13269,1227400,-1.0011693494763496
228,2018-04-06,228.58999599999999,230.169998,222.42999300000002,224.77999900000003,220.301254,1786000,2.6470313312884954
229,2018-04-09,225.649994,227.75999500000003,222.58999599999999,222.86999500000002,218.429291,2151700,0.8570036536322508
230,2018-04-10,225.100006,226.17999300000002,222.940002,224.94999700000002,220.467865,1380900,-0.9246508236228193
231,2018-04-11,223.309998,224.580002,219.33999599999999,220.32000699999998,215.93013,1355000,2.1014841380247637
232,2018-04-12,221.919998,224.190002,220.330002,220.460007,216.06732200000002,2027000,-0.063503581400147
233,2018-04-13,221.55000299999998,223.669998,221.440002,222.020004,217.596252,987500,-0.7026380379670698
234,2018-04-16,223.83999599999999,226.63999900000002,222.33999599999999,225.270004,220.78149399999998,1195700,-1.4427131630006096
235,2018-04-17,228.039993,231.91000400000001,226.97000099999997,229.520004,224.946808,2355300,-1.8516904522187092
236,2018-04-18,229.99000499999997,231.55000299999998,228.5,230.649994,226.054276,1089800,-0.4899154690634817
237,2018-04-19,230.789993,231.169998,226.91000400000001,227.669998,223.133667,1011100,1.3089102763553413
238,2018-04-20,228.36000099999998,229.75999500000003,225.330002,226.07000699999998,221.565567,1129900,0.7077413856142435
239,2018-04-23,226.75999500000003,228.5,225.520004,227.19999700000002,222.67301899999998,1071300,-0.4973547600883327
240,2018-04-24,227.850006,229.25,223.539993,225.0,220.516846,2278200,0.9777764444444553
241,2018-04-25,230.0,239.44999700000002,223.17999300000002,238.83999599999999,234.0811,3850700,-5.79467268120369
242,2018-04-26,241.55000299999998,245.80000299999998,236.210007,237.0,232.277756,3899300,0.7763696202531583
243,2018-04-27,236.83999599999999,240.190002,235.61000099999998,239.149994,234.38490299999998,2773200,-0.8990148667952684
244,2018-04-30,239.710007,241.330002,235.55000299999998,235.99000499999997,231.28788799999998,1472600,1.339035100236565
245,2018-05-01,235.830002,237.940002,233.07000699999998,235.52999900000003,230.837067,1261100,0.19530675580732962
246,2018-05-02,234.25,234.940002,228.809998,229.17999300000002,224.61355600000002,1743200,2.770750586417902
247,2018-05-03,229.61999500000002,231.30000299999998,224.13000499999998,230.770004,226.171906,1685700,-0.6890024580490867
248,2018-05-04,230.0,233.809998,227.690002,233.17999300000002,228.533875,1089200,-1.0335316375106092
249,2018-05-07,233.149994,233.63999900000002,228.08999599999999,229.25999500000003,224.69198599999999,1427800,1.7098482445661713
250,2018-05-08,228.17999300000002,229.289993,223.41000400000001,224.100006,219.634796,1415700,2.3025385371921963
251,2018-05-09,224.710007,224.770004,219.960007,221.770004,217.351227,1529200,1.050638931313726
252,2018-05-10,222.86999500000002,226.460007,221.77999900000003,225.669998,221.17349199999998,1289000,-1.728184532531432
253,2018-05-11,225.559998,233.16000400000001,224.74000499999997,232.05000299999998,227.426392,1866400,-2.749409574452789
254,2018-05-14,232.960007,234.690002,229.91000400000001,232.309998,227.681198,1769000,-0.11191726668605625
255,2018-05-15,231.99000499999997,234.11999500000002,230.07000699999998,230.86999500000002,226.269928,975800,0.6237289518718057
256,2018-05-16,231.210007,233.350006,230.36999500000002,232.399994,227.769409,818700,-0.6583472631242733
257,2018-05-17,232.13000499999998,233.0,230.86000099999998,231.789993,227.17155499999998,976000,0.26316968739887864
258,2018-05-18,231.57000699999998,232.44999700000002,230.77999900000003,231.86999500000002,227.249969,899900,-0.034502954985619186
259,2018-05-21,232.61999500000002,234.38999900000002,232.61999500000002,233.649994,228.99450699999997,644600,-0.7618228314613076
260,2018-05-22,233.419998,235.07000699999998,232.080002,233.92999300000002,229.268921,919500,-0.11969350163663367
261,2018-05-23,233.350006,234.27999900000003,230.0,232.059998,227.436188,907200,0.8058239317919916
262,2018-05-24,232.350006,232.350006,229.05000299999998,230.61999500000002,226.02487200000002,678400,0.6244050954905234
263,2018-05-25,231.02999900000003,233.710007,230.13000499999998,232.38999900000002,227.759628,795600,-0.7616523979588296
264,2018-05-29,230.059998,231.58999599999999,227.809998,229.289993,224.72138999999999,924400,1.3520023091456972
265,2018-05-30,230.270004,232.44999700000002,229.0,231.580002,226.965744,896800,-0.9888630193551848
266,2018-05-31,231.42999300000002,231.42999300000002,221.25999500000003,221.419998,217.008194,2424500,4.588566566602541
267,2018-06-01,222.77999900000003,223.770004,220.80000299999998,221.5,217.086594,1697700,-0.0361182844243826
