,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
25,2017-06-15,141.009995,143.28999299999998,140.28999299999998,142.880005,142.880005,215200,-0.4059364359624759
26,2017-06-16,142.75,143.490005,142.139999,143.389999,143.389999,293900,-0.35566915653578995
27,2017-06-19,144.169998,146.320007,143.850006,145.940002,145.940002,175900,-1.7472954399438776
28,2017-06-20,146.240005,147.449997,144.130005,144.46000700000002,144.46000700000002,245200,1.0245015424926387
29,2017-06-21,144.490005,146.0,143.53999299999998,145.5,145.5,170000,-0.7147718213058291
30,2017-06-22,145.059998,145.75,143.619995,144.729996,144.729996,293800,0.5320279287508584
31,2017-06-23,144.979996,145.580002,144.28999299999998,144.490005,144.490005,259200,0.16609522575627528
32,2017-06-26,144.490005,145.399994,142.58999599999999,142.779999,142.779999,278400,1.1976509398910926
33,2017-06-27,142.720001,142.720001,139.649994,140.470001,140.470001,318300,1.6444778127395383
34,2017-06-28,141.25,143.100006,140.919998,142.41000400000001,142.41000400000001,278200,-1.3622659542935047
35,2017-06-29,142.389999,142.389999,139.490005,140.240005,140.240005,218300,1.5473466362184018
36,2017-06-30,140.860001,144.070007,139.990005,143.300003,143.300003,460600,-2.1353788806271043
37,2017-07-03,144.820007,145.5,141.479996,142.28999299999998,142.28999299999998,140500,0.7098250401910011
38,2017-07-05,142.83999599999999,143.5,141.759995,142.380005,142.380005,201400,-0.06321955108797049
39,2017-07-06,141.369995,143.190002,139.550003,139.96000700000002,139.96000700000002,248500,1.72906393181303
40,2017-07-07,140.220001,142.600006,139.770004,142.050003,142.050003,139900,-1.4713100710036486
41,2017-07-10,142.119995,142.470001,140.0,141.149994,141.149994,299200,0.6376259569660424
42,2017-07-11,141.440002,142.899994,141.059998,142.059998,142.059998,320100,-0.640577229910995
43,2017-07-12,143.21000700000002,145.279999,142.850006,144.080002,144.080002,183400,-1.4020016462798217
44,2017-07-13,144.5,144.5,142.220001,142.990005,142.990005,218600,0.7622889446014154
45,2017-07-14,143.300003,146.059998,142.699997,145.070007,145.070007,195000,-1.4337918933167264
46,2017-07-17,145.5,145.96000700000002,142.820007,144.03999299999998,144.03999299999998,167700,0.7150888989560161
47,2017-07-18,143.71000700000002,145.25,143.190002,144.33999599999999,144.33999599999999,218500,-0.20784467806137658
48,2017-07-19,144.919998,145.690002,144.0,144.550003,144.550003,279300,-0.1452832899630024
49,2017-07-20,144.800003,145.21000700000002,144.059998,144.300003,144.300003,237000,0.17325016964829862
50,2017-07-21,144.080002,145.199997,142.91000400000001,144.100006,144.100006,290700,0.1387904175382173
51,2017-07-24,144.100006,147.389999,143.929993,147.300003,147.300003,217200,-2.1724351220821063
52,2017-07-25,147.820007,149.33999599999999,147.46000700000002,148.300003,148.300003,580800,-0.6743088198049464
53,2017-07-26,148.559998,149.110001,145.020004,145.080002,145.080002,731400,2.219465781369369
54,2017-07-27,144.020004,145.229996,141.559998,142.970001,142.970001,686900,1.475834780192812
55,2017-07-28,143.009995,147.53999299999998,142.220001,146.25,146.25,374600,-2.2427343589743614
56,2017-07-31,147.020004,148.419998,146.009995,148.08999599999999,148.08999599999999,338100,-1.2424850089130837
57,2017-08-01,148.850006,148.91000400000001,146.610001,146.779999,146.779999,263200,0.8924901273503766
58,2017-08-02,146.800003,146.800003,144.630005,146.440002,146.440002,318100,0.23217494902793775
59,2017-08-03,146.320007,147.899994,144.509995,147.889999,147.889999,284500,-0.9804564269420248
60,2017-08-04,148.630005,151.220001,148.330002,151.009995,151.009995,397800,-2.0660857580983394
61,2017-08-07,151.669998,153.440002,151.169998,153.350006,153.350006,249500,-1.5259282089627073
62,2017-08-08,153.300003,157.41000400000001,152.740005,155.869995,155.869995,417600,-1.6167248866595405
63,2017-08-09,155.100006,156.889999,154.71000700000002,155.850006,155.850006,369000,0.012825793538937149
64,2017-08-10,155.350006,156.199997,149.940002,150.009995,150.009995,382700,3.893081257685532
65,2017-08-11,150.66000400000001,152.309998,149.880005,151.369995,151.369995,218300,-0.8984607550525355
66,2017-08-14,152.600006,154.399994,152.41000400000001,154.259995,154.259995,165900,-1.8734604522708656
67,2017-08-15,154.729996,155.28999299999998,153.550003,154.509995,154.509995,174100,-0.16180183036055368
68,2017-08-16,155.270004,155.679993,154.100006,155.16000400000001,155.16000400000001,254400,-0.418928192345246
69,2017-08-17,155.16000400000001,156.240005,153.630005,153.699997,153.699997,124900,0.9499069801543448
70,2017-08-18,153.580002,153.580002,151.949997,152.139999,152.139999,253600,1.0253700606373788
71,2017-08-21,152.149994,153.690002,151.929993,153.320007,153.320007,307700,-0.769637324631752
72,2017-08-22,153.0,155.58999599999999,152.639999,154.990005,154.990005,281700,-1.0774875450839507
73,2017-08-23,154.759995,154.929993,152.75,152.899994,152.899994,215300,1.3669137227042691
74,2017-08-24,153.309998,153.809998,148.759995,148.929993,148.929993,518700,2.6656826607115978
75,2017-08-25,149.669998,149.669998,147.130005,147.669998,147.669998,241800,0.8532505025157539
76,2017-08-28,147.800003,149.119995,147.669998,147.899994,147.899994,295300,-0.15550778183263475
77,2017-08-29,145.979996,147.100006,144.639999,145.389999,145.389999,491400,1.7263876588925513
78,2017-08-30,145.779999,147.53999299999998,144.009995,147.479996,147.479996,440900,-1.417139311557895
79,2017-08-31,147.679993,150.889999,147.649994,150.800003,150.800003,237600,-2.201596110047825
80,2017-09-01,150.850006,151.58999599999999,150.100006,151.059998,151.059998,231400,-0.17211373192259907
81,2017-09-05,150.570007,151.610001,148.800003,150.509995,150.509995,566200,0.3654262296666768
82,2017-09-06,150.919998,152.16000400000001,150.139999,151.610001,151.610001,284000,-0.7255497610609524
83,2017-09-07,152.080002,153.880005,151.429993,153.850006,153.850006,244500,-1.4559667940474414
84,2017-09-08,153.639999,157.880005,153.639999,156.899994,156.899994,218200,-1.9439057467395346
85,2017-09-11,157.169998,158.130005,157.070007,157.809998,157.809998,317000,-0.5766453403034799
86,2017-09-12,158.279999,158.279999,156.5,157.91000400000001,157.91000400000001,170000,-0.06333100973134519
87,2017-09-13,157.380005,159.25,154.639999,158.46000700000002,158.46000700000002,263800,-0.3470926263432538
88,2017-09-14,158.75,159.800003,157.639999,158.869995,158.869995,257600,-0.2580650927822904
89,2017-09-15,158.850006,158.850006,157.869995,158.580002,158.580002,571000,0.18286858137382372
90,2017-09-18,157.929993,158.830002,157.229996,157.899994,157.899994,273000,0.4306573944518421
91,2017-09-19,158.53999299999998,158.600006,155.570007,157.100006,157.100006,234400,0.5092221320475219
92,2017-09-20,157.320007,157.919998,156.529999,157.419998,157.419998,191600,-0.20327277605478367
93,2017-09-21,158.91000400000001,160.100006,158.360001,159.78999299999998,159.78999299999998,287200,-1.4831936315310992
94,2017-09-22,160.009995,164.600006,159.509995,163.96000700000002,163.96000700000002,355800,-2.5433116747793485
95,2017-09-25,164.199997,164.520004,158.71000700000002,160.309998,160.309998,280700,2.2768442676919074
96,2017-09-26,160.529999,161.050003,159.770004,160.610001,160.610001,194600,-0.18678973795660694
97,2017-09-27,161.41000400000001,163.880005,161.050003,163.720001,163.720001,253400,-1.8995846451283525
98,2017-09-28,163.96000700000002,163.96000700000002,161.600006,162.33999599999999,162.33999599999999,273800,0.8500708599253701
99,2017-09-29,164.679993,171.0,164.419998,168.600006,168.600006,570000,-3.7129358109275645
100,2017-10-02,168.929993,171.389999,168.699997,169.860001,169.860001,360800,-0.7417844063241255
101,2017-10-03,170.119995,170.830002,167.830002,168.779999,168.779999,334400,0.6398874312115663
102,2017-10-04,169.740005,171.949997,168.71000700000002,171.800003,171.800003,250500,-1.7578602719814853
103,2017-10-05,172.309998,174.139999,170.75,173.649994,173.649994,278200,-1.065356213026986
104,2017-10-06,173.369995,175.600006,173.100006,174.880005,174.880005,208400,-0.7033457026719657
105,2017-10-09,175.58999599999999,175.720001,173.630005,173.990005,173.990005,219500,0.5115236360847365
106,2017-10-10,173.869995,173.869995,171.490005,172.179993,172.179993,293700,1.051232473914667
107,2017-10-11,172.389999,172.929993,171.66000400000001,172.66000400000001,172.66000400000001,284100,-0.27800937616103544
108,2017-10-12,173.58999599999999,173.600006,170.600006,173.0,173.0,364100,-0.1965294797687775
109,2017-10-13,172.600006,175.479996,172.119995,173.850006,173.850006,141200,-0.4889306704999524
110,2017-10-16,171.66000400000001,172.919998,170.100006,170.550003,170.550003,295800,1.9349181717692516
111,2017-10-17,171.0,172.639999,170.940002,172.470001,172.470001,167900,-1.1132359186337528
112,2017-10-18,172.970001,173.75,171.91000400000001,172.949997,172.949997,174600,-0.2775345523712266
113,2017-10-19,173.0,173.369995,170.570007,172.21000700000002,172.21000700000002,225800,0.4297020904249643
114,2017-10-20,173.399994,175.78999299999998,172.270004,174.619995,174.619995,209600,-1.3801328994425697
115,2017-10-23,174.979996,177.759995,174.529999,176.0,176.0,264300,-0.7840937500000064
116,2017-10-24,175.800003,177.110001,174.490005,176.71000700000002,176.71000700000002,279600,-0.40179218599658517
117,2017-10-25,176.720001,176.720001,164.800003,171.369995,171.369995,861100,3.1160717487329275
118,2017-10-26,177.0,180.149994,170.300003,179.58999599999999,179.58999599999999,1150900,-4.577092924485614
119,2017-10-27,182.020004,183.96000700000002,180.03999299999998,181.070007,181.070007,676500,-0.817369493999091
120,2017-10-30,179.559998,180.119995,177.399994,179.479996,179.479996,394300,0.8858987271205444
121,2017-10-31,180.119995,193.949997,180.119995,192.919998,192.919998,800000,-6.966619396295035
122,2017-11-01,192.979996,194.419998,188.119995,188.889999,188.889999,386500,2.133516343551891
123,2017-11-02,189.820007,193.28999299999998,189.770004,190.050003,190.050003,365100,-0.6103677883130656
124,2017-11-03,190.330002,195.020004,190.330002,194.899994,194.899994,320600,-2.488451077120089
125,2017-11-06,195.179993,198.28999299999998,195.139999,196.550003,196.550003,349000,-0.8394856142535959
126,2017-11-07,197.110001,198.0,194.949997,197.21000700000002,197.21000700000002,176400,-0.3346706437670858
127,2017-11-08,193.899994,197.78999299999998,192.619995,196.970001,196.970001,379900,0.12184901192137496
128,2017-11-09,196.929993,197.279999,194.830002,195.53999299999998,195.53999299999998,213500,0.7313122896552499
129,2017-11-10,195.529999,196.199997,193.58999599999999,195.21000700000002,195.21000700000002,176500,0.16904153894116838
130,2017-11-13,193.360001,196.0,193.360001,195.130005,195.130005,464600,0.04099933272692093
131,2017-11-14,195.0,196.080002,193.110001,193.75,193.75,343900,0.7122606451612962
132,2017-11-15,193.610001,194.169998,190.070007,193.110001,193.110001,342000,0.33141680735633616
133,2017-11-16,193.78999299999998,196.479996,193.360001,194.91000400000001,194.91000400000001,291600,-0.9235046755219417
134,2017-11-17,194.559998,194.880005,191.440002,194.320007,194.320007,448800,0.3036213352956554
135,2017-11-20,200.0,200.0,195.110001,195.58999599999999,195.58999599999999,409100,-0.6493118390369931
136,2017-11-21,197.220001,199.610001,196.309998,199.580002,199.580002,352800,-1.99920130274376
137,2017-11-22,199.699997,199.75,197.009995,198.860001,198.860001,280700,0.3620642644973115
138,2017-11-24,199.630005,199.979996,198.559998,199.740005,199.740005,85800,-0.4405747361426096
139,2017-11-27,199.979996,200.279999,198.08999599999999,198.449997,198.449997,289100,0.6500418339638474
140,2017-11-28,198.71000700000002,199.059998,194.610001,197.330002,197.330002,808600,0.5675746154403772
141,2017-11-29,197.860001,198.820007,193.0,194.149994,194.149994,419200,1.637913004519596
142,2017-11-30,195.149994,196.179993,193.080002,194.83999599999999,194.83999599999999,354900,-0.3541377613249349
143,2017-12-01,195.0,195.259995,189.259995,194.600006,194.600006,353400,0.1233247649540039
144,2017-12-04,196.520004,196.53999299999998,189.449997,189.570007,189.570007,532300,2.6533727985777853
145,2017-12-05,189.199997,193.029999,187.33999599999999,187.96000700000002,187.96000700000002,379100,0.8565651947437867
146,2017-12-06,187.71000700000002,189.259995,186.720001,187.0,187.0,261700,0.5133727272727373
147,2017-12-07,187.53999299999998,190.529999,187.53999299999998,187.91000400000001,187.91000400000001,355100,-0.484276505044412
148,2017-12-08,188.009995,191.399994,187.949997,191.360001,191.360001,273100,-1.8028830382374401
149,2017-12-11,191.360001,193.83999599999999,191.080002,193.429993,193.429993,258700,-1.0701504807478253
150,2017-12-12,194.059998,195.130005,192.440002,192.940002,192.940002,191600,0.2539602959058762
151,2017-12-13,193.020004,193.860001,191.740005,193.059998,193.059998,177300,-0.06215477118155499
152,2017-12-14,193.529999,194.740005,188.179993,188.440002,188.440002,292900,2.4517066180035463
153,2017-12-15,189.419998,191.220001,188.139999,188.71000700000002,188.71000700000002,390800,-0.14307932276216068
154,2017-12-18,190.009995,191.380005,189.050003,190.070007,190.070007,233600,-0.7155258325423144
155,2017-12-19,190.91000400000001,194.009995,190.71000700000002,193.889999,193.889999,229800,-1.9701851666934018
156,2017-12-20,193.820007,194.869995,192.309998,193.690002,193.690002,141600,0.10325623312244904
157,2017-12-21,194.949997,195.649994,190.050003,190.630005,190.630005,198100,1.605202182101386
158,2017-12-22,190.919998,191.800003,190.059998,191.639999,191.639999,148600,-0.5270267195106684
159,2017-12-26,191.309998,191.46000700000002,189.28999299999998,189.53999299999998,189.53999299999998,128000,1.107948758866952
160,2017-12-27,189.96000700000002,191.619995,188.550003,190.419998,190.419998,236900,-0.4621389608459146
161,2017-12-28,190.5,190.830002,189.619995,190.550003,190.550003,127700,-0.06822618627826064
162,2017-12-29,190.559998,190.809998,187.009995,187.41000400000001,187.41000400000001,189700,1.675470323345166
163,2018-01-02,188.130005,193.360001,188.050003,192.490005,192.490005,233700,-2.6390985859239713
164,2018-01-03,193.28999299999998,196.479996,192.529999,195.820007,195.820007,208800,-1.700542274007787
165,2018-01-04,198.0,200.139999,197.270004,199.25,199.25,300700,-1.7214519447929715
166,2018-01-05,200.779999,202.96000700000002,200.779999,202.320007,202.320007,277400,-1.5174015884647551
167,2018-01-08,208.240005,211.33999599999999,204.669998,207.800003,207.800003,387400,-2.6371491438332657
168,2018-01-09,209.110001,210.149994,206.820007,209.75999500000003,209.75999500000003,234900,-0.9343974288329039
169,2018-01-10,209.570007,209.75999500000003,206.53999299999998,208.139999,208.139999,166400,0.7783203650347107
170,2018-01-11,209.610001,210.24000499999997,207.5,210.149994,210.149994,216000,-0.9564573197180314
171,2018-01-12,210.72000099999997,216.149994,210.36000099999998,215.11000099999998,215.11000099999998,283300,-2.3058002775054565
172,2018-01-16,216.690002,219.11000099999998,216.0,218.08999599999999,218.08999599999999,558700,-1.3664060959494917
173,2018-01-17,219.11000099999998,225.24000499999997,217.580002,224.13000499999998,224.13000499999998,534900,-2.6948685429244503
174,2018-01-18,224.75999500000003,228.080002,224.0,225.88999900000002,225.88999900000002,332500,-0.7791376368105762
175,2018-01-19,227.330002,229.05000299999998,226.08999599999999,228.289993,228.289993,179200,-1.051291810237163
176,2018-01-22,229.229996,229.42999300000002,226.830002,228.17999300000002,228.17999300000002,245000,0.0482075569175713
177,2018-01-23,228.710007,231.38999900000002,227.44999700000002,230.270004,230.270004,231500,-0.9076349345093058
178,2018-01-24,231.25,233.5,228.77999900000003,232.94999700000002,232.94999700000002,331400,-1.1504584822982522
179,2018-01-25,234.0,237.399994,232.92999300000002,236.32000699999998,236.32000699999998,264500,-1.426036687617376
180,2018-01-26,237.30000299999998,239.100006,233.50999500000003,238.88999900000002,238.88999900000002,199100,-1.0758056054075507
181,2018-01-29,239.0,239.919998,235.86999500000002,236.649994,236.649994,305900,0.9465476681989795
182,2018-01-30,233.559998,237.61000099999998,219.61000099999998,235.059998,235.059998,488100,0.676421344987838
183,2018-01-31,236.100006,237.309998,233.49000499999997,235.0,235.0,332600,0.025531063829790347
184,2018-02-01,238.0,253.88000499999998,238.0,253.13000499999998,253.13000499999998,949700,-7.1623294915195785
185,2018-02-02,251.100006,255.419998,246.61000099999998,248.19999700000002,248.19999700000002,426600,1.9863046170786043
186,2018-02-05,245.0,245.0,236.50999500000003,239.36999500000002,239.36999500000002,872500,3.6888508102279096
187,2018-02-06,232.460007,242.36999500000002,227.19999700000002,232.11000099999998,232.11000099999998,916400,3.127824724795049
188,2018-02-07,232.11000099999998,240.13999900000002,232.11000099999998,239.020004,239.020004,518800,-2.8909726735675303
189,2018-02-08,240.0,240.38999900000002,229.229996,229.5,229.5,495100,4.148149891067538
190,2018-02-09,230.210007,231.729996,219.13000499999998,229.38000499999998,229.38000499999998,556400,0.05231275498490689
191,2018-02-12,232.149994,235.49000499999997,228.99000499999997,233.72000099999997,233.72000099999997,371400,-1.8569210942284677
192,2018-02-13,230.039993,236.13999900000002,225.5,233.99000499999997,233.99000499999997,313200,-0.11539125357085238
193,2018-02-14,237.270004,256.130005,236.66000400000001,255.47000099999997,255.47000099999997,1013200,-8.40803065562285
194,2018-02-15,259.079987,262.609985,255.02999900000003,261.040009,261.040009,536100,-2.1337755929973286
195,2018-02-16,260.429993,268.72000099999997,260.01001,267.73999,267.73999,512500,-2.5024207254209503
196,2018-02-20,267.899994,273.269989,264.450012,270.480011,270.480011,475100,-1.0130216239898087
197,2018-02-21,271.98999,274.0,267.77999900000003,268.25,268.25,515500,0.831318173345756
198,2018-02-22,269.640015,271.100006,261.320007,263.97000099999997,263.97000099999997,640100,1.6213959858264473
199,2018-02-23,265.01001,268.570007,261.23999,268.450012,268.450012,367100,-1.668843657939582
200,2018-02-26,270.519989,274.0,269.149994,273.179993,273.179993,339600,-1.731452200454522
201,2018-02-27,273.600006,273.600006,269.390015,271.25,271.25,214900,0.7115181566820367
202,2018-02-28,272.630005,274.399994,267.980011,268.179993,268.179993,208100,1.1447561638201607
203,2018-03-01,268.0,269.929993,258.100006,265.709991,265.709991,570900,0.9295856699645224
204,2018-03-02,263.130005,276.209991,260.0,275.130005,275.130005,458900,-3.423841031079101
205,2018-03-05,274.519989,281.380005,273.179993,279.269989,279.269989,436700,-1.4824306810854735
206,2018-03-06,280.670013,285.480011,276.769989,281.540009,281.540009,541500,-0.8062868251169191
207,2018-03-07,277.380005,288.839996,277.119995,285.380005,285.380005,467800,-1.345572896741657
208,2018-03-08,286.98999,290.519989,286.100006,288.600006,288.600006,371100,-1.115731439035391
209,2018-03-09,292.619995,297.450012,291.079987,294.519989,294.519989,491300,-2.0100445542254866
210,2018-03-12,295.649994,304.27999900000003,290.52999900000003,294.73999,294.73999,320100,-0.07464239922107886
211,2018-03-13,295.730011,299.200012,290.119995,293.170013,293.170013,329200,0.5355175940180465
212,2018-03-14,294.0,296.019989,290.829987,295.850006,295.850006,333400,-0.9058620739051209
213,2018-03-15,297.01001,297.980011,293.950012,294.570007,294.570007,359100,0.4345313404565429
214,2018-03-16,295.130005,297.609985,289.269989,293.049988,293.049988,570700,0.5186893234064868
215,2018-03-19,291.269989,294.570007,285.02999900000003,287.980011,287.980011,467800,1.7605308724014161
216,2018-03-20,288.869995,295.829987,288.549988,294.01001,294.01001,538400,-2.050950238054831
217,2018-03-21,294.679993,295.5,290.359985,292.309998,292.309998,423100,0.5815784652018694
218,2018-03-22,289.640015,291.570007,285.950012,286.390015,286.390015,383000,2.067105237590075
219,2018-03-23,285.77999900000003,290.910004,282.119995,283.98999,283.98999,491000,0.8451090124690761
220,2018-03-26,288.02999900000003,295.75,285.049988,295.399994,295.399994,318300,-3.862560674256485
221,2018-03-27,296.0,299.880005,283.640015,286.429993,286.429993,474200,3.1316556293739692
222,2018-03-28,286.420013,286.690002,276.200012,282.98999,282.98999,456100,1.21559175997711
223,2018-03-29,284.049988,294.850006,283.149994,290.98999,290.98999,414800,-2.7492354633917135
224,2018-04-02,291.429993,291.440002,276.589996,279.109985,279.109985,609000,4.25638839112115
225,2018-04-03,280.799988,284.440002,274.230011,278.070007,278.070007,506400,0.3739986240227697
226,2018-04-04,277.929993,289.230011,275.390015,288.52999900000003,288.52999900000003,389000,-3.625270175112729
227,2018-04-05,290.380005,297.0,290.320007,292.130005,292.130005,343000,-1.232330105906085
228,2018-04-06,290.160004,294.079987,282.369995,286.22000099999997,286.22000099999997,334800,2.0648466142657917
229,2018-04-09,289.089996,294.25,287.709991,288.119995,288.119995,315500,-0.6594453814286818
230,2018-04-10,292.600006,301.170013,290.26001,300.27999900000003,300.27999900000003,590300,-4.049555095409472
231,2018-04-11,300.399994,302.940002,295.27999900000003,296.399994,296.399994,317200,1.3090435487660772
232,2018-04-12,297.52999900000003,299.579987,295.589996,296.940002,296.940002,320700,-0.18185761310798412
233,2018-04-13,298.880005,301.290009,293.850006,296.73999,296.73999,268100,0.06740311610848784
234,2018-04-16,298.0,299.98999,294.679993,296.320007,296.320007,312000,0.141732920517919
235,2018-04-17,298.059998,305.769989,294.27999900000003,304.429993,304.429993,552100,-2.6639904695593013
236,2018-04-18,305.839996,309.27999900000003,302.179993,307.630005,307.630005,446800,-1.0402145265381244
237,2018-04-19,305.73999,307.049988,303.51001,306.450012,306.450012,339900,0.3850523588819333
238,2018-04-20,306.01001,307.119995,302.709991,305.920013,305.920013,272800,0.1732475737048403
239,2018-04-23,305.899994,306.549988,300.609985,302.649994,302.649994,420400,1.0804622715439376
240,2018-04-24,303.230011,305.48999,285.019989,290.929993,290.929993,607700,4.0284608950579965
241,2018-04-25,287.0,294.26001,277.01001,293.200012,293.200012,861200,-0.7742220010550308
242,2018-04-26,294.519989,305.350006,290.160004,303.410004,303.410004,454000,-3.3650808692517598
243,2018-04-27,304.690002,306.299988,297.390015,301.73999,301.73999,458100,0.5534612763790565
244,2018-04-30,303.27999900000003,308.73999,300.850006,300.950012,300.950012,545400,0.262494756105862
245,2018-05-01,301.690002,311.600006,301.690002,310.5,310.5,445600,-3.0756805152979014
246,2018-05-02,309.769989,310.390015,298.170013,302.140015,302.140015,936800,2.7669241361492602
247,2018-05-03,310.0,341.890015,307.98999,335.570007,335.570007,1673800,-9.962151355201412
248,2018-05-04,335.519989,352.149994,328.0,349.27999900000003,349.27999900000003,746300,-3.9252153112838437
249,2018-05-07,348.299988,354.399994,344.309998,347.570007,347.570007,703400,0.4919849139917464
250,2018-05-08,341.839996,347.600006,339.75,347.380005,347.380005,478900,0.05469572147654057
251,2018-05-09,347.649994,361.829987,347.570007,358.160004,358.160004,495800,-3.0098276970088578
252,2018-05-10,358.72000099999997,371.450012,358.72000099999997,368.880005,368.880005,497200,-2.9060943544500244
253,2018-05-11,368.709991,374.75,367.790009,372.679993,372.679993,588700,-1.0196383147404537
254,2018-05-14,370.869995,383.329987,370.01001,375.670013,375.670013,420700,-0.7959166014136878
255,2018-05-15,373.01001,381.230011,368.140015,380.350006,380.350006,547700,-1.2304437823513599
256,2018-05-16,380.209991,387.209991,376.980011,381.97000099999997,381.97000099999997,490200,-0.42411576714370314
257,2018-05-17,380.350006,384.399994,377.75,379.940002,379.940002,535700,0.5342946226546514
258,2018-05-18,381.149994,388.75,380.02999900000003,384.359985,384.359985,876300,-1.1499591977557189
259,2018-05-21,387.27999900000003,389.790009,378.709991,379.170013,379.170013,641600,1.3687717440883205
260,2018-05-22,382.0,387.23999,378.51001,386.350006,386.350006,466200,-1.858416691729008
261,2018-05-23,384.600006,396.47000099999997,384.200012,395.519989,395.519989,484600,-2.3184625948197026
262,2018-05-24,396.170013,403.450012,389.100006,394.459991,394.459991,485700,0.26872129599577244
263,2018-05-25,396.880005,398.049988,392.5,394.27999900000003,394.27999900000003,388400,0.04565080664920316
264,2018-05-29,388.649994,394.390015,375.0,387.399994,387.399994,1245900,1.775943496787984
265,2018-05-30,389.040009,397.390015,385.869995,388.570007,388.570007,10944500,-0.3011073883527977
266,2018-05-31,389.209991,391.97000099999997,379.51001,381.140015,381.140015,3663700,1.9494127374686623
267,2018-06-01,384.899994,399.47000099999997,380.170013,392.25,392.25,917400,-2.832373486297003
268,2018-06-04,395.609985,406.339996,392.369995,405.839996,405.839996,988200,-3.348609337163502
269,2018-06-05,407.519989,415.0,402.75,405.670013,405.670013,772400,0.041901790754250795
270,2018-06-06,406.920013,411.01001,404.5,410.269989,410.269989,575100,-1.1212070400791676
271,2018-06-07,411.51001,413.890015,393.769989,405.619995,405.619995,690600,1.1463917107932493
272,2018-06-08,405.290009,414.940002,405.200012,409.769989,409.769989,537800,-1.012761820387972
273,2018-06-11,409.769989,420.07000700000003,408.459991,418.209991,418.209991,404600,-2.0181253871574754
274,2018-06-12,420.0,432.380005,419.0,430.85000599999995,430.85000599999995,815300,-2.9337390794883613
275,2018-06-13,431.049988,438.23999000000003,427.01000999999997,433.07000700000003,433.07000700000003,852700,-0.5126194296803568
276,2018-06-14,435.19000199999994,444.799988,434.589996,440.64999400000005,440.64999400000005,708100,-1.720183161967776
277,2018-06-15,441.0,445.450012,435.48001100000005,443.579987,443.579987,799000,-0.6605331813583302
278,2018-06-18,440.089996,446.80999800000006,435.76998899999995,443.14999400000005,443.14999400000005,691600,0.09703102918240536
279,2018-06-19,438.619995,441.67999299999997,432.02999900000003,439.64001500000006,439.64001500000006,986500,0.7983756892556713
280,2018-06-20,441.10000599999995,450.92999299999997,441.10000599999995,446.209991,446.209991,583000,-1.4723955385391494
281,2018-06-21,450.05999800000006,450.64999400000005,433.51000999999997,438.26998899999995,438.26998899999995,603200,1.8116691079206086
282,2018-06-22,443.14999400000005,444.07000700000003,426.98999000000003,427.290009,427.290009,1043000,2.569678618439205
283,2018-06-25,420.73999000000003,421.98999000000003,402.179993,416.200012,416.200012,1083000,2.6645835368212296
284,2018-06-26,419.230011,430.76998899999995,413.019989,428.369995,428.369995,846300,-2.840998002206014
