,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
33,2017-06-27,83.91999799999999,84.349998,83.019997,83.489998,79.147736,421600,0.9821535748509578
34,2017-06-28,83.900002,84.379997,83.309998,83.349998,79.015022,402400,0.16796641074904473
35,2017-06-29,82.980003,83.0,82.139999,82.75,78.44622,546800,0.7250731117824766
36,2017-06-30,82.989998,83.41999799999999,82.91999799999999,82.949997,78.635826,381200,-0.2411054939519723
37,2017-07-03,83.379997,83.620003,82.690002,82.949997,78.635826,229000,0.0
38,2017-07-05,82.83000200000001,83.110001,82.139999,82.68,78.379852,421800,0.32655660377357204
39,2017-07-06,82.349998,82.91999799999999,82.150002,82.709999,78.408302,499700,-0.03627010078913125
40,2017-07-07,82.709999,84.07,82.660004,83.68,79.32785799999999,388100,-1.1591790152963795
41,2017-07-10,83.959999,84.059998,83.300003,83.370003,79.033989,664600,0.37183278019074784
42,2017-07-11,83.540001,83.639999,82.349998,82.41999799999999,78.133385,363900,1.1526389505614942
43,2017-07-12,83.339996,83.959999,83.239998,83.75,79.394211,317400,-1.5880620895522477
44,2017-07-13,83.860001,83.860001,82.720001,83.230003,78.90126,279500,0.6247710936643889
45,2017-07-14,83.800003,84.410004,83.459999,83.790001,79.432137,358000,-0.668335115546791
46,2017-07-17,83.83000200000001,84.099998,83.559998,84.0,79.63121,264200,-0.24999880952380507
47,2017-07-18,84.230003,84.300003,83.690002,84.08000200000001,79.707054,236700,-0.09514985501547377
48,2017-07-19,84.209999,84.709999,83.91999799999999,84.589996,80.190529,278200,-0.6029010806431435
49,2017-07-20,85.050003,85.68,84.559998,85.529999,81.08165699999999,675800,-1.099033100655133
50,2017-07-21,85.709999,86.239998,85.43,86.220001,81.735748,176300,-0.8002806680551915
51,2017-07-24,86.220001,86.220001,85.58000200000001,85.949997,81.479805,203800,0.3141407904877532
52,2017-07-25,86.0,86.980003,85.870003,86.900002,82.380386,504700,-1.0932163154610794
53,2017-07-26,86.769997,87.089996,86.489998,86.769997,82.257141,280500,0.14982713437226122
54,2017-07-27,86.660004,87.220001,86.33000200000001,87.019997,82.494141,254800,-0.287290288001274
55,2017-07-28,87.019997,87.220001,86.300003,86.57,82.06755799999999,220400,0.5198070925262914
56,2017-07-31,86.650002,86.93,86.120003,86.760002,82.24767299999999,563900,-0.2189972286999335
57,2017-08-01,86.940002,87.43,86.629997,87.379997,82.835426,347400,-0.7095388204236297
58,2017-08-02,87.379997,88.690002,86.959999,88.690002,84.077301,307900,-1.4770605146677116
59,2017-08-03,87.300003,88.220001,86.300003,87.410004,82.863876,531800,1.4643609900761543
60,2017-08-04,87.309998,87.800003,86.790001,87.190002,82.655304,368400,0.2523248021028762
61,2017-08-07,87.269997,87.400002,86.730003,86.879997,82.36142,290200,0.35681976370234436
62,2017-08-08,86.989998,87.589996,86.639999,87.589996,83.034508,426100,-0.8105937120946967
63,2017-08-09,87.650002,88.099998,87.150002,87.43,82.88282,489000,0.18299897060504686
64,2017-08-10,87.260002,87.879997,87.010002,87.66999799999999,83.110321,222900,-0.2737515746264597
65,2017-08-11,87.66999799999999,87.730003,86.849998,87.160004,82.626862,263000,0.5851238831976096
66,2017-08-14,87.349998,87.839996,87.309998,87.739998,83.176682,215000,-0.661037170299456
67,2017-08-15,87.269997,88.209999,87.269997,87.779999,83.21462199999999,355000,-0.04556960635190225
68,2017-08-16,87.91999799999999,88.610001,87.800003,88.400002,83.802368,245200,-0.701360843860611
69,2017-08-17,87.91999799999999,88.040001,87.440002,87.459999,83.33548,290000,1.0747804833613186
70,2017-08-18,87.309998,87.459999,86.83000200000001,87.120003,83.011513,293500,0.3902616945502163
71,2017-08-21,87.190002,87.760002,87.040001,87.589996,83.459358,321300,-0.5365829677626681
72,2017-08-22,87.550003,88.190002,87.290001,88.18,84.021523,198600,-0.6690904967112808
73,2017-08-23,88.120003,88.349998,87.660004,88.279999,84.11680600000001,158800,-0.11327480871402913
74,2017-08-24,88.279999,88.58000200000001,87.82,88.410004,84.240685,220300,-0.14704783861337348
75,2017-08-25,88.519997,88.809998,88.349998,88.470001,84.297844,198100,-0.06781620811781797
76,2017-08-28,88.589996,88.720001,88.190002,88.690002,84.50747700000001,196900,-0.2480561450432829
77,2017-08-29,88.769997,89.0,88.139999,88.190002,84.03106700000001,198200,0.5669576920975691
78,2017-08-30,88.529999,88.709999,87.870003,87.980003,83.830963,269800,0.23868946674167596
79,2017-08-31,88.190002,88.41999799999999,87.879997,88.040001,83.88813,433400,-0.06814856805829356
80,2017-09-01,88.449997,88.449997,87.82,88.160004,84.00248,240500,-0.13611954917787547
81,2017-09-05,88.32,88.620003,87.709999,88.019997,83.869064,258800,0.1590627184411255
82,2017-09-06,88.190002,88.32,86.629997,86.730003,82.6399,504700,1.48736764139165
83,2017-09-07,87.059998,87.489998,86.660004,87.400002,83.27832,450400,-0.7665892273091758
84,2017-09-08,87.309998,87.43,86.760002,87.220001,83.106796,480300,0.2063758288652213
85,2017-09-11,87.279999,88.16999799999999,87.269997,88.010002,83.859543,297400,-0.8976263856919396
86,2017-09-12,87.959999,88.029999,86.43,86.739998,82.649422,212000,1.4641503680920078
87,2017-09-13,86.739998,86.889999,85.83000200000001,85.900002,81.84904499999999,350100,0.9778765779306959
88,2017-09-14,85.93,87.150002,85.589996,86.949997,82.849525,523500,-1.2075848605262123
89,2017-09-15,87.120003,87.360001,86.66999799999999,87.129997,83.021034,544000,-0.206587864337935
90,2017-09-18,87.120003,87.199997,86.040001,86.5,82.420738,222200,0.7283202312138763
91,2017-09-19,86.540001,86.849998,85.800003,85.93,81.877625,346500,0.6633306179448308
92,2017-09-20,86.120003,86.139999,84.690002,85.08000200000001,81.067719,444700,0.9990573342957835
93,2017-09-21,85.110001,85.449997,84.449997,84.550003,80.562721,276100,0.6268468139498513
94,2017-09-22,84.720001,84.879997,83.760002,83.889999,79.933838,302000,0.7867493239569602
95,2017-09-25,83.769997,85.199997,83.769997,85.0,80.991478,282100,-1.305883529411761
96,2017-09-26,84.860001,85.959999,84.650002,85.400002,81.37262700000001,298600,-0.4683864058925908
97,2017-09-27,84.870003,85.18,83.370003,84.099998,80.133942,444800,1.5457836277237502
98,2017-09-28,83.980003,84.339996,83.410004,84.300003,80.324501,292200,-0.23725384683557418
99,2017-09-29,84.16999799999999,84.379997,83.800003,83.839996,79.886185,384500,0.5486724975511742
100,2017-10-02,84.07,84.730003,83.599998,84.66999799999999,80.677048,280500,-0.9802787523391618
101,2017-10-03,84.779999,84.779999,84.07,84.410004,80.42932900000001,321100,0.3080132539740098
102,2017-10-04,84.529999,84.769997,84.120003,84.66999799999999,80.677048,269200,-0.3070674455430977
103,2017-10-05,84.730003,85.160004,84.550003,84.800003,80.800919,272400,-0.153307777595257
104,2017-10-06,84.550003,85.239998,84.410004,85.230003,81.21064,312400,-0.5045171710248475
105,2017-10-09,85.269997,85.690002,85.040001,85.360001,81.334518,229700,-0.1522938126488547
106,2017-10-10,85.5,86.029999,85.300003,85.889999,81.839516,249000,-0.6170660218543095
107,2017-10-11,85.839996,86.82,85.839996,86.199997,82.13490300000001,225200,-0.3596264626320035
108,2017-10-12,86.190002,87.08000200000001,86.190002,86.790001,82.69708299999999,300400,-0.6798064214793678
109,2017-10-13,87.089996,87.410004,86.239998,86.290001,82.22065699999999,212100,0.5794414117575453
110,2017-10-16,86.279999,86.889999,85.93,86.25,82.182549,301900,0.046377971014497074
111,2017-10-17,86.190002,86.83000200000001,86.08000200000001,86.220001,82.153954,316900,0.03479355097665061
112,2017-10-18,86.050003,86.610001,85.58000200000001,86.43,82.354057,268500,-0.2429700335531765
113,2017-10-19,86.489998,87.099998,86.18,87.08000200000001,82.973396,304200,-0.7464423347165295
114,2017-10-20,87.010002,87.260002,86.349998,86.870003,82.7733,331900,0.24173937233547751
115,2017-10-23,86.93,86.93,86.470001,86.58000200000001,82.49698599999999,238300,0.3349514822140908
116,2017-10-24,86.599998,86.650002,85.82,86.309998,82.239708,229000,0.31283050197731943
117,2017-10-25,86.239998,86.239998,84.839996,86.040001,81.982437,319500,0.3138040409832043
118,2017-10-26,86.459999,86.860001,86.059998,86.360001,82.28735400000001,242900,-0.37054191326374947
119,2017-10-27,86.309998,87.290001,86.059998,87.290001,83.1735,271700,-1.065414124579981
120,2017-10-30,87.209999,87.360001,86.629997,86.940002,82.840012,282400,0.40257533005347396
121,2017-10-31,87.0,87.639999,86.559998,87.239998,83.125847,547400,-0.3438743774386527
122,2017-11-01,87.519997,87.82,86.629997,86.970001,82.868584,339200,0.3104484269236741
123,2017-11-02,86.93,87.510002,86.440002,86.519997,82.43980400000001,323200,0.5201155982471806
124,2017-11-03,86.459999,87.790001,86.33000200000001,87.589996,83.459358,390300,-1.2215995534467152
125,2017-11-06,87.529999,88.139999,87.150002,87.839996,83.697556,303800,-0.28460839183098324
126,2017-11-07,88.059998,88.760002,87.720001,88.57,84.393135,640400,-0.8242113582477069
127,2017-11-08,88.639999,89.25,88.190002,89.239998,85.031532,353400,-0.750782177292302
128,2017-11-09,89.41999799999999,90.389999,89.16999799999999,89.790001,85.555611,496600,-0.6125437062864091
129,2017-11-10,89.459999,89.779999,88.91999799999999,89.160004,84.95530699999999,459600,0.706591489161444
130,2017-11-13,89.25,90.129997,89.07,89.540001,85.31739,487600,-0.4243879782847032
131,2017-11-14,89.400002,90.779999,89.339996,90.540001,86.27023299999999,319700,-1.1044841936770025
132,2017-11-15,90.690002,91.0,89.489998,89.57,85.34597,435800,1.0829529976554768
133,2017-11-16,89.790001,90.139999,88.959999,89.949997,85.708046,579200,-0.42245359941479826
134,2017-11-17,89.879997,89.959999,88.91999799999999,89.33000200000001,85.117287,462000,0.6940501355860137
135,2017-11-20,89.519997,89.58000200000001,88.83000200000001,89.110001,84.907661,371700,0.24688699083283655
136,2017-11-21,89.5,89.849998,89.16999799999999,89.41999799999999,85.203049,459500,-0.34667524819223955
137,2017-11-22,89.5,89.589996,88.620003,89.099998,84.89814799999999,343200,0.35914703387534663
138,2017-11-24,88.940002,88.980003,88.139999,88.720001,84.998734,137300,0.4283104099604361
139,2017-11-27,88.720001,89.510002,88.16999799999999,89.5,85.74601,346900,-0.8715072625698366
140,2017-11-28,89.699997,90.83000200000001,89.629997,90.269997,86.483719,481800,-0.8529932708428068
141,2017-11-29,89.5,90.779999,89.150002,90.510002,86.713654,1696400,-0.2651695886604847
142,2017-11-30,90.959999,92.410004,90.66999799999999,92.290001,88.418999,1197000,-1.928701896969319
143,2017-12-01,92.449997,92.730003,91.239998,92.239998,88.371086,453000,0.054209671600387276
144,2017-12-04,92.610001,93.559998,91.620003,91.699997,87.853737,847700,0.5888778818607854
145,2017-12-05,91.83000200000001,92.18,91.050003,91.449997,87.61421999999999,806700,0.27337343707075246
146,2017-12-06,91.589996,91.980003,91.410004,91.43,87.595055,381900,0.02187137700972261
147,2017-12-07,91.43,91.66999799999999,90.839996,91.559998,87.71961999999999,742500,-0.14198121760551624
148,2017-12-08,91.339996,91.93,91.339996,91.800003,87.949554,521200,-0.26144334657593715
149,2017-12-11,91.800003,92.220001,91.269997,91.910004,88.054939,657900,-0.11968338071228557
150,2017-12-12,91.800003,92.019997,89.260002,89.279999,85.53524,536200,2.9457941638193756
151,2017-12-13,89.43,90.41999799999999,89.43,89.959999,86.186714,626700,-0.755891515739115
152,2017-12-14,89.66999799999999,90.529999,89.059998,89.41999799999999,85.66938,689000,0.6038928786377336
153,2017-12-15,89.639999,90.68,88.25,89.370003,85.62146800000001,1657300,0.05594158926009611
154,2017-12-18,89.41999799999999,90.139999,88.449997,88.709999,84.989151,540400,0.7440018120167048
155,2017-12-19,88.41999799999999,88.610001,86.959999,87.190002,83.53290600000001,785900,1.7433157072298144
156,2017-12-20,87.059998,87.470001,86.230003,86.550003,82.919762,599100,0.7394557802615016
157,2017-12-21,86.339996,86.540001,84.860001,84.860001,81.30064399999999,564100,1.9915177705454035
158,2017-12-22,85.08000200000001,85.559998,84.769997,85.089996,81.520988,332700,-0.27029616971659326
159,2017-12-26,84.83000200000001,85.370003,84.519997,84.599998,81.051537,570300,0.5791938671204223
160,2017-12-27,84.690002,85.720001,84.690002,84.989998,81.425179,524900,-0.4588775258001543
161,2017-12-28,85.139999,85.639999,84.949997,85.589996,82.000015,664700,-0.7010141699270548
162,2017-12-29,85.629997,86.139999,85.400002,85.889999,82.287437,775000,-0.3492874647722417
163,2018-01-02,85.93,86.120003,85.0,85.040001,81.473091,668800,0.9995272695257839
164,2018-01-03,84.809998,85.489998,84.209999,84.339996,80.802452,460400,0.8299798828541615
165,2018-01-04,84.339996,85.220001,83.980003,83.980003,80.457542,386900,0.4286651430579288
166,2018-01-05,84.029999,84.18,83.07,83.190002,79.70066800000001,377700,0.9496345486324059
167,2018-01-08,83.18,83.57,82.879997,83.449997,79.949776,759800,-0.3115578302537139
168,2018-01-09,83.629997,83.699997,82.5,82.589996,79.125854,579100,1.0412895527928065
169,2018-01-10,82.300003,82.300003,80.699997,80.800003,77.410934,475300,2.2153377890344825
170,2018-01-11,80.599998,81.150002,79.970001,80.0,76.64449300000001,617700,1.0000037500000047
171,2018-01-12,79.620003,80.389999,79.110001,79.839996,76.491188,738000,0.2004058216636192
172,2018-01-16,79.93,80.769997,79.690002,80.099998,76.74029499999999,635200,-0.3245967621622164
173,2018-01-17,80.389999,81.139999,80.239998,80.82,77.430092,836300,-0.8908710715169436
174,2018-01-18,80.510002,81.220001,79.720001,80.690002,77.305534,1005100,0.16110793998987172
175,2018-01-19,80.860001,81.470001,80.389999,80.83000200000001,77.43968199999999,837100,-0.1732030143955713
176,2018-01-22,80.970001,81.610001,80.900002,81.400002,77.985764,620600,-0.7002456830406383
177,2018-01-23,81.550003,82.519997,81.150002,82.260002,78.809692,957100,-1.0454655714693508
178,2018-01-24,82.139999,82.519997,81.949997,82.25,78.800125,624100,0.01216048632218853
179,2018-01-25,82.029999,83.099998,81.860001,82.910004,79.432434,552600,-0.7960486891304464
180,2018-01-26,83.0,83.32,82.459999,83.019997,79.537811,643000,-0.1324897662908888
181,2018-01-29,82.699997,83.220001,82.0,82.370003,78.915077,876300,0.7891149403017584
182,2018-01-30,82.470001,83.18,82.389999,82.480003,79.020477,692900,-0.13336565955265478
183,2018-01-31,82.790001,82.910004,81.93,82.900002,79.422844,1390000,-0.5066332809014941
184,2018-02-01,83.059998,83.300003,81.910004,82.290001,78.838432,588000,0.7412820422738807
185,2018-02-02,81.779999,82.209999,81.120003,81.5,78.08157299999999,869000,0.9693263803681027
186,2018-02-05,81.239998,81.900002,79.260002,79.309998,75.983429,1001900,2.7613189449330298
187,2018-02-06,78.550003,79.110001,76.459999,78.029999,74.757111,1053900,1.6403934594437064
188,2018-02-07,79.309998,80.83000200000001,78.190002,78.480003,75.188248,1071500,-0.5733995703338503
189,2018-02-08,78.68,80.32,78.0,78.949997,75.63851899999999,1126100,-0.5953059124245436
190,2018-02-09,79.309998,81.610001,79.129997,81.110001,77.707924,736400,-2.6630550775113426
191,2018-02-12,81.300003,81.459999,79.459999,80.389999,77.018127,996800,0.8956362843094373
192,2018-02-13,80.18,80.639999,79.129997,80.41999799999999,77.046867,552000,-0.03730291065163848
193,2018-02-14,79.910004,80.690002,79.379997,80.239998,76.87442,499000,0.22432702453456269
194,2018-02-15,80.599998,81.959999,80.290001,81.91999799999999,78.48395500000001,479400,-2.050781300067894
195,2018-02-16,82.010002,83.239998,81.860001,82.959999,79.480324,550900,-1.2536174210898965
196,2018-02-20,82.529999,83.480003,81.339996,82.07,78.627663,599000,1.084438893627395
197,2018-02-21,82.059998,82.800003,81.019997,81.040001,77.640869,582500,1.270976045521013
198,2018-02-22,81.089996,81.82,80.699997,80.860001,77.468407,470500,0.22260697226556656
199,2018-02-23,80.809998,82.620003,80.519997,82.589996,79.60331,504900,-2.094678633959496
200,2018-02-26,82.709999,82.849998,81.629997,82.190002,79.217781,238400,0.4866698993388422
201,2018-02-27,82.449997,82.66999799999999,81.050003,81.050003,78.119003,349800,1.4065378874816366
202,2018-02-28,81.239998,81.779999,80.459999,80.489998,77.579247,503500,0.6957448303079892
203,2018-03-01,80.540001,81.870003,79.879997,80.150002,77.251549,803900,0.424199615116665
204,2018-03-02,80.099998,81.190002,78.75,79.190002,76.32627099999999,636900,1.2122742464383238
205,2018-03-05,79.099998,80.82,79.010002,80.610001,77.694923,589700,-1.7615667812731945
206,2018-03-06,80.440002,80.870003,79.57,80.040001,77.145531,825100,0.7121439191386232
207,2018-03-07,79.959999,80.629997,79.269997,79.459999,76.586502,797400,0.7299295334750854
208,2018-03-08,79.849998,80.300003,79.370003,79.82,76.933479,504800,-0.45101603608117885
209,2018-03-09,79.760002,80.269997,79.32,80.230003,77.32866700000001,475000,-0.5110345066296498
210,2018-03-12,80.139999,81.199997,80.139999,81.129997,78.196106,407300,-1.1093233492909
211,2018-03-13,81.349998,81.860001,80.610001,81.019997,78.090088,639400,0.13576895096651193
212,2018-03-14,81.18,81.980003,80.790001,81.339996,78.398514,579200,-0.3934091661376473
213,2018-03-15,81.389999,82.410004,81.019997,81.470001,78.52381899999999,493200,-0.1595740743884329
214,2018-03-16,81.360001,83.129997,81.25,82.860001,79.863541,1256800,-1.6775283408456643
215,2018-03-19,82.739998,82.839996,81.400002,81.699997,78.745499,353800,1.4198335894675747
216,2018-03-20,81.779999,82.120003,80.860001,81.269997,78.331047,388400,0.5291005486317325
217,2018-03-21,81.309998,82.760002,81.120003,81.379997,78.437065,315200,-0.135168351013824
218,2018-03-22,81.309998,82.760002,81.129997,81.16999799999999,78.234665,577000,0.2587150488780479
219,2018-03-23,81.400002,81.989998,79.839996,80.029999,77.13589499999999,547900,1.4244645935831997
220,2018-03-26,80.370003,81.809998,79.489998,81.690002,78.735863,742100,-2.0320760917596785
221,2018-03-27,82.08000200000001,83.83000200000001,81.57,83.129997,80.123787,804000,-1.7322206808211436
222,2018-03-28,83.379997,83.900002,82.540001,83.699997,80.67318,810000,-0.681003608638114
223,2018-03-29,83.849998,84.459999,83.550003,84.239998,81.19364200000001,799900,-0.6410268433292267
224,2018-04-02,84.309998,84.760002,82.260002,82.849998,79.853912,442200,1.6777308793658636
225,2018-04-03,83.029999,84.410004,82.300003,83.989998,80.95269,458000,-1.357304473325503
226,2018-04-04,83.529999,84.059998,82.93,83.699997,80.67318,385100,0.3464767149274853
227,2018-04-05,83.519997,84.690002,82.879997,84.529999,81.473152,372000,-0.9819022948290907
228,2018-04-06,84.849998,84.980003,83.809998,84.150002,81.106911,546400,0.45157099342671797
229,2018-04-09,84.260002,84.66999799999999,83.83000200000001,84.18,81.135818,319000,-0.03563554288430291
230,2018-04-10,84.260002,84.440002,83.83000200000001,84.059998,81.020157,596800,0.1427575575245835
231,2018-04-11,84.059998,84.290001,83.410004,83.839996,80.808105,368400,0.26240697816826447
232,2018-04-12,83.790001,83.980003,82.529999,82.68,79.69005600000001,297900,1.4029946782776879
233,2018-04-13,82.959999,83.550003,82.629997,83.379997,80.364754,417100,-0.8395262954974635
234,2018-04-16,83.519997,84.900002,83.449997,84.68,81.617729,451800,-1.535194851204539
235,2018-04-17,84.690002,85.489998,84.309998,85.16999799999999,82.090012,286700,-0.5753176136037784
236,2018-04-18,85.290001,85.75,84.400002,84.470001,81.41532099999999,441300,0.8286930172997112
237,2018-04-19,84.309998,84.589996,83.550003,84.230003,81.18400600000001,327500,0.2849317243880425
238,2018-04-20,84.41999799999999,84.589996,83.660004,83.900002,80.865944,238400,0.3933265698849397
239,2018-04-23,84.099998,84.690002,83.959999,84.410004,81.35749799999999,305800,-0.604196156654607
240,2018-04-24,84.57,85.470001,84.18,85.290001,82.205673,580400,-1.0317704181994358
241,2018-04-25,85.110001,85.66999799999999,84.440002,85.309998,82.224953,342100,-0.023440394407217527
242,2018-04-26,85.41999799999999,86.790001,84.949997,86.790001,83.65142800000001,347400,-1.7052690205637981
243,2018-04-27,86.620003,88.120003,86.620003,87.410004,84.24900799999999,303200,-0.709304394952318
244,2018-04-30,87.610001,87.870003,86.809998,86.889999,83.747803,692000,0.5984635815221929
245,2018-05-01,86.809998,87.010002,86.339996,86.83000200000001,83.68998,487400,0.06909708466895537
246,2018-05-02,86.910004,86.970001,86.019997,86.970001,83.824913,402000,-0.16097389719472222
247,2018-05-03,86.599998,88.239998,86.120003,88.059998,84.875504,607100,-1.2377890356072876
248,2018-05-04,88.41999799999999,89.940002,87.779999,89.730003,86.48511500000001,483400,-1.861144482520527
249,2018-05-07,89.809998,89.809998,88.739998,88.860001,85.646576,698200,0.9790704368774421
250,2018-05-08,88.300003,88.300003,87.279999,87.75,84.576729,608400,1.264958404558401
251,2018-05-09,87.739998,88.0,86.849998,87.68,84.50923900000001,517200,0.07983576642334989
252,2018-05-10,88.339996,88.690002,88.120003,88.599998,85.395966,376900,-1.038372483936165
253,2018-05-11,88.75,88.769997,87.83000200000001,88.25,85.05864,402800,0.3965983002832854
254,2018-05-14,88.379997,88.379997,87.089996,87.459999,84.297203,533300,0.9032712200236862
255,2018-05-15,87.209999,87.41999799999999,86.209999,86.559998,83.42975600000001,414100,1.0397423992546804
256,2018-05-16,86.849998,87.139999,85.58000200000001,85.879997,82.774338,442300,0.7918037072125073
257,2018-05-17,85.91999799999999,86.389999,85.33000200000001,85.389999,82.302071,374400,0.5738353504372332
258,2018-05-18,85.16999799999999,85.589996,84.529999,84.910004,82.30690799999999,393900,0.5652985247768948
259,2018-05-21,85.16999799999999,85.540001,84.650002,85.260002,82.64617199999999,273500,-0.4105066758032675
260,2018-05-22,85.300003,86.57,85.300003,86.209999,83.56705500000001,545800,-1.101956862335651
261,2018-05-23,86.379997,87.440002,86.209999,86.970001,84.303749,305200,-0.87386684059024
262,2018-05-24,86.91999799999999,87.629997,86.730003,87.489998,84.8078,411400,-0.5943502250394422
263,2018-05-25,87.709999,88.199997,87.459999,87.75,85.059853,369000,-0.2962985754985756
264,2018-05-29,87.5,88.83000200000001,87.099998,88.389999,85.680222,693300,-0.7240626849650752
265,2018-05-30,88.33000200000001,90.660004,88.18,89.980003,87.221474,769100,-1.7670637330385435
266,2018-05-31,90.010002,90.779999,89.120003,89.209999,86.475082,1392700,0.8631364293592249
267,2018-06-01,89.279999,89.279999,87.339996,87.980003,85.282791,467000,1.3980404160704563
268,2018-06-04,88.099998,88.360001,87.440002,87.809998,85.118004,426700,0.19360551631034464
269,2018-06-05,87.910004,88.220001,86.970001,87.389999,84.710876,404100,0.4806030493260333
270,2018-06-06,87.33000200000001,87.410004,85.599998,85.800003,83.169624,445800,1.853142126347011
271,2018-06-07,85.83000200000001,86.339996,85.400002,85.730003,83.101768,614700,0.08165169433157188
272,2018-06-08,85.910004,86.07,85.099998,85.309998,82.694649,458900,0.49232799184921244
273,2018-06-11,85.440002,86.0,84.360001,84.610001,82.016098,377200,0.8273218197929063
274,2018-06-12,84.58000200000001,85.360001,84.349998,85.309998,82.694649,402400,-0.8205333681991134
275,2018-06-13,85.239998,86.07,84.550003,84.58000200000001,81.98703,458000,0.8630834508610978
276,2018-06-14,84.839996,85.709999,84.720001,85.68,83.05330699999999,607700,-1.2838445378151253
277,2018-06-15,85.849998,86.860001,84.839996,86.790001,84.129272,894100,-1.2789503251647583
278,2018-06-18,86.610001,87.260002,86.459999,87.110001,84.439461,285700,-0.36735162016585576
279,2018-06-19,87.209999,88.809998,87.129997,88.32,85.612373,431400,-1.3700169836956482
280,2018-06-20,88.489998,88.75,87.980003,88.33000200000001,85.622063,332700,-0.011323445911406497
281,2018-06-21,88.889999,89.410004,88.190002,88.849998,86.12610600000001,470400,-0.5852515607259686
282,2018-06-22,89.0,89.410004,88.620003,89.110001,86.378151,578900,-0.2917775749996878
283,2018-06-25,89.16999799999999,90.720001,89.16999799999999,90.529999,87.754616,391100,-1.5685386233131482
284,2018-06-26,90.18,90.730003,89.769997,89.839996,87.085762,730200,0.7680354304557231
285,2018-06-27,89.790001,90.239998,89.110001,90.129997,87.366875,728800,-0.32175858166288823
286,2018-06-28,90.25,91.129997,90.08000200000001,90.389999,87.618904,618200,-0.28764465413922624
287,2018-06-29,90.239998,90.639999,89.5,90.139999,87.376572,719800,0.27734635319887235
288,2018-07-02,90.07,90.550003,89.699997,90.339996,87.570435,353200,-0.2213825645951946
289,2018-07-03,90.519997,91.889999,90.150002,91.269997,88.471924,373600,-1.0189558787867652
290,2018-07-05,91.480003,92.07,91.019997,92.050003,89.22801199999999,328000,-0.8473720527744036
291,2018-07-06,92.220001,92.989998,92.08000200000001,92.57,89.732063,271100,-0.5617338230528134
