,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
32,2017-06-26,14.39,14.49,13.84,14.08,14.08,101012500,0.6392045454545444
33,2017-06-27,13.76,14.04,13.37,13.4,13.4,89319700,5.07462686567164
34,2017-06-28,13.65,13.7,13.09,13.23,13.23,85266900,1.2849584278155701
35,2017-06-29,13.06,13.15,12.45,12.6,12.6,87634400,5.000000000000006
36,2017-06-30,12.57,12.83,12.36,12.48,12.48,59267400,0.9615384615384551
37,2017-07-03,12.57,12.73,12.13,12.15,12.15,39929100,2.71604938271605
38,2017-07-05,12.36,13.21,12.32,13.19,13.19,99450200,-7.884761182714171
39,2017-07-06,12.94,13.32,12.67,13.02,13.02,88927800,1.3056835637480793
40,2017-07-07,13.27,13.75,13.18,13.36,13.36,88392100,-2.5449101796407176
41,2017-07-10,13.61,13.88,13.27,13.81,13.81,78320200,-3.2585083272990665
42,2017-07-11,13.77,14.1,13.62,13.89,13.89,71102300,-0.5759539236861057
43,2017-07-12,14.17,14.39,13.96,14.29,14.29,78508400,-2.799160251924413
44,2017-07-13,14.33,14.49,13.43,13.53,13.53,111656900,5.617147080561714
45,2017-07-14,13.46,13.93,13.32,13.92,13.92,82084600,-2.8017241379310387
46,2017-07-17,14.03,14.12,13.51,13.8,13.8,71690800,0.8695652173912987
47,2017-07-18,13.29,13.53,13.15,13.48,13.48,78366500,2.373887240356085
48,2017-07-19,13.62,13.74,13.41,13.55,13.55,51957800,-0.5166051660516626
49,2017-07-20,13.61,13.89,13.45,13.8,13.8,47707500,-1.8115942028985508
50,2017-07-21,13.7,14.05,13.62,13.88,13.88,51045700,-0.5763688760806921
51,2017-07-24,14.0,14.44,13.97,14.16,14.16,71014900,-1.9774011299434981
52,2017-07-25,14.29,14.32,13.87,14.11,14.11,98047400,0.3543586109142503
53,2017-07-26,15.13,15.65,14.4,14.76,14.76,236083000,-4.403794037940382
54,2017-07-27,14.99,15.04,13.7,14.12,14.12,130303700,4.532577903682724
55,2017-07-28,13.85,14.1,13.68,13.95,13.95,66763800,1.2186379928315407
56,2017-07-31,14.09,14.22,13.47,13.61,13.61,69108700,2.4981631153563546
57,2017-08-01,13.72,13.86,13.45,13.71,13.71,49149900,-0.729394602479952
58,2017-08-02,13.81,13.93,13.12,13.37,13.37,67502200,2.5430067314884193
59,2017-08-03,13.42,13.52,13.08,13.24,13.24,52557400,0.9818731117824698
60,2017-08-04,13.2,13.36,13.02,13.12,13.12,64254000,0.914634146341471
61,2017-08-07,13.33,13.57,13.27,13.43,13.43,57486800,-2.308265078183176
62,2017-08-08,13.48,13.55,13.08,13.11,13.11,47338000,2.4408848207475233
63,2017-08-09,12.76,12.89,12.54,12.83,12.83,58861500,2.18238503507404
64,2017-08-10,12.7,12.92,12.11,12.12,12.12,83113400,5.858085808580866
65,2017-08-11,12.04,12.39,11.88,12.23,12.23,63558800,-0.8994276369583091
66,2017-08-14,12.58,12.85,12.58,12.76,12.76,64426100,-4.1536050156739766
67,2017-08-15,13.01,13.14,12.75,13.02,13.02,57990300,-1.996927803379415
68,2017-08-16,13.17,13.19,12.52,12.63,12.63,64639400,3.087885985748209
69,2017-08-17,12.46,12.65,12.32,12.34,12.34,47371000,2.350081037277155
70,2017-08-18,12.43,12.56,12.25,12.37,12.37,37521700,-0.24252223120452193
71,2017-08-21,12.42,12.42,11.86,12.05,12.05,58888500,2.655601659751025
72,2017-08-22,12.2,12.33,12.1,12.17,12.17,39033200,-0.9860312243220971
73,2017-08-23,12.0,12.54,11.95,12.48,12.48,44345400,-2.483974358974363
74,2017-08-24,12.69,12.71,12.39,12.5,12.5,37269700,-0.1599999999999966
75,2017-08-25,12.51,12.57,12.25,12.43,12.43,29732000,0.5631536604987954
76,2017-08-28,12.53,12.55,12.16,12.23,12.23,35969600,1.6353229762878108
77,2017-08-29,12.0,12.18,11.93,12.15,12.15,33618100,0.6584362139917701
78,2017-08-30,12.19,12.68,12.16,12.67,12.67,43933000,-4.104183109707969
79,2017-08-31,12.82,13.16,12.79,13.0,13.0,51822100,-2.538461538461539
80,2017-09-01,13.12,13.49,13.04,13.19,13.19,53158600,-1.4404852160727786
81,2017-09-05,12.88,13.18,12.65,12.92,12.92,51445500,2.0897832817337427
82,2017-09-06,13.02,13.08,12.75,12.86,12.86,34182400,0.4665629860031143
83,2017-09-07,12.84,12.94,12.6,12.63,12.63,35816900,1.8210609659540669
84,2017-09-08,12.57,12.61,12.04,12.25,12.25,60886200,3.1020408163265367
85,2017-09-11,12.46,12.74,12.4,12.55,12.55,43346100,-2.3904382470119576
86,2017-09-12,12.66,12.68,12.21,12.3,12.3,54413100,2.0325203252032518
87,2017-09-13,12.22,12.36,12.12,12.22,12.22,37210700,0.6546644844517191
88,2017-09-14,12.15,12.46,12.11,12.26,12.26,37220200,-0.3262642740619832
89,2017-09-15,12.33,12.66,12.31,12.52,12.52,50337400,-2.076677316293928
90,2017-09-18,12.77,13.3,12.74,13.08,13.08,83517400,-4.281345565749239
91,2017-09-19,13.25,13.29,12.88,13.12,13.12,65455200,-0.3048780487804813
92,2017-09-20,13.07,13.8,12.8,13.74,13.74,102682400,-4.512372634643384
93,2017-09-21,14.0,14.24,13.32,13.41,13.41,166821900,2.4608501118568236
94,2017-09-22,13.2,13.4,13.12,13.3,13.3,50547000,0.8270676691729281
95,2017-09-25,13.25,13.28,12.49,12.61,12.61,84172200,5.471847739888988
96,2017-09-26,12.85,12.93,12.43,12.45,12.45,68302000,1.2851405622489973
97,2017-09-27,12.65,12.87,12.5,12.74,12.74,59947200,-2.2762951334379977
98,2017-09-28,12.76,12.84,12.55,12.74,12.74,35812300,0.0
99,2017-09-29,12.77,12.82,12.6,12.75,12.75,33926900,-0.07843137254901794
100,2017-10-02,12.8,12.85,12.62,12.71,12.71,34461100,0.3147128245475936
101,2017-10-03,12.73,13.48,12.7,13.42,13.42,85174000,-5.29061102831594
102,2017-10-04,13.31,13.5,13.15,13.31,13.31,42303200,0.8264462809917312
103,2017-10-05,13.38,13.46,13.21,13.34,13.34,34758600,-0.22488755622188428
104,2017-10-06,13.22,13.39,13.18,13.23,13.23,28258700,0.8314436885865414
105,2017-10-09,13.26,13.83,13.26,13.47,13.47,54032500,-1.7817371937639215
106,2017-10-10,13.72,13.79,13.44,13.7,13.7,43304000,-1.6788321167883116
107,2017-10-11,13.62,13.96,13.61,13.88,13.88,38746600,-1.2968299711815667
108,2017-10-12,13.85,14.37,13.81,14.2,14.2,69874100,-2.2535211267605533
109,2017-10-13,14.32,14.41,14.12,14.22,14.22,37515800,-0.14064697609002355
110,2017-10-16,14.25,14.35,14.12,14.26,14.26,34136800,-0.2805049088358986
111,2017-10-17,14.24,14.35,14.14,14.16,14.16,28995600,0.7062146892655342
112,2017-10-18,14.2,14.28,13.76,14.07,14.07,39020300,0.6396588486140714
113,2017-10-19,13.85,14.04,13.69,13.95,13.95,33795700,0.860215053763448
114,2017-10-20,14.03,14.09,13.8,13.81,13.81,32538900,1.0137581462708096
115,2017-10-23,13.94,14.19,13.9,14.1,14.1,49838000,-2.056737588652476
116,2017-10-24,14.2,14.36,14.15,14.25,14.25,84891600,-1.052631578947371
117,2017-10-25,12.95,13.13,12.29,12.33,12.33,166762100,15.571776155717762
118,2017-10-26,12.45,12.46,12.0,12.01,12.01,87625400,2.6644462947543737
119,2017-10-27,12.17,12.19,11.35,11.84,11.84,115650400,1.4358108108108103
120,2017-10-30,11.26,11.42,10.65,10.89,10.89,137785100,8.723599632690535
121,2017-10-31,10.76,11.31,10.69,10.99,10.99,78600000,-0.9099181073703335
122,2017-11-01,11.25,11.29,10.72,10.8,10.8,66875500,1.7592592592592544
123,2017-11-02,10.87,10.99,10.66,10.85,10.85,47942500,-0.4608294930875478
124,2017-11-03,10.95,11.13,10.82,11.12,11.12,44264300,-2.428057553956831
125,2017-11-06,12.04,12.09,11.64,11.93,11.93,96349800,-6.789606035205368
126,2017-11-07,11.94,12.27,11.92,12.05,12.05,67900200,-0.9958506224066472
127,2017-11-08,11.94,11.95,11.51,11.71,11.71,59065000,2.903501280956446
128,2017-11-09,11.25,11.35,11.03,11.12,11.12,76821200,5.305755395683468
129,2017-11-10,11.22,11.43,11.12,11.26,11.26,50209900,-1.2433392539964525
130,2017-11-13,11.18,11.2,10.92,11.09,11.09,54068300,1.5329125338142464
131,2017-11-14,11.03,11.26,11.0,11.12,11.12,37245000,-0.2697841726618648
132,2017-11-15,11.01,11.13,10.77,11.07,11.07,33524700,0.45167118337849077
133,2017-11-16,11.13,11.32,11.13,11.25,11.25,31800400,-1.5999999999999976
134,2017-11-17,11.3,11.75,11.28,11.38,11.38,56775600,-1.142355008787353
135,2017-11-20,11.47,11.51,11.19,11.34,11.34,35960200,0.35273368606702754
136,2017-11-21,11.42,11.49,11.24,11.4,11.4,31881700,-0.5263157894736885
137,2017-11-22,11.41,11.49,11.3,11.37,11.37,23816500,0.2638522427440733
138,2017-11-24,11.38,11.42,11.3,11.38,11.38,11035800,-0.08787346221442498
139,2017-11-27,11.34,11.74,11.34,11.55,11.55,41798300,-1.471861471861471
140,2017-11-28,11.45,11.54,11.0,11.17,11.17,65325700,3.401969561324985
141,2017-11-29,11.08,11.17,10.73,10.83,10.83,63333800,3.1394275161588165
142,2017-11-30,10.87,11.03,10.76,10.89,10.89,43205000,-0.5509641873278283
143,2017-12-01,10.81,10.97,10.53,10.73,10.73,42128800,1.491146318732527
144,2017-12-04,10.85,10.86,9.82,10.03,10.03,97328300,6.979062811565314
145,2017-12-05,9.89,10.34,9.7,9.91,9.91,67304100,1.2108980827446945
146,2017-12-06,9.9,10.05,9.71,10.0,10.0,38952200,-0.8999999999999986
147,2017-12-07,10.07,10.19,9.95,10.04,10.04,32665600,-0.39840637450198363
148,2017-12-08,10.15,10.2,9.92,9.94,9.94,34897000,1.0060362173038195
149,2017-12-11,9.97,10.16,9.96,10.16,10.16,29956400,-2.165354330708668
150,2017-12-12,10.13,10.14,9.88,9.9,9.9,36211000,2.626262626262624
151,2017-12-13,9.97,10.21,9.95,10.11,10.11,41494800,-2.0771513353115636
152,2017-12-14,10.1,10.17,9.96,10.13,10.13,29006800,-0.19743336623890767
153,2017-12-15,10.13,10.32,10.02,10.29,10.29,45462300,-1.5549076773566413
154,2017-12-18,10.6,11.0,10.51,10.98,10.98,63797700,-6.284153005464492
155,2017-12-19,11.0,11.19,10.87,10.95,10.95,43852900,0.27397260273973645
156,2017-12-20,11.1,11.18,10.8,10.98,10.98,31420300,-0.27322404371585735
157,2017-12-21,10.98,11.08,10.87,10.89,10.89,21884300,0.8264462809917341
158,2017-12-22,10.75,10.77,10.2,10.54,10.54,50744500,3.3206831119544726
159,2017-12-26,10.38,10.58,10.34,10.46,10.46,20437900,0.764818355640519
160,2017-12-27,10.45,10.74,10.4,10.53,10.53,22921800,-0.6647673314339839
161,2017-12-28,10.57,10.64,10.43,10.55,10.55,18609400,-0.1895734597156526
162,2017-12-29,10.57,10.58,10.27,10.28,10.28,26678900,2.626459143968885
163,2018-01-02,10.42,11.02,10.34,10.98,10.98,44146300,-6.375227686703106
164,2018-01-03,11.61,12.14,11.36,11.55,11.55,154066700,-4.935064935064937
165,2018-01-04,12.1,12.43,11.97,12.12,12.12,109503000,-4.702970297029691
166,2018-01-05,12.19,12.22,11.66,11.88,11.88,63808900,2.020202020202007
167,2018-01-08,12.01,12.3,11.85,12.28,12.28,63346000,-3.257328990228001
168,2018-01-09,12.0,12.02,11.71,11.82,11.82,62560900,3.8917089678510917
169,2018-01-10,11.63,12.15,11.56,11.96,11.96,52561200,-1.1705685618729142
170,2018-01-11,12.07,12.19,11.9,12.14,12.14,38354900,-1.4827018121911013
171,2018-01-12,11.82,12.07,11.8,12.02,12.02,47149300,0.998336106489193
172,2018-01-16,12.05,12.2,11.8,11.91,11.91,42686600,0.9235936188077198
173,2018-01-17,11.9,12.19,11.82,12.18,12.18,39020800,-2.216748768472903
174,2018-01-18,12.18,12.68,12.15,12.47,12.47,62086200,-2.3255813953488444
175,2018-01-19,12.56,12.88,12.54,12.59,12.59,46800700,-0.9531374106433615
176,2018-01-22,12.61,12.74,12.37,12.65,12.65,34758600,-0.47430830039526084
177,2018-01-23,12.82,13.0,12.76,12.94,12.94,46417200,-2.2411128284389426
178,2018-01-24,13.02,13.05,12.6,12.71,12.71,41956400,1.8095987411486911
179,2018-01-25,12.78,12.94,12.32,12.41,12.41,42966600,2.417405318291706
180,2018-01-26,12.7,12.95,12.62,12.95,12.95,44239000,-4.169884169884163
181,2018-01-29,13.13,13.47,13.05,13.32,13.32,66645400,-2.7777777777777852
182,2018-01-30,13.12,13.27,12.69,12.87,12.87,91236400,3.496503496503505
183,2018-01-31,13.24,13.85,13.15,13.74,13.74,140977800,-6.331877729257649
184,2018-02-01,13.62,13.84,13.21,13.25,13.25,67543300,3.698113207547171
185,2018-02-02,13.05,13.06,12.43,12.45,12.45,79432600,6.425702811244986
186,2018-02-05,12.05,12.18,10.93,11.57,11.57,116568900,7.605877268798608
187,2018-02-06,11.04,11.74,11.0,11.65,11.65,87123200,-0.6866952789699576
188,2018-02-07,11.7,11.9,11.53,11.6,11.6,55758400,0.4310344827586268
189,2018-02-08,11.72,11.85,11.21,11.22,11.22,56471800,3.3868092691622014
190,2018-02-09,11.54,11.57,10.63,11.31,11.31,85458200,-0.79575596816976
191,2018-02-12,11.47,11.8,11.43,11.68,11.68,63160900,-3.1678082191780756
192,2018-02-13,11.6,11.82,11.53,11.78,11.78,33661400,-0.8488964346349717
193,2018-02-14,11.72,12.31,11.63,12.2,12.2,51756800,-3.4426229508196715
194,2018-02-15,12.4,12.63,12.07,12.19,12.19,59593800,0.08203445447087603
195,2018-02-16,12.11,12.23,11.82,11.82,11.82,47332300,3.1302876480541393
196,2018-02-20,11.72,12.19,11.71,12.02,12.02,47096500,-1.663893510815302
197,2018-02-21,12.12,12.12,11.72,11.72,11.72,40195800,2.559726962457329
198,2018-02-22,11.82,12.0,11.63,11.84,11.84,37886300,-1.013513513513507
199,2018-02-23,11.95,12.16,11.94,12.07,12.07,33317600,-1.90555095277548
200,2018-02-26,12.14,12.43,12.05,12.42,12.42,42265200,-2.8180354267310763
201,2018-02-27,12.43,12.88,12.39,12.53,12.53,55975300,-0.8778930566640019
202,2018-02-28,12.66,12.73,12.1,12.11,12.11,43387500,3.4682080924855487
203,2018-03-01,12.26,12.27,11.66,11.9,11.9,63207400,1.7647058823529336
204,2018-03-02,11.67,11.93,11.43,11.81,11.81,58123500,0.7620660457239614
205,2018-03-05,11.69,12.06,11.61,11.91,11.91,43734800,-0.8396305625524739
206,2018-03-06,12.01,12.05,11.71,11.76,11.76,46751200,1.2755102040816357
207,2018-03-07,11.58,12.82,11.55,12.24,12.24,127603200,-3.921568627450984
208,2018-03-08,12.4,12.59,11.74,11.97,11.97,76011200,2.2556390977443574
209,2018-03-09,12.03,12.04,11.58,11.7,11.7,89674400,2.3076923076923195
210,2018-03-12,11.76,11.82,11.48,11.52,11.52,83748700,1.5624999999999976
211,2018-03-13,11.5,12.04,11.1,11.64,11.64,174302600,-1.030927835051555
212,2018-03-14,11.7,11.72,11.26,11.36,11.36,80540800,2.4647887323943762
213,2018-03-15,11.43,11.55,11.19,11.46,11.46,66373900,-0.8726003490401519
214,2018-03-16,11.49,11.55,11.32,11.47,11.47,37591000,-0.08718395815169823
215,2018-03-19,11.41,11.74,11.35,11.43,11.43,53308600,0.3499562554680746
216,2018-03-20,11.41,11.52,11.0,11.11,11.11,65116900,2.880288028802883
217,2018-03-21,11.16,11.34,11.11,11.26,11.26,44691700,-1.3321492007104827
218,2018-03-22,11.1,11.26,10.85,10.91,10.91,59944200,3.2080659945004553
219,2018-03-23,10.91,10.97,10.57,10.63,10.63,54844500,2.6340545625587897
220,2018-03-26,10.71,10.8,10.18,10.44,10.44,75878500,1.8199233716475218
221,2018-03-27,10.51,10.59,9.9,10.0,10.0,68551300,4.399999999999995
222,2018-03-28,9.99,10.17,9.79,9.81,9.81,64832100,1.9367991845056012
223,2018-03-29,9.94,10.08,9.81,10.05,10.05,48681400,-2.3880597014925393
224,2018-04-02,9.99,10.14,9.51,9.53,9.53,64824600,5.456453305351536
225,2018-04-03,9.63,9.77,9.3,9.55,9.55,54891600,-0.20942408376964763
226,2018-04-04,9.08,9.81,9.04,9.77,9.77,67356900,-2.251791197543489
227,2018-04-05,10.05,10.2,9.91,10.02,10.02,65758800,-2.4950099800399204
228,2018-04-06,9.83,10.1,9.5,9.61,9.61,51087100,4.266389177939648
229,2018-04-09,9.75,9.84,9.52,9.53,9.53,38382600,0.8394543546694656
230,2018-04-10,9.75,10.04,9.71,9.98,9.98,42849200,-4.509018036072155
231,2018-04-11,9.87,10.03,9.79,9.82,9.82,29169300,1.629327902240327
232,2018-04-12,9.98,10.1,9.82,10.08,10.08,47784400,-2.5793650793650773
233,2018-04-13,10.2,10.22,9.88,9.93,9.93,38935700,1.5105740181268918
234,2018-04-16,10.0,10.17,9.9,10.09,10.09,28875100,-1.5857284440039656
235,2018-04-17,10.28,10.53,10.2,10.52,10.52,45360300,-4.087452471482887
236,2018-04-18,10.51,10.65,10.33,10.36,10.36,42449600,1.5444015444015458
237,2018-04-19,10.18,10.33,9.99,10.11,10.11,57841600,2.472799208704253
238,2018-04-20,10.05,10.14,9.95,9.99,9.99,39011900,1.2012012012011934
239,2018-04-23,10.09,10.19,9.97,10.04,10.04,42971300,-0.49800796812747944
240,2018-04-24,10.19,10.35,9.95,10.09,10.09,44992200,-0.49554013875124586
241,2018-04-25,10.06,10.09,9.56,9.71,9.71,90578000,3.9134912461379914
242,2018-04-26,10.87,11.19,10.61,11.04,11.04,145284100,-12.047101449275347
243,2018-04-27,11.2,11.36,11.02,11.11,11.11,74347800,-0.6300630063006326
244,2018-04-30,11.06,11.14,10.87,10.88,10.88,50608800,2.1139705882352815
245,2018-05-01,10.83,11.15,10.77,11.13,11.13,43441600,-2.2461814914645104
246,2018-05-02,11.1,11.16,10.97,10.97,10.97,29267300,1.4585232452142218
247,2018-05-03,10.9,11.06,10.83,10.93,10.93,33310600,0.3659652333028447
248,2018-05-04,10.88,11.29,10.87,11.28,11.28,47884900,-3.1028368794326213
249,2018-05-07,11.32,11.68,11.3,11.59,11.59,54001700,-2.674719585849875
250,2018-05-08,11.49,11.66,11.4,11.61,11.61,35218400,-0.17226528854435463
251,2018-05-09,11.65,11.98,11.57,11.95,11.95,49605700,-2.8451882845188274
252,2018-05-10,11.98,12.18,11.95,12.13,12.13,49744500,-1.483924154987646
253,2018-05-11,11.89,12.03,11.69,11.95,11.95,43863700,1.5062761506276277
254,2018-05-14,12.14,12.36,12.11,12.23,12.23,50263800,-2.289452166802953
255,2018-05-15,12.18,12.46,12.16,12.45,12.45,44183200,-1.7670682730923604
256,2018-05-16,12.64,12.98,12.62,12.82,12.82,73364000,-2.8861154446177926
257,2018-05-17,12.79,12.9,12.66,12.82,12.82,38692500,0.0
258,2018-05-18,13.06,13.26,12.91,13.0,13.0,54063400,-1.3846153846153824
259,2018-05-21,13.25,13.31,12.88,12.99,12.99,49714200,0.07698229407236172
260,2018-05-22,13.0,13.14,12.71,12.98,12.98,43267000,0.07704160246532964
261,2018-05-23,12.93,13.18,12.9,13.1,13.1,44517800,-0.9160305343511391
262,2018-05-24,13.06,13.43,13.03,13.41,13.41,47785700,-2.3117076808352013
263,2018-05-25,13.4,13.72,13.36,13.54,13.54,43850100,-0.9601181683899485
264,2018-05-29,13.45,13.63,13.26,13.36,13.36,39578500,1.3473053892215547
265,2018-05-30,13.48,13.95,13.48,13.82,13.82,58186400,-3.328509406657025
266,2018-05-31,13.74,13.93,13.69,13.73,13.73,46797700,0.6554989075018198
267,2018-06-01,13.98,14.4,13.92,14.4,14.4,71677900,-4.652777777777777
268,2018-06-04,14.76,14.98,14.52,14.85,14.85,74546000,-3.0303030303030254
269,2018-06-05,14.85,14.92,14.63,14.85,14.85,56122700,0.0
270,2018-06-06,15.07,15.74,15.04,15.67,15.67,97089000,-5.232929164007659
271,2018-06-07,15.83,15.97,14.85,14.89,14.89,99860300,5.238415043653454
272,2018-06-08,14.52,15.33,14.31,15.25,15.25,81930500,-2.3606557377049144
273,2018-06-11,15.21,15.89,15.01,15.73,15.73,80737600,-3.0514939605848723
274,2018-06-12,15.84,15.95,15.43,15.85,15.85,67002600,-0.7570977917981023
275,2018-06-13,15.81,16.52,15.78,16.32,16.32,90227300,-2.8799019607843177
276,2018-06-14,16.620001000000002,16.790001,15.58,16.25,16.25,113048600,0.43076923076923246
277,2018-06-15,16.059998999999998,16.52,15.82,16.34,16.34,77612200,-0.5507955936352501
278,2018-06-18,16.18,17.34,16.129998999999998,17.110001,17.110001,104317400,-4.500297808281839
279,2018-06-19,16.85,17.290001,16.309998999999998,16.690001000000002,16.690001000000002,92542900,2.5164767815172575
280,2018-06-20,16.83,17.129998999999998,16.370001000000002,16.52,16.52,76280600,1.0290617433414209
281,2018-06-21,16.65,16.870001000000002,15.46,15.65,15.65,95638400,5.5591054313098995
282,2018-06-22,15.78,15.91,15.56,15.8,15.8,59257100,-0.9493670886075972
283,2018-06-25,15.64,15.74,14.54,15.11,15.11,94418400,4.566512243547328
284,2018-06-26,15.32,15.6,15.1,15.5,15.5,54213500,-2.516129032258068
285,2018-06-27,15.65,15.76,14.96,14.97,14.97,56014300,3.5404141616566425
286,2018-06-28,14.85,15.36,14.75,15.31,15.31,48716800,-2.2207707380796857
287,2018-06-29,15.41,15.49,14.98,14.99,14.99,41527800,2.134756504336226
288,2018-07-02,14.8,15.18,14.74,15.16,15.16,43398800,-1.1213720316622686
289,2018-07-03,15.21,15.34,14.96,15.0,15.0,32094000,1.0666666666666678
290,2018-07-05,15.13,15.5,15.02,15.5,15.5,40703300,-3.225806451612903
291,2018-07-06,15.52,16.389999,15.48,16.360001,16.360001,65101700,-5.256729507534875
292,2018-07-09,16.73,16.84,16.17,16.610001,16.610001,58525500,-1.5051173085420042
293,2018-07-10,16.59,16.65,16.309998999999998,16.549999,16.549999,37093000,0.36254987084893947
294,2018-07-11,16.15,16.530001000000002,16.02,16.27,16.27,42544100,1.7209526736324532
295,2018-07-12,16.41,16.790001,16.379998999999998,16.559998999999998,16.559998999999998,44188100,-1.7512017965701459
296,2018-07-13,16.68,16.690001000000002,16.219998999999998,16.27,16.27,40614100,1.7824154886293675
297,2018-07-16,16.42,17.0,16.41,16.58,16.58,65275300,-1.869722557297942
298,2018-07-17,16.5,16.879998999999998,16.48,16.870001000000002,16.870001000000002,42313500,-1.7190336858901412
299,2018-07-18,16.940001000000002,16.99,16.549999,16.85,16.85,40881500,0.1187002967359086
300,2018-07-19,16.709999,16.879998999999998,16.549999,16.709999,16.709999,41267800,0.8378276982542106
301,2018-07-20,16.66,16.879998999999998,16.440001000000002,16.5,16.5,42879800,1.272721212121211
302,2018-07-23,16.469998999999998,16.68,15.9,16.66,16.66,44940800,-0.9603841536614653
303,2018-07-24,16.75,16.860001,16.110001,16.190001000000002,16.190001000000002,58201500,2.903020203642963
304,2018-07-25,16.299999,16.389999,15.72,16.049999,16.049999,82604900,0.8722866587094655
305,2018-07-26,17.16,18.450001,16.83,18.35,18.35,192661100,-12.534065395095375
306,2018-07-27,19.07,19.879998999999998,18.309998999999998,18.940001000000002,18.940001000000002,161903800,-3.1151054321486087
307,2018-07-30,19.4,20.18,19.309998999999998,19.42,19.42,160823400,-2.471673532440779
308,2018-07-31,19.35,19.5,18.27,18.33,18.33,118403400,5.946535733769796
309,2018-08-01,18.34,18.950001,18.32,18.48,18.48,75495200,-0.8116883116883232
310,2018-08-02,18.17,18.83,18.0,18.790001,18.790001,52867100,-1.6498189648845667
311,2018-08-03,18.940001000000002,19.059998999999998,18.370001000000002,18.49,18.49,53232100,1.6225040562466293
312,2018-08-06,18.889999,19.440001000000002,18.459999,19.43,19.43,83579700,-4.837879567678853
313,2018-08-07,19.530001000000002,19.709999,19.08,19.559998999999998,19.559998999999998,72822600,-0.6646165983955213
314,2018-08-08,19.459999,19.77,19.26,19.58,19.58,52081400,-0.10215015321757204
315,2018-08-09,19.58,19.709999,19.08,19.1,19.1,46653400,2.5130890052355856
316,2018-08-10,19.09,19.48,18.85,19.059998999999998,19.059998999999998,65821100,0.2098688462680598
317,2018-08-13,19.16,19.93,19.120001000000002,19.73,19.73,81411300,-3.395848960973151
318,2018-08-14,19.969998999999998,20.280001000000002,19.629998999999998,20.02,20.02,89195500,-1.4485514485514444
319,2018-08-15,19.860001,20.1,19.200001,19.700001,19.700001,86355700,1.624360323636528
320,2018-08-16,19.860001,20.07,19.25,19.33,19.33,69733700,1.9141282979824215
321,2018-08-17,19.120001000000002,19.82,18.73,19.77,19.77,60616600,-2.2255943348507907
322,2018-08-20,19.790001,20.08,19.35,19.98,19.98,62983200,-1.0510510510510553
323,2018-08-21,19.98,20.42,19.860001,20.4,20.4,55629000,-2.0588235294117556
324,2018-08-22,20.280001000000002,20.92,20.209999,20.9,20.9,62002700,-2.3923444976076556
325,2018-08-23,21.190001000000002,22.32,21.139999,22.290001,22.290001,113444100,-6.235984466757097
326,2018-08-24,22.91,24.0,22.67,23.98,23.98,164328200,-7.047535446205172
327,2018-08-27,24.940001000000002,27.299999,24.629998999999998,25.26,25.26,325058400,-5.067300079176568
328,2018-08-28,25.51,26.18,24.040001,25.049999,25.049999,215771200,0.8383273787755515
329,2018-08-29,24.360001,25.41,24.01,25.200001,25.200001,143223200,-0.5952460081251609
330,2018-08-30,25.290001,25.67,24.76,24.889999,24.889999,103607300,1.2454881978902481
331,2018-08-31,24.889999,25.24,24.719998999999998,25.17,25.17,65206400,-1.1124394119984193
332,2018-09-04,25.620001000000002,28.110001,25.57,28.059998999999998,28.059998999999998,192541300,-10.29935532071828
333,2018-09-05,29.41,29.940001000000002,26.84,28.51,28.51,257349000,-1.5783970536653942
334,2018-09-06,28.120001000000002,28.58,27.190001000000002,27.84,27.84,143942900,2.406609195402305
335,2018-09-07,26.959999,28.27,26.799999,27.379998999999998,27.379998999999998,123348700,1.680062150477076
336,2018-09-10,28.15,29.93,27.84,29.889999,29.889999,162253800,-8.397457624538568
337,2018-09-11,30.02,30.59,29.370001000000002,30.1,30.1,159902500,-0.6976777408637936
338,2018-09-12,29.91,32.290001000000004,29.450001,32.209998999999996,32.209998999999996,197889600,-6.550757732094295
339,2018-09-13,33.16,34.139998999999996,29.870001000000002,30.48,30.48,304147100,5.675849737532794
340,2018-09-14,31.43,33.09,30.540001,32.720001,32.720001,217762800,-6.845968617177006
341,2018-09-17,31.75,33.23,31.6,32.43,32.43,180410600,0.8942368177613436
342,2018-09-18,32.990002000000004,33.369999,31.200001,31.93,31.93,176673200,1.5659254619480114
343,2018-09-19,31.52,31.83,30.51,31.209999,31.209999,124287000,2.306956177730092
344,2018-09-20,32.099998,32.200001,30.639999,31.18,31.18,123116500,0.09621231558691504
345,2018-09-21,31.190001000000002,32.419998,30.91,31.02,31.02,129792900,0.515796260477112
346,2018-09-24,31.129998999999998,32.650002,30.91,32.610001000000004,32.610001000000004,118332600,-4.875807884826512
347,2018-09-25,33.18,33.599998,32.189999,32.57,32.57,118570200,0.12281547436292212
348,2018-09-26,32.400002,32.599998,31.719998999999998,32.189999,32.189999,79347300,1.180493978890773
