,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
181,2018-01-29,200.110001,200.860001,197.869995,198.229996,198.229996,1939000,1.548709611031826
182,2018-01-30,197.25,197.729996,194.889999,196.899994,196.899994,3343300,0.675470817942233
183,2018-01-31,197.130005,200.96000700000002,196.75,199.759995,199.759995,2747600,-1.4317185981107035
184,2018-02-01,199.119995,201.75,198.080002,199.380005,199.380005,2366100,0.19058581125022653
185,2018-02-02,197.330002,199.399994,195.440002,195.639999,195.639999,2813800,1.9116775808202813
186,2018-02-05,194.059998,198.46000700000002,188.0,190.270004,190.270004,3801300,2.8223024581425817
187,2018-02-06,186.58999599999999,194.820007,182.100006,194.470001,194.470001,4480000,-2.1597145978314654
188,2018-02-07,193.869995,196.240005,192.020004,192.33999599999999,192.33999599999999,2988000,1.1074165770493265
189,2018-02-08,192.83999599999999,192.970001,185.020004,185.16000400000001,185.16000400000001,3978700,3.8777229665646202
190,2018-02-09,187.330002,189.71000700000002,179.33999599999999,187.990005,187.990005,3818800,-1.5053997152667673
191,2018-02-12,189.0,192.990005,188.559998,192.149994,192.149994,2824700,-2.1649696226376127
192,2018-02-13,190.850006,194.309998,190.389999,193.479996,193.479996,1961300,-0.6874105992849036
193,2018-02-14,192.479996,197.5,191.949997,197.130005,197.130005,2542400,-1.851574548481349
194,2018-02-15,198.970001,203.279999,197.130005,202.970001,202.970001,2233300,-2.8772705184151746
195,2018-02-16,202.520004,203.899994,200.740005,201.559998,201.559998,2172600,0.6995450555620609
196,2018-02-20,200.46000700000002,205.119995,199.179993,202.979996,202.979996,2722700,-0.6995753414045749
197,2018-02-21,204.449997,206.830002,202.020004,202.08999599999999,202.08999599999999,2043500,0.4403978512622737
198,2018-02-22,203.070007,204.220001,201.679993,202.610001,202.610001,1541500,-0.2566531747857925
199,2018-02-23,204.220001,209.77999900000003,203.309998,209.74000499999997,209.74000499999997,2349300,-3.399448760383103
200,2018-02-26,211.289993,212.350006,209.259995,212.149994,212.149994,2418700,-1.1359835343667388
201,2018-02-27,211.99000499999997,212.75999500000003,208.25,208.820007,208.820007,2330800,1.5946685606614257
202,2018-02-28,210.690002,213.440002,209.100006,209.130005,209.130005,2356900,-0.14823219652292713
203,2018-03-01,210.32000699999998,210.67999300000002,204.449997,206.029999,206.029999,2632200,1.5046381667943451
204,2018-03-02,203.96000700000002,210.210007,201.759995,209.789993,209.789993,2624700,-1.792265658734259
205,2018-03-05,208.75,212.0,206.919998,211.16000400000001,211.16000400000001,2111800,-0.6488023176964919
206,2018-03-06,212.440002,212.74000499999997,209.88000499999998,212.00999500000003,212.00999500000003,2169000,-0.4009202490665673
207,2018-03-07,211.330002,217.440002,211.0,216.86000099999998,216.86000099999998,2795100,-2.2364686791640986
208,2018-03-08,218.02999900000003,219.710007,214.86000099999998,216.399994,216.399994,2284400,0.21257255672566716
209,2018-03-09,218.0,221.270004,217.190002,221.11000099999998,221.11000099999998,2642300,-2.1301646143088706
210,2018-03-12,222.97000099999997,223.11000099999998,220.33999599999999,220.940002,220.940002,3216900,0.07694351337970479
211,2018-03-13,223.0,224.899994,218.42999300000002,219.75999500000003,219.75999500000003,4732000,0.5369525968545642
212,2018-03-14,220.75,221.460007,217.600006,218.440002,218.440002,3357600,0.6042817194261146
213,2018-03-15,220.0,221.47000099999997,218.059998,218.86999500000002,218.86999500000002,4457000,-0.19646046046650867
214,2018-03-16,227.17999300000002,228.88000499999998,224.0,225.55000299999998,225.55000299999998,8783000,-2.9616528091999004
215,2018-03-19,224.479996,226.58999599999999,218.67999300000002,222.17999300000002,222.17999300000002,4029300,1.5167927383992448
216,2018-03-20,223.190002,231.33999599999999,223.0,229.75,229.75,5019300,-3.294888792165387
217,2018-03-21,228.75999500000003,229.25,225.61000099999998,226.850006,226.850006,3971800,1.2783751039442302
218,2018-03-22,223.86000099999998,225.86999500000002,220.25999500000003,220.520004,220.520004,3008700,2.870488792481614
219,2018-03-23,219.520004,222.460007,214.77999900000003,215.020004,215.020004,4297200,2.557901542965277
220,2018-03-26,218.830002,229.149994,218.5,228.91000400000001,228.91000400000001,4485400,-6.067886836435516
221,2018-03-27,229.899994,230.979996,212.25,213.80000299999998,213.80000299999998,5468100,7.067353034602175
222,2018-03-28,213.72000099999997,217.149994,209.03999299999998,212.539993,212.539993,4503200,0.5928343095409652
223,2018-03-29,213.350006,219.58999599999999,210.270004,216.080002,216.080002,3757400,-1.6382862676944985
224,2018-04-02,214.809998,216.5,207.220001,212.27999900000003,212.27999900000003,3494900,1.7900899839367226
225,2018-04-03,214.77999900000003,217.850006,212.27999900000003,215.92999300000002,215.92999300000002,3017800,-1.6903598936345965
226,2018-04-04,210.710007,226.27999900000003,210.5,225.05000299999998,225.05000299999998,4474400,-4.0524371821492275
227,2018-04-05,227.940002,228.80000299999998,221.61000099999998,223.539993,223.539993,4084900,0.6754988133152378
228,2018-04-06,221.88999900000002,224.460007,216.75,218.61000099999998,218.61000099999998,2964500,2.255153916768898
229,2018-04-09,220.080002,224.440002,218.82000699999998,219.169998,219.169998,2536100,-0.2555080554410599
230,2018-04-10,222.61000099999998,225.16000400000001,221.17999300000002,224.52999900000003,224.52999900000003,2823200,-2.3872092922425208
231,2018-04-11,222.92999300000002,226.61999500000002,222.539993,223.63000499999998,223.63000499999998,1851100,0.40244778423183836
232,2018-04-12,225.72000099999997,228.38999900000002,225.11999500000002,226.960007,226.960007,2084100,-1.4672197291569555
233,2018-04-13,228.850006,228.94999700000002,222.55000299999998,224.059998,224.059998,2029300,1.2943001990029397
234,2018-04-16,226.080002,227.229996,222.94999700000002,226.520004,226.520004,2130700,-1.0859994510683448
235,2018-04-17,228.559998,232.210007,228.07000699999998,231.16000400000001,231.16000400000001,3404400,-2.007267658638739
236,2018-04-18,231.69999700000002,233.169998,228.61999500000002,231.100006,231.100006,2261600,0.02596192057217312
237,2018-04-19,230.11000099999998,230.42999300000002,226.27999900000003,227.61999500000002,227.61999500000002,2620100,1.528868762166518
238,2018-04-20,227.0,227.600006,223.05000299999998,225.24000499999997,225.24000499999997,2403700,1.0566462205504077
239,2018-04-23,226.38999900000002,229.149994,224.75,225.30000299999998,225.30000299999998,2138000,-0.026630270395516742
240,2018-04-24,227.0,228.30000299999998,215.77999900000003,217.88999900000002,217.88999900000002,3450800,3.400800419481372
241,2018-04-25,218.16000400000001,219.399994,213.25,217.32000699999998,217.32000699999998,2946100,0.26228234016210106
242,2018-04-26,219.770004,223.190002,218.850006,221.91000400000001,221.91000400000001,2235900,-2.068404721402303
243,2018-04-27,223.080002,224.17999300000002,219.67999300000002,221.899994,221.899994,1503100,0.0045110411314488365
244,2018-04-30,223.270004,224.13999900000002,219.539993,221.600006,221.600006,1766300,0.1353736425440281
245,2018-05-01,220.770004,224.49000499999997,219.38000499999998,224.080002,224.080002,1792900,-1.106745795191487
246,2018-05-02,224.30000299999998,224.5,220.55000299999998,221.100006,221.100006,2202900,1.347804576721721
247,2018-05-03,220.00999500000003,227.36999500000002,218.74000499999997,226.05000299999998,226.05000299999998,2507900,-2.189779665696341
248,2018-05-04,223.88999900000002,229.38999900000002,223.38999900000002,228.50999500000003,228.50999500000003,1663700,-1.0765358425569334
249,2018-05-07,229.539993,232.36000099999998,229.020004,230.99000499999997,230.99000499999997,1808300,-1.0736438574473974
250,2018-05-08,229.74000499999997,235.0,228.75,234.559998,234.559998,2244600,-1.5219956644099388
251,2018-05-09,235.0,240.149994,233.52999900000003,239.74000499999997,239.74000499999997,3091600,-2.1606769383357447
252,2018-05-10,240.460007,241.75999500000003,238.24000499999997,241.149994,241.149994,1941400,-0.5846937736187645
253,2018-05-11,241.02999900000003,241.92999300000002,238.789993,241.88000499999998,241.88000499999998,2261700,-0.3018070881882074
254,2018-05-14,242.0,243.33999599999999,237.24000499999997,238.36999500000002,238.36999500000002,2670800,1.4725049601985205
255,2018-05-15,235.63999900000002,237.350006,233.0,236.600006,236.600006,2130100,0.7480933876223188
256,2018-05-16,236.58999599999999,238.11999500000002,235.83999599999999,237.38999900000002,237.38999900000002,1843700,-0.33278276394449524
257,2018-05-17,237.32000699999998,239.669998,234.830002,236.850006,236.850006,1690600,0.22798943902074872
258,2018-05-18,236.24000499999997,239.27999900000003,235.25999500000003,238.08999599999999,238.08999599999999,1888200,-0.5208072665094159
259,2018-05-21,239.850006,240.77999900000003,237.11000099999998,238.100006,238.100006,1757900,-0.004204115811749497
260,2018-05-22,241.149994,243.49000499999997,237.75999500000003,238.789993,238.789993,2950200,-0.288951388343984
261,2018-05-23,236.32000699999998,244.08999599999999,236.0,243.91000400000001,243.91000400000001,2757600,-2.099139402252646
262,2018-05-24,243.789993,245.899994,240.72000099999997,245.149994,245.149994,2779600,-0.5058087009375891
263,2018-05-25,245.0,245.789993,242.86999500000002,243.559998,243.559998,2152900,0.6528149174972423
264,2018-05-29,242.99000499999997,243.38999900000002,240.38000499999998,242.190002,242.190002,2093400,0.5656699238971948
265,2018-05-30,244.399994,248.559998,244.38999900000002,247.399994,247.399994,2319300,-2.1058981917356068
266,2018-05-31,247.11000099999998,251.520004,246.580002,249.27999900000003,249.27999900000003,3838400,-0.7541740242064263
267,2018-06-01,250.55000299999998,251.830002,248.850006,251.309998,251.309998,2773200,-0.8077669078649131
268,2018-06-04,252.850006,254.72000099999997,251.100006,253.33999599999999,253.33999599999999,3058700,-0.8012939259697381
269,2018-06-05,254.0,254.059998,251.11000099999998,252.69999700000002,252.69999700000002,2677400,0.25326434807989345
270,2018-06-06,253.75,254.07000699999998,251.5,253.94999700000002,253.94999700000002,3963600,-0.4922228843341943
271,2018-06-07,253.24000499999997,254.05000299999998,244.02999900000003,247.50999500000003,247.50999500000003,4169200,2.6019159347484098
272,2018-06-08,246.86000099999998,251.66000400000001,245.830002,251.210007,251.210007,2880600,-1.4728760387319915
273,2018-06-11,251.75999500000003,253.479996,250.13000499999998,251.0,251.0,2868200,0.08366812749003597
